,0
14194,0
14195,1
14196,0
14197,0
14198,0
14199,1
14200,0
14201,1
14202,0
14203,0
14204,1
14205,0
14206,0
14207,0
14208,0
14209,1
14210,1
14211,0
14212,1
14213,0
14214,1
14215,1
14216,1
14217,0
14218,1
14219,0
14220,1
14221,1
14222,0
14223,1
14224,1
14225,0
14226,1
14227,0
14228,0
14229,0
14230,0
14231,0
14232,1
14233,0
14234,1
14235,1
14236,1
14237,1
14238,0
14239,0
14240,1
14241,0
14242,0
14243,0
14244,1
14245,1
14246,0
14247,0
14248,0
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,0
14256,0
14257,0
14258,1
14259,1
14260,0
14261,0
14262,1
14263,1
14264,0
14265,0
14266,0
14267,1
14268,0
14269,0
14270,1
14271,0
14272,0
14273,0
14274,1
14275,1
14276,0
14277,0
14278,0
14279,1
14280,1
14281,0
14282,0
14283,1
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,1
14291,1
14292,0
14293,0
14294,1
14295,1
14296,1
14297,0
14298,1
14299,0
14300,0
14301,1
14302,1
14303,0
14304,0
14305,0
14306,0
14307,1
14308,0
14309,0
14310,0
14311,1
14312,1
14313,0
14314,1
14315,0
14316,1
14317,1
14318,0
14319,1
14320,1
14321,0
14322,0
14323,0
14324,0
14325,0
14326,0
14327,1
14328,1
14329,0
14330,0
14331,1
14332,0
14333,1
14334,0
14335,1
14336,0
