,0
11395,0
11396,0
11397,0
11398,1
11399,1
11400,1
11401,0
11402,1
11403,0
11404,0
11405,1
11406,1
11407,1
11408,1
11409,0
11410,0
11411,1
11412,0
11413,0
11414,1
11415,0
11416,1
11417,1
11418,1
11419,1
11420,1
11421,1
11422,1
11423,0
11424,1
11425,1
11426,1
11427,1
11428,0
11429,1
11430,1
11431,0
11432,1
11433,0
11434,1
11435,0
11436,0
11437,0
11438,0
11439,1
11440,1
11441,1
11442,1
11443,0
11444,1
11445,1
11446,0
11447,1
11448,0
11449,0
11450,0
11451,0
11452,1
11453,1
11454,1
11455,1
11456,1
11457,0
11458,0
11459,0
11460,0
11461,1
11462,1
11463,1
11464,0
11465,1
11466,1
11467,0
11468,0
11469,1
11470,1
11471,1
11472,0
11473,1
11474,0
11475,0
11476,1
11477,1
11478,1
11479,1
11480,1
11481,0
11482,1
11483,1
11484,0
11485,0
11486,1
11487,0
11488,1
11489,1
11490,1
11491,0
11492,1
11493,0
11494,1
11495,1
11496,1
11497,1
11498,1
11499,1
11500,1
11501,0
11502,1
11503,1
11504,1
11505,0
11506,0
11507,0
11508,0
11509,0
11510,1
11511,1
11512,0
11513,1
11514,1
11515,0
11516,1
11517,1
11518,0
11519,1
11520,0
11521,0
11522,1
11523,0
11524,1
11525,1
11526,0
11527,1
11528,1
11529,0
11530,0
11531,1
11532,1
11533,1
11534,0
11535,1
11536,1
11537,0
11538,0
11539,1
11540,0
11541,1
11542,1
11543,0
11544,1
11545,0
11546,1
11547,0
11548,0
11549,0
11550,1
11551,0
11552,0
11553,1
11554,0
11555,1
11556,0
11557,0
11558,0
11559,1
11560,1
11561,0
11562,1
11563,1
11564,1
11565,0
11566,1
11567,0
11568,0
11569,1
11570,0
11571,0
11572,0
11573,0
11574,1
11575,0
11576,0
11577,0
11578,0
11579,1
11580,1
11581,0
11582,1
11583,1
11584,1
11585,0
11586,1
11587,0
11588,1
11589,1
11590,0
11591,0
11592,0
11593,1
11594,1
11595,1
11596,1
11597,0
11598,1
11599,0
11600,0
11601,0
11602,1
11603,0
11604,1
11605,1
11606,0
11607,0
11608,0
11609,1
11610,0
11611,0
11612,1
11613,0
11614,1
11615,1
11616,0
11617,0
11618,0
11619,0
11620,1
11621,1
11622,1
11623,1
11624,1
11625,0
11626,0
11627,0
11628,0
11629,1
11630,1
11631,0
11632,0
11633,1
11634,0
11635,1
11636,1
11637,1
11638,0
11639,0
11640,1
11641,0
11642,1
11643,0
11644,1
11645,0
11646,1
11647,1
11648,1
11649,1
11650,1
11651,1
11652,1
11653,0
11654,1
11655,1
11656,0
11657,0
11658,0
11659,0
11660,0
11661,1
11662,1
11663,0
11664,1
11665,1
11666,1
11667,1
11668,1
11669,1
11670,0
11671,0
11672,0
11673,1
11674,1
11675,0
11676,0
11677,1
11678,0
11679,0
11680,0
11681,1
11682,0
11683,0
11684,1
11685,0
11686,0
11687,1
11688,1
11689,0
11690,1
11691,1
11692,0
11693,0
11694,1
11695,0
11696,1
11697,1
11698,1
11699,0
11700,0
11701,1
11702,1
11703,1
11704,0
11705,0
11706,1
11707,1
11708,0
11709,1
11710,1
11711,0
11712,0
11713,0
11714,0
11715,0
11716,0
11717,1
11718,1
11719,1
11720,0
11721,1
11722,0
11723,1
11724,0
11725,1
11726,1
11727,0
11728,0
11729,1
11730,1
11731,1
11732,1
11733,0
11734,0
11735,1
11736,0
11737,0
11738,0
11739,0
11740,1
11741,1
11742,0
11743,1
11744,1
11745,1
11746,0
11747,0
11748,0
11749,0
11750,1
11751,1
11752,1
11753,1
11754,1
11755,1
11756,0
11757,1
11758,1
11759,0
11760,1
11761,1
11762,1
11763,0
11764,0
11765,0
11766,0
11767,1
11768,0
11769,0
11770,1
11771,1
11772,1
11773,1
11774,1
11775,0
11776,0
11777,0
11778,1
11779,0
11780,1
11781,0
11782,0
11783,0
11784,0
11785,1
11786,1
11787,1
11788,0
11789,0
11790,1
11791,0
11792,0
11793,0
11794,0
11795,0
11796,1
11797,1
11798,1
11799,0
11800,0
11801,0
11802,0
11803,1
11804,1
11805,1
11806,1
11807,0
11808,0
11809,0
11810,1
11811,0
11812,1
11813,0
11814,1
11815,0
11816,1
11817,1
11818,1
11819,0
11820,0
11821,1
11822,1
11823,1
11824,0
11825,1
11826,1
11827,0
11828,1
11829,0
11830,1
11831,1
11832,0
11833,0
11834,1
11835,0
11836,1
11837,1
11838,0
11839,0
11840,1
11841,1
11842,0
11843,0
11844,1
11845,1
11846,1
11847,0
11848,0
11849,1
11850,1
11851,1
11852,1
11853,1
11854,1
11855,0
11856,0
11857,0
11858,0
11859,1
11860,0
11861,0
11862,1
11863,0
11864,1
11865,1
11866,0
11867,0
11868,1
11869,1
11870,0
11871,1
11872,0
11873,1
11874,1
11875,1
11876,0
11877,0
11878,0
11879,1
11880,0
11881,1
11882,1
11883,1
11884,0
11885,0
11886,1
11887,1
11888,0
11889,1
11890,0
11891,0
11892,1
11893,1
11894,1
11895,0
11896,1
11897,0
11898,1
11899,0
11900,1
11901,0
11902,1
11903,1
11904,1
11905,1
11906,0
11907,1
11908,1
11909,0
11910,0
11911,1
11912,1
11913,0
11914,0
11915,1
11916,0
11917,1
11918,1
11919,0
11920,1
11921,0
11922,1
11923,0
11924,1
11925,0
11926,0
11927,0
11928,1
11929,1
11930,0
11931,1
11932,0
11933,0
11934,1
11935,1
11936,0
11937,1
11938,1
11939,0
11940,1
11941,1
11942,1
11943,0
11944,1
11945,0
11946,0
11947,1
11948,1
11949,1
11950,0
11951,1
11952,0
11953,1
11954,0
11955,1
11956,0
11957,0
11958,0
11959,1
11960,0
11961,1
11962,0
11963,1
11964,0
11965,1
11966,0
11967,0
11968,0
11969,0
11970,1
11971,1
11972,0
11973,0
11974,0
11975,0
11976,1
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,1
11985,0
11986,1
11987,0
11988,1
11989,0
11990,1
11991,1
11992,0
11993,0
11994,0
11995,1
11996,0
11997,0
11998,0
11999,1
12000,1
12001,1
12002,1
12003,1
12004,0
12005,1
12006,0
12007,0
12008,1
12009,0
12010,0
12011,0
12012,0
12013,1
12014,1
12015,0
12016,0
12017,0
12018,1
12019,0
12020,0
12021,1
12022,0
12023,0
12024,0
12025,0
12026,0
12027,1
12028,0
12029,1
12030,1
12031,0
12032,0
12033,0
12034,0
12035,0
12036,0
12037,1
12038,1
12039,1
12040,1
12041,0
12042,1
12043,0
12044,1
12045,1
12046,0
12047,1
12048,1
12049,1
12050,1
12051,1
12052,0
12053,1
12054,0
12055,1
12056,0
12057,1
12058,0
12059,1
12060,0
12061,0
12062,1
12063,0
12064,0
12065,1
12066,1
12067,1
12068,0
12069,1
12070,1
12071,0
12072,0
12073,1
12074,1
12075,0
12076,1
12077,1
12078,0
12079,1
12080,1
12081,0
12082,0
12083,1
12084,0
12085,1
12086,1
12087,1
12088,0
12089,1
12090,0
12091,1
12092,1
12093,0
12094,0
12095,0
12096,1
12097,1
12098,1
12099,1
12100,0
12101,1
12102,0
12103,1
12104,0
12105,0
12106,1
12107,0
12108,1
12109,1
12110,0
12111,0
12112,0
12113,0
12114,0
12115,1
12116,1
12117,1
12118,1
12119,1
12120,0
12121,0
12122,0
12123,0
12124,1
12125,0
12126,1
12127,1
12128,0
12129,0
12130,0
12131,1
12132,1
12133,0
12134,0
12135,1
12136,0
12137,1
12138,0
12139,1
12140,1
12141,1
12142,0
12143,0
12144,0
12145,0
12146,1
12147,1
12148,0
12149,0
12150,0
12151,0
12152,1
12153,1
12154,0
12155,1
12156,1
12157,0
12158,1
12159,0
12160,0
12161,1
12162,0
12163,1
12164,0
12165,0
12166,0
12167,1
12168,0
12169,0
12170,0
12171,1
12172,1
12173,0
12174,0
12175,1
12176,0
12177,1
12178,1
12179,0
12180,1
12181,1
12182,0
12183,1
12184,1
12185,1
12186,0
12187,0
12188,0
12189,0
12190,1
12191,1
12192,1
12193,1
12194,1
12195,0
12196,0
12197,1
12198,1
12199,1
12200,0
12201,1
12202,0
12203,1
12204,0
12205,0
12206,1
12207,1
12208,1
12209,1
12210,1
12211,0
12212,1
12213,1
12214,1
12215,0
12216,1
12217,1
12218,1
12219,1
12220,0
12221,1
12222,1
12223,0
12224,1
12225,0
12226,0
12227,0
12228,1
12229,0
12230,0
12231,1
12232,0
12233,1
12234,0
12235,1
12236,0
12237,0
12238,1
12239,0
12240,0
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,1
12249,0
12250,1
12251,0
12252,0
12253,1
12254,0
12255,0
12256,1
12257,0
12258,1
12259,0
12260,1
12261,1
12262,1
12263,1
12264,1
12265,1
12266,0
12267,0
12268,1
12269,0
12270,0
12271,0
12272,1
12273,1
12274,1
12275,0
12276,1
12277,1
12278,1
12279,0
12280,1
12281,1
12282,0
12283,1
12284,0
12285,1
12286,0
12287,1
12288,0
12289,0
12290,1
12291,0
12292,1
12293,1
12294,1
12295,0
12296,1
12297,0
12298,0
12299,1
12300,1
12301,0
12302,1
12303,1
12304,1
12305,0
12306,1
12307,0
12308,0
12309,1
12310,0
12311,1
12312,0
12313,0
12314,0
12315,1
12316,0
12317,0
12318,0
12319,0
12320,1
12321,0
12322,1
12323,1
12324,0
12325,1
12326,1
12327,1
12328,1
12329,0
12330,1
12331,0
12332,1
12333,0
12334,1
12335,1
12336,0
12337,1
12338,0
12339,1
12340,0
12341,1
12342,0
12343,1
12344,1
12345,1
12346,1
12347,0
12348,1
12349,1
12350,0
12351,0
12352,1
12353,1
12354,1
12355,1
12356,0
12357,0
12358,1
12359,0
12360,0
12361,0
12362,0
12363,0
12364,1
12365,0
12366,1
12367,1
12368,0
12369,0
12370,0
12371,0
12372,1
12373,1
12374,0
12375,1
12376,0
12377,0
12378,0
12379,0
12380,1
12381,1
12382,0
12383,0
12384,0
12385,1
12386,1
12387,1
12388,0
12389,1
12390,0
12391,0
12392,0
12393,0
12394,0
12395,0
12396,0
12397,1
12398,1
12399,0
12400,1
12401,1
12402,1
12403,1
12404,1
12405,0
12406,1
12407,0
12408,0
12409,0
12410,1
12411,0
12412,0
12413,1
12414,0
12415,0
12416,0
12417,1
12418,1
12419,1
12420,0
12421,1
12422,1
12423,1
12424,0
12425,1
12426,1
12427,0
12428,0
12429,0
12430,1
12431,1
12432,0
12433,1
12434,1
12435,1
12436,1
12437,0
12438,1
12439,1
12440,1
12441,1
12442,1
12443,1
12444,0
12445,1
12446,0
12447,1
12448,1
12449,1
12450,1
12451,1
12452,0
12453,1
12454,0
12455,0
12456,0
12457,1
12458,1
12459,0
12460,0
12461,1
12462,0
12463,1
12464,0
12465,1
12466,1
12467,0
12468,0
12469,0
12470,1
12471,0
12472,0
12473,1
12474,0
12475,0
12476,0
12477,1
12478,0
12479,0
12480,0
12481,0
12482,1
12483,1
12484,1
12485,0
12486,1
12487,0
12488,0
12489,1
12490,0
12491,0
12492,1
12493,0
12494,1
12495,1
12496,1
12497,1
12498,0
12499,0
12500,0
12501,1
12502,1
12503,1
12504,0
12505,1
12506,0
12507,0
12508,1
12509,0
12510,0
12511,0
12512,0
12513,1
12514,1
12515,0
12516,1
12517,1
12518,1
12519,1
12520,1
12521,1
12522,0
12523,0
12524,0
12525,1
12526,1
12527,0
12528,0
12529,1
12530,1
12531,0
12532,1
12533,0
12534,1
12535,1
12536,1
12537,1
12538,1
12539,0
12540,1
12541,0
12542,1
12543,1
12544,1
12545,0
12546,1
12547,0
12548,0
12549,1
12550,1
12551,0
12552,0
12553,1
12554,0
12555,0
12556,0
12557,0
12558,1
12559,0
12560,1
12561,0
12562,0
12563,1
12564,0
12565,0
12566,1
12567,1
12568,0
12569,0
12570,0
12571,0
12572,1
12573,0
12574,0
12575,0
12576,1
12577,1
12578,1
12579,0
12580,0
12581,1
12582,1
12583,0
12584,1
12585,0
12586,0
12587,0
12588,1
12589,0
12590,0
12591,1
12592,1
12593,1
12594,0
12595,1
12596,1
12597,1
12598,1
12599,1
12600,0
12601,1
12602,0
12603,1
12604,1
12605,1
12606,1
12607,1
12608,1
12609,1
12610,0
12611,1
12612,1
12613,0
12614,0
12615,1
12616,1
12617,1
12618,0
12619,0
12620,1
12621,0
12622,1
12623,0
12624,1
12625,0
12626,0
12627,1
12628,1
12629,0
12630,0
12631,1
12632,0
12633,0
12634,1
12635,0
12636,0
12637,0
12638,0
12639,1
12640,1
12641,0
12642,1
12643,1
12644,1
12645,0
12646,1
12647,1
12648,0
12649,1
12650,0
12651,1
12652,0
12653,1
12654,1
12655,0
12656,0
12657,1
12658,1
12659,0
12660,0
12661,1
12662,0
12663,0
12664,0
12665,1
12666,1
12667,0
12668,0
12669,1
12670,1
12671,0
12672,1
12673,0
12674,1
12675,0
12676,1
12677,1
12678,1
12679,1
12680,0
12681,0
12682,1
12683,1
12684,1
12685,1
12686,0
12687,0
12688,1
12689,1
12690,0
12691,1
12692,1
12693,1
12694,0
12695,1
12696,0
12697,0
12698,0
12699,1
12700,1
12701,0
12702,1
12703,0
12704,0
12705,0
12706,1
12707,1
12708,1
12709,1
12710,0
12711,0
12712,0
12713,1
12714,0
12715,1
12716,0
12717,0
12718,0
12719,1
12720,0
12721,1
12722,1
12723,1
12724,0
12725,1
12726,0
12727,0
12728,1
12729,1
12730,1
12731,1
12732,0
12733,0
12734,0
12735,1
12736,0
12737,0
12738,1
12739,1
12740,0
12741,1
12742,1
12743,0
12744,1
12745,1
12746,1
12747,0
12748,0
12749,1
12750,1
12751,0
12752,0
12753,1
12754,0
12755,1
12756,1
12757,1
12758,1
12759,0
12760,0
12761,1
12762,1
12763,0
12764,1
12765,1
12766,1
12767,1
12768,1
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,1
12776,0
12777,1
12778,1
12779,1
12780,0
12781,0
12782,1
12783,0
12784,0
12785,1
12786,0
12787,0
12788,0
12789,0
12790,0
12791,1
12792,0
12793,0
12794,1
12795,0
12796,0
12797,0
12798,1
12799,1
12800,1
12801,0
12802,0
12803,0
12804,1
12805,1
12806,1
12807,1
12808,1
12809,1
12810,1
12811,1
12812,0
12813,1
12814,1
12815,1
12816,1
12817,0
12818,0
12819,0
12820,0
12821,1
12822,1
12823,0
12824,0
12825,1
12826,1
12827,0
12828,1
12829,1
12830,0
12831,0
12832,1
12833,0
12834,1
12835,1
12836,1
12837,1
12838,0
12839,1
12840,1
12841,0
12842,1
12843,1
12844,0
12845,0
12846,0
12847,0
12848,1
12849,0
12850,1
12851,0
12852,0
12853,1
12854,0
12855,0
12856,0
12857,1
12858,1
12859,0
12860,1
12861,0
12862,1
12863,1
12864,1
12865,0
12866,1
12867,0
12868,1
12869,1
12870,0
12871,1
12872,0
12873,1
12874,0
12875,1
12876,0
12877,0
12878,0
12879,0
12880,0
12881,0
12882,1
12883,0
12884,0
12885,0
12886,1
12887,0
12888,1
12889,0
12890,0
12891,1
12892,0
12893,0
12894,0
12895,1
12896,0
12897,0
12898,0
12899,1
12900,0
12901,0
12902,0
12903,1
12904,1
12905,1
12906,1
12907,0
12908,1
12909,0
12910,0
12911,1
12912,1
12913,0
12914,1
12915,0
12916,0
12917,1
12918,1
12919,1
12920,1
12921,0
12922,1
12923,1
12924,0
12925,0
12926,1
12927,1
12928,1
12929,1
12930,1
12931,0
12932,0
12933,0
12934,1
12935,1
12936,0
12937,1
12938,0
12939,1
12940,1
12941,0
12942,0
12943,0
12944,0
12945,1
12946,0
12947,0
12948,1
12949,0
12950,0
12951,1
12952,1
12953,1
12954,0
12955,0
12956,0
12957,0
12958,1
12959,1
12960,0
12961,0
12962,0
12963,1
12964,1
12965,0
12966,0
12967,1
12968,1
12969,1
12970,1
12971,1
12972,1
12973,0
12974,0
12975,1
12976,1
12977,1
12978,0
12979,1
12980,1
12981,1
12982,0
12983,0
12984,0
12985,1
12986,1
12987,1
12988,1
12989,1
12990,0
12991,0
12992,0
12993,0
12994,1
12995,1
12996,0
12997,0
12998,1
12999,1
13000,1
13001,1
13002,1
13003,1
13004,0
13005,1
13006,0
13007,0
13008,0
13009,1
13010,0
13011,1
13012,1
13013,0
13014,1
13015,0
13016,1
13017,0
13018,1
13019,1
13020,0
13021,1
13022,0
13023,0
13024,1
13025,1
13026,1
13027,0
13028,0
13029,1
13030,1
13031,1
13032,0
13033,0
13034,0
13035,0
13036,1
13037,1
13038,1
13039,0
13040,0
13041,0
13042,1
13043,0
13044,1
13045,0
13046,0
13047,1
13048,0
13049,1
13050,1
13051,0
13052,1
13053,1
13054,1
13055,1
13056,1
13057,0
13058,1
13059,1
13060,1
13061,1
13062,0
13063,1
13064,0
13065,0
13066,1
13067,1
13068,1
13069,0
13070,0
13071,1
13072,0
13073,0
13074,0
13075,0
13076,0
13077,0
13078,0
13079,0
13080,1
13081,1
13082,0
13083,1
13084,0
13085,0
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,0
13093,1
13094,0
13095,1
13096,0
13097,1
13098,0
13099,0
13100,0
13101,0
13102,1
13103,1
13104,1
13105,1
13106,1
13107,1
13108,0
13109,1
13110,0
13111,1
13112,1
13113,1
13114,1
13115,0
13116,0
13117,0
13118,1
13119,1
13120,0
13121,0
13122,0
13123,1
13124,1
13125,1
13126,0
13127,0
13128,1
13129,1
13130,0
13131,0
13132,1
13133,1
13134,1
13135,0
13136,0
13137,1
13138,0
13139,0
13140,0
13141,0
13142,0
13143,1
13144,0
13145,1
13146,1
13147,0
13148,0
13149,0
13150,0
13151,1
13152,1
13153,0
13154,0
13155,1
13156,0
13157,0
13158,0
13159,0
13160,0
13161,0
13162,0
13163,0
13164,0
13165,1
13166,0
13167,0
13168,1
13169,1
13170,1
13171,0
13172,0
13173,1
13174,1
13175,1
13176,1
13177,0
13178,0
13179,1
13180,1
13181,0
13182,0
13183,1
13184,1
13185,0
13186,0
13187,0
13188,1
13189,1
13190,1
13191,0
13192,1
13193,1
13194,0
13195,0
13196,0
13197,1
13198,0
13199,1
13200,0
13201,0
13202,1
13203,0
13204,1
13205,1
13206,1
13207,0
13208,0
13209,1
13210,1
13211,1
13212,0
13213,1
13214,0
13215,0
13216,1
13217,1
13218,1
13219,1
13220,0
13221,0
13222,1
13223,0
13224,0
13225,1
13226,0
13227,0
13228,0
13229,0
13230,0
13231,0
13232,0
13233,1
13234,0
13235,1
13236,0
13237,0
13238,1
13239,0
13240,1
13241,1
13242,1
13243,0
13244,0
13245,1
13246,1
13247,0
13248,1
13249,0
13250,0
13251,0
13252,1
13253,1
13254,1
13255,1
13256,1
13257,1
13258,0
13259,0
13260,0
13261,0
13262,0
13263,1
13264,1
13265,1
13266,1
13267,0
13268,1
13269,1
13270,1
13271,1
13272,1
13273,0
13274,1
13275,1
13276,0
13277,0
13278,1
13279,0
13280,1
13281,1
13282,1
13283,0
13284,1
13285,0
13286,1
13287,1
13288,1
13289,0
13290,0
13291,1
13292,1
13293,1
13294,1
13295,0
13296,1
13297,0
13298,1
13299,0
13300,0
13301,1
13302,0
13303,1
13304,0
13305,1
13306,1
13307,1
13308,0
13309,0
13310,1
13311,0
13312,1
13313,0
13314,0
13315,0
13316,1
13317,1
13318,1
13319,0
13320,0
13321,0
13322,1
13323,1
13324,1
13325,0
13326,0
13327,1
13328,0
13329,1
13330,0
13331,0
13332,0
13333,1
13334,0
13335,0
13336,1
13337,1
13338,0
13339,0
13340,0
13341,0
13342,0
13343,0
13344,1
13345,0
13346,0
13347,0
13348,0
13349,0
13350,1
13351,1
13352,1
13353,0
13354,1
13355,0
13356,0
13357,0
13358,1
13359,1
13360,0
13361,1
13362,0
13363,1
13364,1
13365,0
13366,1
13367,1
13368,0
13369,0
13370,0
13371,1
13372,1
13373,1
13374,0
13375,0
13376,1
13377,1
13378,1
13379,1
13380,0
13381,0
13382,0
13383,1
13384,1
13385,1
13386,1
13387,0
13388,1
13389,0
13390,1
13391,1
13392,1
13393,0
13394,1
13395,0
13396,0
13397,0
13398,1
13399,0
13400,0
13401,0
13402,0
13403,0
13404,1
13405,0
13406,0
13407,1
13408,0
13409,1
13410,1
13411,0
13412,1
13413,1
13414,1
13415,0
13416,1
13417,1
13418,0
13419,0
13420,0
13421,1
13422,0
13423,0
13424,1
13425,1
13426,1
13427,1
13428,1
13429,0
13430,0
13431,1
13432,0
13433,0
13434,0
13435,0
13436,0
13437,1
13438,0
13439,1
13440,0
13441,0
13442,1
13443,1
13444,1
13445,0
13446,0
13447,1
13448,1
13449,1
13450,1
13451,0
13452,0
13453,0
13454,1
13455,1
13456,1
13457,1
13458,1
13459,1
13460,1
13461,1
13462,1
13463,1
13464,0
13465,1
13466,0
13467,0
13468,0
13469,0
13470,0
13471,1
13472,1
13473,1
13474,1
13475,1
13476,1
13477,0
13478,1
13479,0
13480,0
13481,0
13482,1
13483,1
13484,0
13485,0
13486,1
13487,0
13488,0
13489,0
13490,0
13491,0
13492,0
13493,0
13494,0
13495,1
13496,1
13497,1
13498,1
13499,0
13500,0
13501,0
13502,1
13503,1
13504,0
13505,0
13506,1
13507,0
13508,0
13509,1
13510,0
13511,1
13512,0
13513,0
13514,1
13515,0
13516,0
13517,1
13518,0
13519,1
13520,0
13521,1
13522,0
13523,0
13524,0
13525,0
13526,1
13527,1
13528,1
13529,0
13530,1
13531,1
13532,0
13533,1
13534,1
13535,0
13536,0
13537,0
13538,0
13539,0
13540,0
13541,0
13542,0
13543,0
13544,1
13545,1
13546,0
13547,1
13548,1
13549,0
13550,1
13551,1
13552,0
13553,0
13554,1
13555,1
13556,0
13557,0
13558,1
13559,0
13560,0
13561,0
13562,1
13563,1
13564,1
13565,1
13566,0
13567,1
13568,0
13569,1
13570,0
13571,1
13572,1
13573,0
13574,1
13575,0
13576,1
13577,1
13578,1
13579,1
13580,1
13581,0
13582,1
13583,0
13584,0
13585,0
13586,0
13587,0
13588,0
13589,0
13590,0
13591,1
13592,1
13593,1
13594,0
13595,1
13596,0
13597,0
13598,1
13599,0
13600,0
13601,0
13602,0
13603,0
13604,1
13605,0
13606,0
13607,0
13608,0
13609,0
13610,0
13611,0
13612,1
13613,0
13614,1
13615,1
13616,1
13617,0
13618,1
13619,0
13620,0
13621,1
13622,1
13623,0
13624,1
13625,0
13626,1
13627,1
13628,1
13629,0
13630,0
13631,0
13632,0
13633,0
13634,1
13635,0
13636,1
13637,1
13638,0
13639,1
13640,0
13641,0
13642,0
13643,1
13644,1
13645,0
13646,1
13647,1
13648,1
13649,0
13650,1
13651,0
13652,0
13653,0
13654,1
13655,1
13656,1
13657,1
13658,0
13659,0
13660,0
13661,1
13662,1
13663,1
13664,0
13665,0
13666,0
13667,1
13668,0
13669,0
13670,1
13671,0
13672,1
13673,1
13674,0
13675,0
13676,0
13677,1
13678,0
13679,1
13680,0
13681,0
13682,0
13683,1
13684,1
13685,0
13686,1
13687,0
13688,1
13689,0
13690,1
13691,0
13692,1
13693,0
13694,0
13695,1
13696,1
13697,0
13698,1
13699,0
13700,0
13701,1
13702,0
13703,1
13704,0
13705,1
13706,0
13707,1
13708,1
13709,1
13710,1
13711,1
13712,0
13713,0
13714,1
13715,0
13716,1
13717,0
13718,1
13719,1
13720,0
13721,0
13722,0
13723,0
13724,0
13725,1
13726,1
13727,0
13728,0
13729,1
13730,1
13731,1
13732,1
13733,1
13734,0
13735,1
13736,1
13737,0
13738,0
13739,1
13740,1
13741,1
13742,1
13743,0
13744,0
13745,1
13746,1
13747,0
13748,1
13749,1
13750,1
13751,0
13752,0
13753,1
13754,1
13755,1
13756,0
13757,1
13758,0
13759,0
13760,0
13761,1
13762,0
13763,1
13764,0
13765,0
13766,1
13767,0
13768,1
13769,0
13770,0
13771,1
13772,0
13773,1
13774,0
13775,0
13776,0
13777,1
13778,1
13779,1
13780,1
13781,1
13782,0
13783,1
13784,0
13785,1
13786,0
13787,0
13788,1
13789,1
13790,1
13791,0
13792,0
13793,0
13794,0
13795,0
13796,1
13797,0
13798,0
13799,0
13800,0
13801,1
13802,1
13803,1
13804,0
13805,0
13806,0
13807,0
13808,1
13809,0
13810,0
13811,1
13812,0
13813,0
13814,1
13815,0
13816,0
13817,0
13818,0
13819,0
13820,0
13821,1
13822,1
13823,1
13824,0
13825,1
13826,1
13827,0
13828,0
13829,1
13830,0
13831,1
13832,1
13833,0
13834,0
13835,0
13836,0
13837,1
13838,1
13839,0
13840,1
13841,1
13842,0
13843,0
13844,1
13845,1
13846,1
13847,0
13848,1
13849,1
13850,1
13851,1
13852,1
13853,0
13854,1
13855,1
13856,1
13857,1
13858,1
13859,1
13860,1
13861,1
13862,1
13863,1
13864,1
13865,0
13866,1
13867,1
13868,0
13869,1
13870,1
13871,1
13872,1
13873,1
13874,0
13875,0
13876,1
13877,1
13878,0
13879,0
13880,1
13881,0
13882,1
13883,1
13884,1
13885,1
13886,0
13887,1
13888,1
13889,0
13890,0
13891,1
13892,1
13893,0
13894,1
13895,1
13896,1
13897,0
13898,1
13899,0
13900,1
13901,0
13902,0
13903,1
13904,1
13905,0
13906,0
13907,1
13908,0
13909,0
13910,0
13911,0
13912,0
13913,0
13914,1
13915,0
13916,0
13917,1
13918,0
13919,1
13920,1
13921,0
13922,0
13923,1
13924,0
13925,1
13926,1
13927,1
13928,0
13929,0
13930,1
13931,0
13932,0
13933,0
13934,1
13935,1
13936,1
13937,0
13938,1
13939,1
13940,1
13941,0
13942,1
13943,1
13944,0
13945,0
13946,1
13947,1
13948,0
13949,0
13950,1
13951,0
13952,1
13953,0
13954,0
13955,0
13956,1
13957,0
13958,0
13959,1
13960,1
13961,0
13962,0
13963,0
13964,0
13965,0
13966,0
13967,1
13968,1
13969,1
13970,1
13971,0
13972,0
13973,1
13974,1
13975,0
13976,1
13977,1
13978,0
13979,0
13980,0
13981,0
13982,0
13983,0
13984,0
13985,0
13986,1
13987,0
13988,0
13989,1
13990,0
13991,0
13992,0
13993,0
13994,0
13995,1
13996,0
13997,0
13998,0
13999,0
14000,0
14001,0
14002,0
14003,0
14004,1
14005,0
14006,1
14007,1
14008,1
14009,1
14010,1
14011,0
14012,1
14013,0
14014,1
14015,0
14016,1
14017,0
14018,1
14019,0
14020,0
14021,1
14022,0
14023,0
14024,1
14025,0
14026,1
14027,1
14028,0
14029,1
14030,0
14031,1
14032,1
14033,1
14034,0
14035,0
14036,0
14037,0
14038,0
14039,0
14040,1
14041,1
14042,0
14043,1
14044,0
14045,1
14046,1
14047,1
14048,0
14049,1
14050,0
14051,1
14052,0
14053,0
14054,1
14055,0
14056,0
14057,1
14058,0
14059,1
14060,1
14061,0
14062,1
14063,0
14064,0
14065,1
14066,0
14067,0
14068,1
14069,0
14070,1
14071,1
14072,1
14073,0
14074,1
14075,1
14076,0
14077,1
14078,0
14079,1
14080,0
14081,0
14082,1
14083,1
14084,1
14085,0
14086,1
14087,0
14088,1
14089,1
14090,1
14091,1
14092,0
14093,1
14094,1
14095,0
14096,0
14097,0
14098,0
14099,0
14100,0
14101,1
14102,0
14103,1
14104,0
14105,1
14106,0
14107,1
14108,0
14109,1
14110,1
14111,0
14112,1
14113,0
14114,1
14115,0
14116,1
14117,1
14118,1
14119,1
14120,1
14121,1
14122,1
14123,1
14124,0
14125,1
14126,0
14127,1
14128,1
14129,0
14130,1
14131,0
14132,1
14133,0
14134,1
14135,1
14136,0
14137,1
14138,1
14139,1
14140,0
14141,0
14142,0
14143,1
14144,0
14145,1
14146,0
14147,1
14148,1
14149,1
14150,1
14151,0
14152,1
14153,0
14154,1
14155,0
14156,0
14157,1
14158,1
14159,0
14160,0
14161,0
14162,1
14163,0
14164,1
14165,0
14166,0
14167,1
14168,0
14169,1
14170,1
14171,0
14172,1
14173,0
14174,1
14175,1
14176,1
14177,1
14178,0
14179,1
14180,0
14181,0
14182,1
14183,0
14184,0
14185,1
14186,1
14187,0
14188,0
14189,0
14190,1
14191,0
14192,1
14193,1
