,0
11395,0
11396,1
11397,0
11398,1
11399,0
11400,0
11401,0
11402,1
11403,1
11404,1
11405,1
11406,1
11407,1
11408,0
11409,0
11410,1
11411,1
11412,0
11413,0
11414,1
11415,1
11416,0
11417,1
11418,0
11419,1
11420,0
11421,0
11422,0
11423,1
11424,1
11425,1
11426,0
11427,1
11428,1
11429,0
11430,1
11431,1
11432,1
11433,0
11434,0
11435,1
11436,0
11437,1
11438,0
11439,1
11440,1
11441,1
11442,1
11443,1
11444,0
11445,1
11446,1
11447,1
11448,1
11449,1
11450,0
11451,0
11452,1
11453,1
11454,1
11455,0
11456,0
11457,0
11458,1
11459,0
11460,1
11461,0
11462,0
11463,0
11464,0
11465,1
11466,0
11467,1
11468,0
11469,0
11470,1
11471,1
11472,0
11473,0
11474,1
11475,1
11476,1
11477,0
11478,1
11479,1
11480,1
11481,1
11482,0
11483,0
11484,0
11485,1
11486,1
11487,0
11488,1
11489,0
11490,1
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,1
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,1
11508,1
11509,1
11510,1
11511,1
11512,1
11513,1
11514,1
11515,1
11516,1
11517,1
11518,0
11519,0
11520,0
11521,0
11522,1
11523,1
11524,0
11525,1
11526,1
11527,1
11528,1
11529,0
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,0
11542,1
11543,1
11544,1
11545,0
11546,1
11547,1
11548,0
11549,1
11550,1
11551,1
11552,0
11553,1
11554,1
11555,0
11556,1
11557,1
11558,0
11559,0
11560,1
11561,1
11562,1
11563,0
11564,1
11565,1
11566,1
11567,0
11568,1
11569,1
11570,1
11571,1
11572,1
11573,1
11574,1
11575,1
11576,1
11577,1
11578,1
11579,0
11580,0
11581,1
11582,0
11583,1
11584,1
11585,0
11586,1
11587,1
11588,0
11589,0
11590,0
11591,0
11592,0
11593,1
11594,1
11595,1
11596,1
11597,0
11598,1
11599,1
11600,0
11601,0
11602,1
11603,0
11604,0
11605,1
11606,1
11607,0
11608,0
11609,1
11610,0
11611,0
11612,0
11613,0
11614,1
11615,0
11616,0
11617,1
11618,1
11619,1
11620,0
11621,1
11622,1
11623,1
11624,0
11625,0
11626,0
11627,0
11628,1
11629,0
11630,1
11631,0
11632,1
11633,1
11634,1
11635,1
11636,1
11637,1
11638,1
11639,0
11640,1
11641,0
11642,1
11643,1
11644,1
11645,1
11646,1
11647,0
11648,0
11649,1
11650,0
11651,0
11652,0
11653,1
11654,1
11655,0
11656,0
11657,1
11658,1
11659,0
11660,1
11661,0
11662,0
11663,1
11664,0
11665,1
11666,1
11667,1
11668,0
11669,0
11670,1
11671,1
11672,1
11673,0
11674,1
11675,0
11676,1
11677,0
11678,0
11679,0
11680,1
11681,1
11682,0
11683,0
11684,1
11685,0
11686,1
11687,1
11688,0
11689,1
11690,0
11691,0
11692,0
11693,1
11694,0
11695,0
11696,0
11697,0
11698,0
11699,1
11700,1
11701,1
11702,0
11703,0
11704,0
11705,1
11706,1
11707,0
11708,0
11709,0
11710,0
11711,1
11712,1
11713,1
11714,0
11715,0
11716,1
11717,0
11718,0
11719,0
11720,0
11721,0
11722,1
11723,0
11724,1
11725,0
11726,0
11727,1
11728,0
11729,1
11730,1
11731,0
11732,0
11733,1
11734,1
11735,0
11736,1
11737,0
11738,0
11739,1
11740,1
11741,1
11742,0
11743,0
11744,0
11745,0
11746,1
11747,0
11748,0
11749,1
11750,0
11751,1
11752,1
11753,1
11754,1
11755,1
11756,1
11757,1
11758,0
11759,1
11760,0
11761,1
11762,0
11763,1
11764,0
11765,0
11766,1
11767,0
11768,0
11769,0
11770,0
11771,0
11772,1
11773,1
11774,0
11775,0
11776,1
11777,0
11778,1
11779,1
11780,0
11781,0
11782,0
11783,1
11784,0
11785,1
11786,0
11787,1
11788,1
11789,1
11790,0
11791,1
11792,0
11793,0
11794,1
11795,0
11796,0
11797,0
11798,0
11799,0
11800,1
11801,0
11802,1
11803,0
11804,0
11805,1
11806,0
11807,0
11808,0
11809,1
11810,1
11811,1
11812,1
11813,0
11814,1
11815,1
11816,1
11817,0
11818,1
11819,0
11820,1
11821,0
11822,1
11823,1
11824,0
11825,0
11826,1
11827,0
11828,1
11829,1
11830,1
11831,0
11832,0
11833,0
11834,1
11835,1
11836,1
11837,1
11838,1
11839,1
11840,1
11841,1
11842,1
11843,1
11844,1
11845,1
11846,0
11847,1
11848,1
11849,1
11850,0
11851,1
11852,0
11853,0
11854,1
11855,0
11856,0
11857,0
11858,1
11859,0
11860,0
11861,1
11862,0
11863,0
11864,0
11865,0
11866,0
11867,1
11868,0
11869,1
11870,1
11871,1
11872,1
11873,0
11874,0
11875,1
11876,1
11877,1
11878,1
11879,0
11880,1
11881,1
11882,1
11883,1
11884,0
11885,1
11886,0
11887,0
11888,1
11889,1
11890,1
11891,0
11892,1
11893,1
11894,1
11895,0
11896,1
11897,0
11898,0
11899,0
11900,1
11901,0
11902,0
11903,0
11904,0
11905,0
11906,1
11907,0
11908,0
11909,1
11910,0
11911,1
11912,1
11913,0
11914,0
11915,1
11916,0
11917,1
11918,0
11919,0
11920,0
11921,1
11922,1
11923,1
11924,1
11925,0
11926,1
11927,1
11928,0
11929,0
11930,1
11931,1
11932,1
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,1
11942,0
11943,1
11944,0
11945,1
11946,1
11947,0
11948,0
11949,0
11950,0
11951,0
11952,0
11953,1
11954,1
11955,0
11956,1
11957,1
11958,1
11959,0
11960,0
11961,1
11962,1
11963,1
11964,0
11965,0
11966,1
11967,0
11968,0
11969,1
11970,0
11971,1
11972,0
11973,1
11974,1
11975,0
11976,1
11977,1
11978,1
11979,1
11980,0
11981,1
11982,1
11983,0
11984,0
11985,0
11986,0
11987,1
11988,1
11989,0
11990,1
11991,0
11992,0
11993,0
11994,1
11995,0
11996,0
11997,1
11998,1
11999,0
12000,1
12001,1
12002,1
12003,0
12004,0
12005,0
12006,0
12007,0
12008,0
12009,1
12010,0
12011,1
12012,0
12013,0
12014,0
12015,1
12016,0
12017,0
12018,1
12019,1
12020,1
12021,1
12022,1
12023,1
12024,0
12025,0
12026,0
12027,0
12028,0
12029,1
12030,0
12031,0
12032,1
12033,1
12034,1
12035,1
12036,1
12037,0
12038,1
12039,1
12040,0
12041,1
12042,1
12043,0
12044,0
12045,1
12046,0
12047,1
12048,0
12049,0
12050,1
12051,1
12052,1
12053,1
12054,0
12055,0
12056,0
12057,0
12058,1
12059,0
12060,1
12061,0
12062,1
12063,1
12064,0
12065,0
12066,1
12067,1
12068,0
12069,0
12070,0
12071,1
12072,0
12073,0
12074,1
12075,1
12076,0
12077,1
12078,1
12079,1
12080,0
12081,0
12082,0
12083,0
12084,0
12085,1
12086,0
12087,0
12088,0
12089,1
12090,0
12091,0
12092,1
12093,0
12094,0
12095,1
12096,1
12097,0
12098,0
12099,1
12100,0
12101,1
12102,1
12103,0
12104,0
12105,1
12106,0
12107,0
12108,0
12109,0
12110,1
12111,1
12112,0
12113,0
12114,1
12115,1
12116,1
12117,0
12118,0
12119,1
12120,0
12121,0
12122,0
12123,0
12124,1
12125,1
12126,0
12127,0
12128,1
12129,1
12130,1
12131,0
12132,1
12133,0
12134,0
12135,1
12136,0
12137,1
12138,1
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,1
12146,1
12147,0
12148,1
12149,0
12150,1
12151,1
12152,1
12153,1
12154,1
12155,0
12156,1
12157,0
12158,0
12159,0
12160,0
12161,0
12162,1
12163,1
12164,1
12165,0
12166,1
12167,0
12168,1
12169,1
12170,1
12171,0
12172,0
12173,0
12174,1
12175,0
12176,1
12177,1
12178,0
12179,1
12180,0
12181,0
12182,0
12183,1
12184,1
12185,1
12186,1
12187,0
12188,1
12189,1
12190,0
12191,0
12192,0
12193,1
12194,0
12195,0
12196,1
12197,1
12198,1
12199,0
12200,1
12201,1
12202,1
12203,0
12204,0
12205,0
12206,1
12207,1
12208,1
12209,1
12210,1
12211,0
12212,0
12213,1
12214,0
12215,0
12216,0
12217,0
12218,1
12219,0
12220,1
12221,1
12222,0
12223,1
12224,1
12225,1
12226,0
12227,0
12228,0
12229,0
12230,0
12231,0
12232,0
12233,0
12234,1
12235,0
12236,1
12237,0
12238,0
12239,1
12240,0
12241,0
12242,1
12243,1
12244,0
12245,0
12246,0
12247,0
12248,0
12249,0
12250,1
12251,1
12252,1
12253,1
12254,1
12255,0
12256,0
12257,0
12258,0
12259,1
12260,1
12261,1
12262,0
12263,1
12264,0
12265,1
12266,1
12267,1
12268,0
12269,0
12270,1
12271,0
12272,0
12273,0
12274,0
12275,0
12276,1
12277,0
12278,1
12279,1
12280,1
12281,1
12282,1
12283,0
12284,0
12285,1
12286,1
12287,1
12288,1
12289,0
12290,0
12291,1
12292,1
12293,0
12294,0
12295,1
12296,0
12297,1
12298,1
12299,1
12300,0
12301,1
12302,1
12303,0
12304,1
12305,1
12306,0
12307,1
12308,0
12309,0
12310,0
12311,0
12312,0
12313,1
12314,0
12315,0
12316,1
12317,1
12318,1
12319,0
12320,1
12321,0
12322,1
12323,0
12324,0
12325,0
12326,1
12327,1
12328,0
12329,0
12330,1
12331,0
12332,1
12333,0
12334,0
12335,0
12336,0
12337,0
12338,1
12339,0
12340,1
12341,1
12342,1
12343,1
12344,1
12345,1
12346,0
12347,1
12348,0
12349,1
12350,1
12351,0
12352,0
12353,1
12354,0
12355,1
12356,0
12357,0
12358,0
12359,0
12360,1
12361,0
12362,0
12363,1
12364,0
12365,0
12366,0
12367,0
12368,1
12369,1
12370,0
12371,1
12372,0
12373,1
12374,0
12375,1
12376,0
12377,1
12378,1
12379,0
12380,1
12381,1
12382,0
12383,1
12384,0
12385,1
12386,1
12387,1
12388,0
12389,0
12390,0
12391,1
12392,0
12393,1
12394,0
12395,1
12396,0
12397,0
12398,1
12399,0
12400,0
12401,1
12402,1
12403,1
12404,0
12405,0
12406,1
12407,1
12408,0
12409,0
12410,1
12411,1
12412,1
12413,0
12414,0
12415,1
12416,0
12417,1
12418,0
12419,1
12420,1
12421,1
12422,1
12423,0
12424,1
12425,0
12426,1
12427,0
12428,1
12429,0
12430,0
12431,1
12432,0
12433,0
12434,0
12435,0
12436,0
12437,1
12438,1
12439,0
12440,0
12441,0
12442,1
12443,0
12444,0
12445,1
12446,1
12447,0
12448,1
12449,1
12450,0
12451,0
12452,1
12453,0
12454,1
12455,1
12456,0
12457,1
12458,1
12459,1
12460,0
12461,1
12462,0
12463,0
12464,0
12465,1
12466,0
12467,1
12468,0
12469,1
12470,1
12471,0
12472,0
12473,0
12474,0
12475,1
12476,1
12477,1
12478,0
12479,0
12480,0
12481,1
12482,0
12483,0
12484,1
12485,1
12486,0
12487,0
12488,1
12489,1
12490,0
12491,0
12492,1
12493,1
12494,0
12495,0
12496,0
12497,1
12498,0
12499,1
12500,1
12501,0
12502,0
12503,1
12504,1
12505,0
12506,1
12507,1
12508,0
12509,1
12510,1
12511,1
12512,1
12513,0
12514,1
12515,0
12516,1
12517,1
12518,0
12519,1
12520,0
12521,1
12522,0
12523,0
12524,1
12525,0
12526,1
12527,0
12528,1
12529,0
12530,0
12531,1
12532,0
12533,1
12534,0
12535,1
12536,1
12537,0
12538,0
12539,0
12540,0
12541,1
12542,0
12543,0
12544,0
12545,1
12546,1
12547,0
12548,0
12549,1
12550,1
12551,0
12552,0
12553,0
12554,0
12555,1
12556,1
12557,0
12558,1
12559,0
12560,1
12561,1
12562,0
12563,1
12564,1
12565,1
12566,1
12567,0
12568,0
12569,0
12570,1
12571,0
12572,1
12573,0
12574,1
12575,1
12576,0
12577,1
12578,1
12579,1
12580,0
12581,0
12582,0
12583,1
12584,0
12585,1
12586,0
12587,0
12588,1
12589,1
12590,0
12591,1
12592,1
12593,1
12594,0
12595,1
12596,1
12597,1
12598,0
12599,0
12600,0
12601,1
12602,1
12603,1
12604,1
12605,1
12606,0
12607,0
12608,1
12609,1
12610,0
12611,1
12612,1
12613,1
12614,0
12615,0
12616,0
12617,1
12618,1
12619,0
12620,0
12621,0
12622,0
12623,1
12624,0
12625,1
12626,1
12627,0
12628,1
12629,0
12630,0
12631,1
12632,0
12633,1
12634,1
12635,0
12636,1
12637,0
12638,1
12639,1
12640,1
12641,0
12642,1
12643,0
12644,1
12645,0
12646,0
12647,1
12648,0
12649,1
12650,0
12651,1
12652,1
12653,0
12654,1
12655,1
12656,1
12657,1
12658,0
12659,1
12660,1
12661,1
12662,1
12663,0
12664,1
12665,0
12666,1
12667,0
12668,1
12669,1
12670,0
12671,0
12672,0
12673,0
12674,1
12675,1
12676,1
12677,0
12678,0
12679,1
12680,0
12681,0
12682,0
12683,0
12684,0
12685,0
12686,0
12687,0
12688,0
12689,0
12690,1
12691,1
12692,1
12693,1
12694,0
12695,1
12696,0
12697,0
12698,0
12699,1
12700,1
12701,1
12702,1
12703,1
12704,0
12705,1
12706,0
12707,1
12708,0
12709,1
12710,0
12711,0
12712,1
12713,1
12714,1
12715,1
12716,1
12717,0
12718,1
12719,1
12720,0
12721,1
12722,1
12723,1
12724,0
12725,0
12726,0
12727,1
12728,1
12729,0
12730,1
12731,1
12732,1
12733,1
12734,1
12735,0
12736,1
12737,1
12738,0
12739,1
12740,1
12741,0
12742,0
12743,0
12744,1
12745,1
12746,0
12747,0
12748,1
12749,1
12750,1
12751,0
12752,0
12753,1
12754,1
12755,0
12756,0
12757,1
12758,1
12759,0
12760,1
12761,1
12762,0
12763,0
12764,1
12765,1
12766,1
12767,0
12768,1
12769,1
12770,0
12771,1
12772,1
12773,1
12774,1
12775,0
12776,1
12777,1
12778,1
12779,0
12780,0
12781,1
12782,0
12783,1
12784,0
12785,1
12786,1
12787,1
12788,1
12789,0
12790,0
12791,0
12792,1
12793,1
12794,1
12795,0
12796,1
12797,1
12798,1
12799,1
12800,0
12801,0
12802,1
12803,0
12804,0
12805,0
12806,0
12807,1
12808,1
12809,0
12810,1
12811,0
12812,1
12813,0
12814,0
12815,1
12816,1
12817,1
12818,0
12819,1
12820,1
12821,1
12822,1
12823,0
12824,1
12825,1
12826,0
12827,0
12828,0
12829,0
12830,1
12831,0
12832,0
12833,0
12834,1
12835,0
12836,1
12837,0
12838,0
12839,1
12840,0
12841,1
12842,1
12843,1
12844,1
12845,0
12846,1
12847,0
12848,0
12849,1
12850,0
12851,1
12852,1
12853,0
12854,1
12855,1
12856,0
12857,0
12858,1
12859,1
12860,1
12861,0
12862,1
12863,1
12864,1
12865,0
12866,0
12867,0
12868,0
12869,0
12870,1
12871,1
12872,0
12873,1
12874,1
12875,1
12876,1
12877,1
12878,0
12879,0
12880,0
12881,0
12882,0
12883,0
12884,0
12885,1
12886,0
12887,0
12888,1
12889,1
12890,0
12891,1
12892,0
12893,1
12894,0
12895,0
12896,1
12897,0
12898,1
12899,1
12900,1
12901,0
12902,1
12903,1
12904,1
12905,1
12906,0
12907,1
12908,0
12909,0
12910,1
12911,1
12912,1
12913,1
12914,1
12915,0
12916,0
12917,0
12918,1
12919,0
12920,1
12921,1
12922,0
12923,0
12924,0
12925,1
12926,1
12927,1
12928,0
12929,0
12930,1
12931,0
12932,0
12933,1
12934,0
12935,1
12936,0
12937,1
12938,1
12939,0
12940,1
12941,0
12942,1
12943,0
12944,1
12945,0
12946,0
12947,0
12948,1
12949,0
12950,1
12951,0
12952,1
12953,0
12954,1
12955,1
12956,0
12957,0
12958,0
12959,1
12960,1
12961,1
12962,0
12963,1
12964,0
12965,1
12966,1
12967,0
12968,1
12969,0
12970,0
12971,0
12972,1
12973,1
12974,0
12975,0
12976,1
12977,0
12978,1
12979,1
12980,1
12981,1
12982,1
12983,1
12984,1
12985,0
12986,1
12987,1
12988,1
12989,1
12990,0
12991,0
12992,0
12993,0
12994,0
12995,1
12996,0
12997,1
12998,1
12999,1
13000,0
13001,1
13002,1
13003,1
13004,0
13005,1
13006,0
13007,0
13008,1
13009,1
13010,1
13011,1
13012,0
13013,0
13014,0
13015,1
13016,1
13017,1
13018,0
13019,1
13020,1
13021,1
13022,0
13023,1
13024,1
13025,1
13026,1
13027,1
13028,1
13029,1
13030,1
13031,0
13032,1
13033,1
13034,1
13035,1
13036,1
13037,0
13038,1
13039,1
13040,0
13041,0
13042,1
13043,1
13044,1
13045,0
13046,1
13047,1
13048,0
13049,1
13050,0
13051,1
13052,0
13053,0
13054,0
13055,1
13056,1
13057,1
13058,0
13059,1
13060,0
13061,1
13062,1
13063,1
13064,0
13065,0
13066,1
13067,1
13068,0
13069,1
13070,0
13071,0
13072,0
13073,0
13074,0
13075,1
13076,1
13077,1
13078,0
13079,0
13080,0
13081,1
13082,1
13083,0
13084,0
13085,1
13086,1
13087,1
13088,0
13089,0
13090,1
13091,1
13092,1
13093,1
13094,0
13095,1
13096,1
13097,0
13098,1
13099,1
13100,0
13101,0
13102,1
13103,1
13104,1
13105,1
13106,0
13107,1
13108,1
13109,1
13110,1
13111,0
13112,0
13113,0
13114,0
13115,1
13116,0
13117,0
13118,0
13119,1
13120,1
13121,1
13122,0
13123,1
13124,1
13125,1
13126,0
13127,0
13128,0
13129,0
13130,1
13131,1
13132,0
13133,1
13134,1
13135,1
13136,0
13137,0
13138,0
13139,1
13140,0
13141,0
13142,1
13143,0
13144,1
13145,0
13146,0
13147,0
13148,1
13149,0
13150,0
13151,1
13152,0
13153,1
13154,1
13155,0
13156,0
13157,1
13158,1
13159,1
13160,1
13161,1
13162,1
13163,1
13164,1
13165,1
13166,1
13167,1
13168,0
13169,0
13170,0
13171,1
13172,1
13173,1
13174,0
13175,0
13176,1
13177,0
13178,1
13179,1
13180,0
13181,1
13182,0
13183,0
13184,1
13185,0
13186,1
13187,1
13188,0
13189,0
13190,1
13191,1
13192,1
13193,1
13194,1
13195,1
13196,0
13197,1
13198,1
13199,0
13200,1
13201,1
13202,1
13203,0
13204,1
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,1
13212,0
13213,0
13214,1
13215,0
13216,0
13217,1
13218,1
13219,0
13220,1
13221,0
13222,0
13223,1
13224,1
13225,1
13226,1
13227,1
13228,0
13229,1
13230,0
13231,1
13232,0
13233,0
13234,0
13235,1
13236,1
13237,0
13238,1
13239,1
13240,1
13241,1
13242,1
13243,0
13244,1
13245,0
13246,1
13247,1
13248,1
13249,1
13250,0
13251,1
13252,1
13253,1
13254,0
13255,1
13256,0
13257,1
13258,1
13259,1
13260,0
13261,0
13262,1
13263,1
13264,1
13265,0
13266,1
13267,1
13268,1
13269,0
13270,0
13271,0
13272,0
13273,1
13274,1
13275,1
13276,1
13277,0
13278,0
13279,0
13280,1
13281,0
13282,1
13283,0
13284,1
13285,1
13286,0
13287,1
13288,1
13289,0
13290,0
13291,1
13292,1
13293,0
13294,1
13295,0
13296,1
13297,0
13298,0
13299,0
13300,1
13301,1
13302,0
13303,1
13304,0
13305,1
13306,0
13307,1
13308,0
13309,1
13310,1
13311,0
13312,1
13313,0
13314,1
13315,0
13316,0
13317,1
13318,0
13319,0
13320,1
13321,0
13322,1
13323,1
13324,0
13325,1
13326,0
13327,0
13328,1
13329,0
13330,0
13331,1
13332,0
13333,1
13334,0
13335,1
13336,0
13337,0
13338,1
13339,1
13340,0
13341,0
13342,0
13343,1
13344,1
13345,1
13346,0
13347,0
13348,1
13349,0
13350,0
13351,1
13352,1
13353,0
13354,1
13355,1
13356,0
13357,0
13358,1
13359,1
13360,1
13361,1
13362,1
13363,1
13364,0
13365,1
13366,0
13367,0
13368,0
13369,1
13370,0
13371,1
13372,1
13373,1
13374,0
13375,1
13376,1
13377,1
13378,1
13379,1
13380,0
13381,1
13382,1
13383,1
13384,1
13385,0
13386,1
13387,1
13388,0
13389,0
13390,1
13391,1
13392,0
13393,1
13394,0
13395,1
13396,0
13397,1
13398,0
13399,1
13400,1
13401,1
13402,0
13403,1
13404,0
13405,1
13406,0
13407,1
13408,1
13409,0
13410,1
13411,1
13412,0
13413,0
13414,1
13415,0
13416,1
13417,1
13418,0
13419,1
13420,1
13421,0
13422,1
13423,0
13424,1
13425,1
13426,1
13427,0
13428,1
13429,0
13430,1
13431,1
13432,1
13433,0
13434,0
13435,0
13436,0
13437,1
13438,0
13439,1
13440,0
13441,1
13442,1
13443,0
13444,1
13445,1
13446,0
13447,1
13448,1
13449,0
13450,0
13451,1
13452,0
13453,1
13454,0
13455,1
13456,1
13457,1
13458,0
13459,0
13460,1
13461,0
13462,0
13463,1
13464,1
13465,0
13466,1
13467,1
13468,1
13469,0
13470,0
13471,1
13472,0
13473,1
13474,0
13475,0
13476,0
13477,0
13478,1
13479,0
13480,0
13481,1
13482,1
13483,0
13484,0
13485,1
13486,0
13487,1
13488,1
13489,1
13490,0
13491,1
13492,0
13493,0
13494,0
13495,1
13496,0
13497,0
13498,0
13499,1
13500,1
13501,0
13502,1
13503,1
13504,1
13505,1
13506,0
13507,1
13508,1
13509,0
13510,0
13511,0
13512,0
13513,0
13514,0
13515,1
13516,0
13517,1
13518,0
13519,1
13520,1
13521,0
13522,0
13523,0
13524,1
13525,0
13526,1
13527,1
13528,0
13529,0
13530,0
13531,1
13532,1
13533,0
13534,1
13535,0
13536,0
13537,1
13538,0
13539,0
13540,1
13541,0
13542,0
13543,1
13544,1
13545,1
13546,1
13547,1
13548,0
13549,0
13550,1
13551,1
13552,1
13553,1
13554,1
13555,1
13556,1
13557,1
13558,0
13559,0
13560,1
13561,1
13562,1
13563,0
13564,1
13565,1
13566,0
13567,0
13568,0
13569,0
13570,1
13571,0
13572,0
13573,0
13574,1
13575,0
13576,0
13577,1
13578,1
13579,1
13580,1
13581,0
13582,1
13583,1
13584,1
13585,1
13586,0
13587,1
13588,1
13589,1
13590,0
13591,0
13592,1
13593,1
13594,1
13595,1
13596,0
13597,1
13598,1
13599,0
13600,1
13601,1
13602,1
13603,0
13604,0
13605,1
13606,1
13607,1
13608,1
13609,1
13610,0
13611,1
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,0
13619,1
13620,1
13621,1
13622,1
13623,0
13624,1
13625,1
13626,1
13627,1
13628,1
13629,0
13630,1
13631,1
13632,0
13633,0
13634,1
13635,1
13636,1
13637,0
13638,0
13639,0
13640,1
13641,0
13642,1
13643,1
13644,1
13645,1
13646,0
13647,0
13648,1
13649,0
13650,1
13651,1
13652,1
13653,0
13654,0
13655,0
13656,1
13657,1
13658,0
13659,1
13660,0
13661,1
13662,0
13663,0
13664,0
13665,1
13666,0
13667,0
13668,1
13669,1
13670,0
13671,0
13672,1
13673,1
13674,1
13675,1
13676,1
13677,1
13678,1
13679,1
13680,0
13681,1
13682,0
13683,0
13684,0
13685,0
13686,1
13687,1
13688,1
13689,0
13690,1
13691,0
13692,1
13693,1
13694,1
13695,0
13696,1
13697,0
13698,1
13699,1
13700,0
13701,0
13702,1
13703,1
13704,0
13705,0
13706,1
13707,0
13708,0
13709,1
13710,0
13711,1
13712,0
13713,1
13714,0
13715,0
13716,1
13717,1
13718,0
13719,1
13720,1
13721,1
13722,1
13723,0
13724,0
13725,0
13726,1
13727,0
13728,0
13729,1
13730,1
13731,1
13732,0
13733,0
13734,1
13735,1
13736,1
13737,0
13738,0
13739,1
13740,1
13741,1
13742,1
13743,1
13744,0
13745,1
13746,1
13747,1
13748,0
13749,0
13750,1
13751,1
13752,1
13753,1
13754,1
13755,1
13756,1
13757,0
13758,0
13759,0
13760,0
13761,1
13762,1
13763,0
13764,0
13765,0
13766,1
13767,1
13768,1
13769,1
13770,1
13771,1
13772,1
13773,1
13774,1
13775,1
13776,0
13777,1
13778,1
13779,0
13780,1
13781,0
13782,1
13783,1
13784,0
13785,0
13786,0
13787,0
13788,1
13789,1
13790,0
13791,1
13792,0
13793,1
13794,0
13795,0
13796,1
13797,0
13798,1
13799,0
13800,1
13801,0
13802,1
13803,1
13804,1
13805,1
13806,1
13807,0
13808,0
13809,0
13810,1
13811,1
13812,0
13813,0
13814,0
13815,1
13816,1
13817,1
13818,1
13819,1
13820,0
13821,0
13822,0
13823,1
13824,0
13825,0
13826,1
13827,1
13828,1
13829,1
13830,0
13831,1
13832,0
13833,0
13834,1
13835,0
13836,1
13837,0
13838,1
13839,0
13840,1
13841,0
13842,1
13843,1
13844,0
13845,1
13846,0
13847,1
13848,1
13849,0
13850,1
13851,1
13852,1
13853,1
13854,0
13855,1
13856,1
13857,0
13858,0
13859,0
13860,1
13861,0
13862,0
13863,1
13864,1
13865,1
13866,0
13867,1
13868,0
13869,1
13870,1
13871,0
13872,1
13873,0
13874,1
13875,1
13876,0
13877,1
13878,0
13879,1
13880,1
13881,0
13882,0
13883,1
13884,1
13885,0
13886,0
13887,0
13888,1
13889,0
13890,0
13891,0
13892,1
13893,0
13894,0
13895,0
13896,0
13897,0
13898,0
13899,0
13900,1
13901,0
13902,1
13903,0
13904,1
13905,1
13906,1
13907,0
13908,0
13909,1
13910,0
13911,0
13912,0
13913,0
13914,1
13915,1
13916,1
13917,1
13918,0
13919,0
13920,1
13921,1
13922,1
13923,0
13924,0
13925,0
13926,0
13927,0
13928,0
13929,1
13930,0
13931,0
13932,0
13933,1
13934,1
13935,0
13936,0
13937,0
13938,1
13939,1
13940,0
13941,1
13942,1
13943,0
13944,0
13945,1
13946,0
13947,1
13948,1
13949,0
13950,0
13951,0
13952,0
13953,1
13954,1
13955,0
13956,0
13957,1
13958,0
13959,0
13960,1
13961,1
13962,1
13963,0
13964,0
13965,1
13966,1
13967,0
13968,0
13969,1
13970,1
13971,0
13972,1
13973,0
13974,1
13975,1
13976,1
13977,1
13978,1
13979,1
13980,1
13981,0
13982,0
13983,1
13984,1
13985,0
13986,1
13987,1
13988,0
13989,1
13990,1
13991,0
13992,1
13993,1
13994,0
13995,1
13996,0
13997,0
13998,0
13999,1
14000,0
14001,1
14002,1
14003,1
14004,0
14005,1
14006,0
14007,1
14008,1
14009,1
14010,0
14011,0
14012,1
14013,1
14014,1
14015,0
14016,1
14017,0
14018,1
14019,0
14020,1
14021,0
14022,1
14023,0
14024,0
14025,0
14026,1
14027,0
14028,0
14029,0
14030,0
14031,0
14032,0
14033,0
14034,0
14035,0
14036,1
14037,0
14038,0
14039,1
14040,0
14041,1
14042,1
14043,1
14044,0
14045,0
14046,1
14047,0
14048,1
14049,0
14050,1
14051,1
14052,0
14053,0
14054,0
14055,0
14056,0
14057,0
14058,0
14059,0
14060,0
14061,1
14062,1
14063,0
14064,1
14065,1
14066,1
14067,1
14068,1
14069,1
14070,1
14071,0
14072,1
14073,1
14074,0
14075,0
14076,0
14077,0
14078,1
14079,1
14080,1
14081,0
14082,0
14083,0
14084,1
14085,1
14086,0
14087,0
14088,1
14089,1
14090,1
14091,0
14092,0
14093,0
14094,1
14095,1
14096,0
14097,0
14098,1
14099,1
14100,0
14101,1
14102,1
14103,1
14104,1
14105,1
14106,1
14107,1
14108,0
14109,1
14110,0
14111,1
14112,0
14113,1
14114,1
14115,1
14116,1
14117,1
14118,0
14119,1
14120,0
14121,0
14122,0
14123,0
14124,1
14125,1
14126,0
14127,0
14128,1
14129,0
14130,0
14131,0
14132,0
14133,0
14134,0
14135,0
14136,1
14137,1
14138,1
14139,1
14140,0
14141,0
14142,0
14143,0
14144,1
14145,0
14146,0
14147,0
14148,1
14149,1
14150,0
14151,0
14152,1
14153,0
14154,1
14155,0
14156,0
14157,1
14158,1
14159,0
14160,0
14161,0
14162,1
14163,0
14164,1
14165,0
14166,1
14167,1
14168,0
14169,0
14170,0
14171,0
14172,0
14173,1
14174,1
14175,0
14176,1
14177,0
14178,1
14179,1
14180,0
14181,1
14182,0
14183,0
14184,0
14185,0
14186,1
14187,0
14188,1
14189,1
14190,0
14191,1
14192,1
14193,1
