,0
14194,0
14195,1
14196,0
14197,0
14198,0
14199,0
14200,1
14201,0
14202,0
14203,1
14204,0
14205,1
14206,0
14207,0
14208,1
14209,0
14210,1
14211,0
14212,0
14213,1
14214,0
14215,1
14216,1
14217,0
14218,0
14219,0
14220,0
14221,1
14222,0
14223,1
14224,1
14225,1
14226,1
14227,1
14228,1
14229,1
14230,0
14231,1
14232,1
14233,0
14234,0
14235,1
14236,1
14237,1
14238,0
14239,1
14240,1
14241,1
14242,1
14243,0
14244,1
14245,0
14246,1
14247,1
14248,0
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,1
14256,1
14257,1
14258,0
14259,1
14260,0
14261,1
14262,0
14263,1
14264,0
14265,0
14266,1
14267,1
14268,0
14269,0
14270,1
14271,0
14272,0
14273,1
14274,1
14275,1
14276,0
14277,0
14278,0
14279,0
14280,1
14281,0
14282,0
14283,1
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,1
14291,1
14292,0
14293,0
14294,1
14295,1
14296,1
14297,0
14298,1
14299,1
14300,0
14301,1
14302,1
14303,0
14304,1
14305,0
14306,0
14307,0
14308,0
14309,1
14310,0
14311,0
14312,0
14313,0
14314,1
14315,1
14316,0
14317,1
14318,0
14319,1
14320,1
14321,0
14322,1
14323,1
14324,1
14325,0
14326,1
14327,0
14328,0
14329,1
14330,1
14331,1
14332,1
14333,1
14334,1
14335,0
14336,0
