,0
11395,1
11396,0
11397,0
11398,0
11399,0
11400,1
11401,0
11402,1
11403,1
11404,0
11405,1
11406,1
11407,0
11408,1
11409,1
11410,0
11411,0
11412,1
11413,0
11414,1
11415,0
11416,0
11417,0
11418,1
11419,1
11420,1
11421,1
11422,0
11423,0
11424,1
11425,0
11426,0
11427,1
11428,1
11429,1
11430,1
11431,1
11432,1
11433,1
11434,0
11435,1
11436,1
11437,0
11438,1
11439,1
11440,0
11441,0
11442,1
11443,0
11444,1
11445,0
11446,0
11447,1
11448,0
11449,0
11450,0
11451,1
11452,0
11453,1
11454,1
11455,0
11456,1
11457,1
11458,1
11459,0
11460,0
11461,0
11462,1
11463,0
11464,1
11465,1
11466,1
11467,0
11468,1
11469,1
11470,1
11471,0
11472,0
11473,1
11474,0
11475,1
11476,1
11477,1
11478,0
11479,0
11480,1
11481,0
11482,1
11483,0
11484,1
11485,1
11486,0
11487,1
11488,0
11489,0
11490,0
11491,1
11492,1
11493,1
11494,0
11495,0
11496,1
11497,0
11498,1
11499,0
11500,1
11501,1
11502,1
11503,0
11504,0
11505,1
11506,1
11507,0
11508,0
11509,0
11510,1
11511,0
11512,0
11513,1
11514,1
11515,1
11516,1
11517,1
11518,1
11519,0
11520,1
11521,0
11522,0
11523,1
11524,0
11525,1
11526,1
11527,1
11528,0
11529,1
11530,0
11531,1
11532,0
11533,0
11534,1
11535,0
11536,1
11537,1
11538,0
11539,1
11540,1
11541,0
11542,0
11543,0
11544,1
11545,1
11546,1
11547,0
11548,0
11549,0
11550,1
11551,0
11552,0
11553,0
11554,1
11555,1
11556,0
11557,1
11558,1
11559,1
11560,0
11561,1
11562,0
11563,1
11564,0
11565,0
11566,0
11567,1
11568,1
11569,0
11570,0
11571,0
11572,1
11573,1
11574,1
11575,1
11576,1
11577,0
11578,1
11579,0
11580,0
11581,1
11582,1
11583,0
11584,1
11585,0
11586,1
11587,0
11588,1
11589,1
11590,1
11591,1
11592,0
11593,0
11594,1
11595,0
11596,1
11597,0
11598,0
11599,1
11600,0
11601,0
11602,0
11603,0
11604,0
11605,1
11606,0
11607,0
11608,0
11609,1
11610,1
11611,1
11612,0
11613,1
11614,0
11615,1
11616,0
11617,1
11618,1
11619,0
11620,0
11621,1
11622,0
11623,0
11624,0
11625,0
11626,1
11627,0
11628,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,1
11635,1
11636,1
11637,0
11638,1
11639,0
11640,1
11641,0
11642,0
11643,1
11644,0
11645,1
11646,0
11647,0
11648,0
11649,1
11650,0
11651,0
11652,1
11653,1
11654,0
11655,0
11656,0
11657,0
11658,0
11659,1
11660,1
11661,0
11662,1
11663,0
11664,0
11665,0
11666,0
11667,0
11668,1
11669,0
11670,0
11671,0
11672,0
11673,1
11674,1
11675,1
11676,0
11677,0
11678,1
11679,0
11680,0
11681,1
11682,0
11683,0
11684,0
11685,1
11686,1
11687,0
11688,0
11689,1
11690,1
11691,0
11692,0
11693,0
11694,1
11695,0
11696,1
11697,0
11698,0
11699,1
11700,1
11701,1
11702,1
11703,0
11704,1
11705,1
11706,1
11707,0
11708,0
11709,1
11710,1
11711,0
11712,0
11713,1
11714,0
11715,0
11716,0
11717,0
11718,1
11719,1
11720,0
11721,1
11722,0
11723,0
11724,1
11725,1
11726,0
11727,0
11728,0
11729,0
11730,1
11731,1
11732,0
11733,0
11734,0
11735,1
11736,1
11737,1
11738,0
11739,0
11740,0
11741,1
11742,0
11743,1
11744,0
11745,1
11746,0
11747,1
11748,1
11749,0
11750,0
11751,1
11752,0
11753,0
11754,0
11755,1
11756,0
11757,1
11758,0
11759,0
11760,0
11761,0
11762,1
11763,0
11764,1
11765,1
11766,0
11767,1
11768,1
11769,0
11770,0
11771,0
11772,0
11773,1
11774,0
11775,1
11776,0
11777,1
11778,1
11779,0
11780,1
11781,1
11782,1
11783,1
11784,0
11785,1
11786,1
11787,1
11788,0
11789,0
11790,0
11791,0
11792,0
11793,0
11794,1
11795,1
11796,0
11797,0
11798,0
11799,0
11800,1
11801,0
11802,1
11803,1
11804,0
11805,1
11806,1
11807,1
11808,1
11809,1
11810,1
11811,1
11812,0
11813,1
11814,1
11815,1
11816,0
11817,0
11818,1
11819,0
11820,0
11821,0
11822,1
11823,1
11824,0
11825,0
11826,0
11827,0
11828,0
11829,0
11830,1
11831,0
11832,0
11833,1
11834,0
11835,0
11836,0
11837,0
11838,1
11839,1
11840,0
11841,1
11842,0
11843,0
11844,0
11845,1
11846,0
11847,0
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,1
11855,1
11856,1
11857,1
11858,0
11859,1
11860,1
11861,0
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,0
11869,0
11870,0
11871,1
11872,0
11873,1
11874,0
11875,1
11876,0
11877,1
11878,1
11879,1
11880,0
11881,1
11882,0
11883,1
11884,1
11885,0
11886,0
11887,1
11888,0
11889,0
11890,0
11891,0
11892,1
11893,1
11894,0
11895,0
11896,0
11897,0
11898,1
11899,1
11900,1
11901,1
11902,0
11903,1
11904,0
11905,0
11906,0
11907,1
11908,1
11909,1
11910,1
11911,1
11912,0
11913,1
11914,0
11915,0
11916,1
11917,0
11918,1
11919,1
11920,0
11921,1
11922,0
11923,1
11924,0
11925,1
11926,0
11927,1
11928,1
11929,1
11930,0
11931,0
11932,0
11933,1
11934,1
11935,0
11936,0
11937,0
11938,1
11939,1
11940,1
11941,0
11942,0
11943,0
11944,0
11945,1
11946,1
11947,1
11948,0
11949,1
11950,1
11951,1
11952,0
11953,1
11954,0
11955,0
11956,0
11957,1
11958,1
11959,0
11960,0
11961,0
11962,0
11963,1
11964,1
11965,1
11966,0
11967,0
11968,0
11969,0
11970,1
11971,1
11972,1
11973,1
11974,1
11975,1
11976,0
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,0
11985,0
11986,0
11987,1
11988,0
11989,1
11990,1
11991,1
11992,1
11993,0
11994,1
11995,1
11996,0
11997,1
11998,1
11999,1
12000,0
12001,1
12002,1
12003,0
12004,0
12005,1
12006,1
12007,0
12008,1
12009,0
12010,1
12011,0
12012,1
12013,1
12014,0
12015,1
12016,0
12017,0
12018,0
12019,0
12020,0
12021,1
12022,1
12023,1
12024,0
12025,0
12026,0
12027,1
12028,0
12029,1
12030,1
12031,1
12032,1
12033,1
12034,0
12035,0
12036,1
12037,1
12038,1
12039,0
12040,1
12041,1
12042,0
12043,0
12044,0
12045,0
12046,0
12047,1
12048,0
12049,1
12050,1
12051,1
12052,1
12053,1
12054,0
12055,0
12056,0
12057,0
12058,1
12059,0
12060,0
12061,0
12062,0
12063,0
12064,1
12065,1
12066,1
12067,0
12068,0
12069,0
12070,0
12071,0
12072,1
12073,0
12074,0
12075,1
12076,1
12077,1
12078,0
12079,1
12080,1
12081,0
12082,0
12083,0
12084,0
12085,1
12086,0
12087,1
12088,1
12089,1
12090,1
12091,1
12092,0
12093,1
12094,1
12095,0
12096,1
12097,0
12098,0
12099,1
12100,0
12101,0
12102,0
12103,0
12104,1
12105,1
12106,0
12107,1
12108,1
12109,1
12110,0
12111,1
12112,1
12113,0
12114,1
12115,0
12116,1
12117,0
12118,0
12119,1
12120,1
12121,0
12122,1
12123,0
12124,1
12125,1
12126,1
12127,1
12128,1
12129,0
12130,0
12131,1
12132,0
12133,1
12134,1
12135,1
12136,1
12137,0
12138,1
12139,1
12140,0
12141,0
12142,1
12143,0
12144,1
12145,1
12146,1
12147,1
12148,0
12149,1
12150,0
12151,1
12152,0
12153,1
12154,1
12155,1
12156,1
12157,0
12158,0
12159,1
12160,0
12161,1
12162,1
12163,1
12164,1
12165,0
12166,1
12167,0
12168,0
12169,0
12170,1
12171,1
12172,0
12173,1
12174,0
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,0
12182,1
12183,1
12184,1
12185,0
12186,1
12187,0
12188,0
12189,1
12190,0
12191,0
12192,0
12193,1
12194,0
12195,0
12196,1
12197,0
12198,0
12199,0
12200,1
12201,0
12202,0
12203,0
12204,1
12205,1
12206,0
12207,0
12208,1
12209,1
12210,1
12211,1
12212,1
12213,0
12214,0
12215,0
12216,1
12217,0
12218,1
12219,0
12220,0
12221,0
12222,1
12223,1
12224,0
12225,1
12226,1
12227,1
12228,0
12229,1
12230,0
12231,1
12232,0
12233,0
12234,0
12235,1
12236,0
12237,1
12238,1
12239,0
12240,0
12241,1
12242,1
12243,0
12244,0
12245,0
12246,1
12247,0
12248,1
12249,1
12250,1
12251,0
12252,0
12253,1
12254,0
12255,1
12256,0
12257,1
12258,1
12259,1
12260,0
12261,1
12262,0
12263,0
12264,0
12265,0
12266,1
12267,0
12268,1
12269,1
12270,0
12271,1
12272,1
12273,0
12274,1
12275,0
12276,1
12277,1
12278,1
12279,0
12280,0
12281,0
12282,1
12283,1
12284,1
12285,0
12286,0
12287,1
12288,1
12289,0
12290,0
12291,1
12292,1
12293,0
12294,1
12295,0
12296,0
12297,0
12298,0
12299,1
12300,0
12301,0
12302,1
12303,0
12304,1
12305,0
12306,1
12307,1
12308,1
12309,0
12310,0
12311,1
12312,0
12313,0
12314,0
12315,0
12316,0
12317,0
12318,1
12319,0
12320,1
12321,0
12322,1
12323,0
12324,0
12325,1
12326,1
12327,1
12328,0
12329,0
12330,0
12331,0
12332,0
12333,1
12334,1
12335,0
12336,1
12337,1
12338,0
12339,1
12340,1
12341,0
12342,0
12343,0
12344,0
12345,1
12346,1
12347,1
12348,1
12349,1
12350,1
12351,0
12352,0
12353,0
12354,1
12355,0
12356,0
12357,1
12358,1
12359,0
12360,0
12361,1
12362,0
12363,1
12364,0
12365,0
12366,1
12367,0
12368,0
12369,1
12370,0
12371,0
12372,1
12373,1
12374,1
12375,1
12376,1
12377,1
12378,0
12379,0
12380,0
12381,1
12382,1
12383,0
12384,0
12385,1
12386,1
12387,1
12388,0
12389,0
12390,0
12391,1
12392,0
12393,1
12394,1
12395,1
12396,1
12397,1
12398,1
12399,0
12400,0
12401,1
12402,0
12403,1
12404,0
12405,0
12406,0
12407,0
12408,1
12409,0
12410,1
12411,1
12412,1
12413,1
12414,0
12415,1
12416,1
12417,0
12418,0
12419,0
12420,1
12421,1
12422,1
12423,1
12424,0
12425,1
12426,0
12427,0
12428,1
12429,0
12430,0
12431,1
12432,0
12433,0
12434,1
12435,0
12436,1
12437,0
12438,0
12439,1
12440,0
12441,0
12442,1
12443,0
12444,0
12445,0
12446,1
12447,0
12448,0
12449,0
12450,1
12451,1
12452,1
12453,0
12454,1
12455,1
12456,1
12457,0
12458,0
12459,1
12460,1
12461,1
12462,0
12463,1
12464,0
12465,0
12466,1
12467,0
12468,1
12469,1
12470,0
12471,1
12472,0
12473,1
12474,1
12475,1
12476,0
12477,1
12478,1
12479,0
12480,1
12481,0
12482,1
12483,1
12484,0
12485,1
12486,1
12487,1
12488,1
12489,0
12490,1
12491,1
12492,0
12493,1
12494,1
12495,0
12496,1
12497,0
12498,0
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,0
12506,1
12507,0
12508,0
12509,1
12510,1
12511,1
12512,1
12513,0
12514,1
12515,1
12516,1
12517,1
12518,0
12519,0
12520,0
12521,1
12522,0
12523,0
12524,1
12525,0
12526,0
12527,1
12528,0
12529,0
12530,0
12531,0
12532,1
12533,0
12534,0
12535,1
12536,1
12537,1
12538,1
12539,1
12540,1
12541,1
12542,0
12543,1
12544,0
12545,0
12546,0
12547,0
12548,0
12549,0
12550,0
12551,1
12552,1
12553,0
12554,0
12555,1
12556,1
12557,1
12558,0
12559,1
12560,1
12561,0
12562,0
12563,1
12564,0
12565,0
12566,1
12567,0
12568,1
12569,1
12570,1
12571,1
12572,1
12573,0
12574,1
12575,0
12576,0
12577,1
12578,1
12579,1
12580,1
12581,1
12582,0
12583,1
12584,0
12585,0
12586,0
12587,1
12588,1
12589,0
12590,1
12591,0
12592,1
12593,0
12594,1
12595,0
12596,1
12597,0
12598,0
12599,1
12600,0
12601,1
12602,0
12603,0
12604,1
12605,1
12606,0
12607,1
12608,1
12609,0
12610,1
12611,0
12612,0
12613,1
12614,1
12615,1
12616,1
12617,0
12618,0
12619,0
12620,0
12621,1
12622,1
12623,0
12624,1
12625,0
12626,1
12627,1
12628,1
12629,1
12630,1
12631,1
12632,0
12633,0
12634,0
12635,1
12636,1
12637,0
12638,0
12639,1
12640,1
12641,1
12642,0
12643,0
12644,0
12645,0
12646,1
12647,1
12648,1
12649,0
12650,1
12651,1
12652,0
12653,1
12654,0
12655,1
12656,0
12657,1
12658,0
12659,1
12660,1
12661,1
12662,0
12663,0
12664,0
12665,0
12666,0
12667,1
12668,0
12669,1
12670,1
12671,0
12672,1
12673,1
12674,1
12675,0
12676,0
12677,0
12678,1
12679,0
12680,1
12681,0
12682,0
12683,0
12684,0
12685,0
12686,1
12687,1
12688,0
12689,1
12690,1
12691,1
12692,0
12693,1
12694,0
12695,1
12696,1
12697,1
12698,0
12699,1
12700,1
12701,0
12702,1
12703,1
12704,0
12705,0
12706,0
12707,1
12708,0
12709,0
12710,0
12711,1
12712,1
12713,0
12714,1
12715,1
12716,0
12717,1
12718,0
12719,1
12720,0
12721,0
12722,1
12723,1
12724,1
12725,1
12726,1
12727,0
12728,0
12729,1
12730,1
12731,1
12732,1
12733,1
12734,0
12735,1
12736,0
12737,1
12738,1
12739,1
12740,0
12741,1
12742,1
12743,0
12744,1
12745,0
12746,1
12747,1
12748,0
12749,0
12750,1
12751,1
12752,1
12753,0
12754,0
12755,1
12756,1
12757,0
12758,1
12759,0
12760,1
12761,0
12762,1
12763,0
12764,0
12765,0
12766,0
12767,0
12768,1
12769,0
12770,0
12771,0
12772,1
12773,0
12774,0
12775,0
12776,0
12777,1
12778,0
12779,1
12780,0
12781,1
12782,0
12783,1
12784,1
12785,0
12786,0
12787,1
12788,1
12789,1
12790,0
12791,1
12792,0
12793,1
12794,0
12795,1
12796,0
12797,1
12798,1
12799,0
12800,0
12801,1
12802,1
12803,1
12804,1
12805,0
12806,1
12807,0
12808,1
12809,0
12810,0
12811,0
12812,0
12813,1
12814,1
12815,0
12816,0
12817,0
12818,1
12819,1
12820,0
12821,1
12822,1
12823,1
12824,0
12825,0
12826,1
12827,1
12828,1
12829,1
12830,0
12831,0
12832,0
12833,1
12834,1
12835,0
12836,1
12837,0
12838,0
12839,1
12840,0
12841,0
12842,0
12843,1
12844,1
12845,1
12846,1
12847,0
12848,1
12849,1
12850,1
12851,1
12852,0
12853,1
12854,1
12855,0
12856,1
12857,0
12858,0
12859,0
12860,1
12861,0
12862,0
12863,0
12864,0
12865,1
12866,1
12867,1
12868,0
12869,0
12870,0
12871,1
12872,0
12873,0
12874,1
12875,1
12876,1
12877,0
12878,0
12879,0
12880,1
12881,0
12882,1
12883,0
12884,0
12885,1
12886,1
12887,1
12888,1
12889,0
12890,0
12891,1
12892,1
12893,0
12894,0
12895,1
12896,0
12897,1
12898,1
12899,0
12900,1
12901,1
12902,1
12903,0
12904,0
12905,1
12906,0
12907,0
12908,1
12909,0
12910,1
12911,1
12912,0
12913,1
12914,0
12915,1
12916,1
12917,0
12918,0
12919,1
12920,1
12921,1
12922,1
12923,1
12924,1
12925,1
12926,1
12927,0
12928,0
12929,0
12930,0
12931,0
12932,1
12933,1
12934,1
12935,1
12936,0
12937,0
12938,0
12939,0
12940,1
12941,1
12942,1
12943,0
12944,0
12945,1
12946,1
12947,1
12948,1
12949,0
12950,1
12951,0
12952,1
12953,0
12954,1
12955,0
12956,0
12957,1
12958,1
12959,0
12960,1
12961,0
12962,0
12963,0
12964,0
12965,0
12966,0
12967,1
12968,1
12969,1
12970,0
12971,1
12972,0
12973,1
12974,1
12975,1
12976,1
12977,1
12978,0
12979,1
12980,1
12981,1
12982,0
12983,1
12984,1
12985,0
12986,1
12987,1
12988,1
12989,1
12990,1
12991,1
12992,0
12993,1
12994,0
12995,0
12996,0
12997,1
12998,0
12999,1
13000,1
13001,0
13002,1
13003,1
13004,1
13005,1
13006,0
13007,0
13008,1
13009,0
13010,1
13011,1
13012,0
13013,1
13014,1
13015,0
13016,0
13017,0
13018,1
13019,1
13020,1
13021,1
13022,0
13023,0
13024,0
13025,1
13026,0
13027,1
13028,1
13029,0
13030,1
13031,1
13032,0
13033,0
13034,0
13035,1
13036,0
13037,1
13038,1
13039,1
13040,1
13041,0
13042,0
13043,0
13044,0
13045,1
13046,1
13047,0
13048,0
13049,0
13050,0
13051,1
13052,1
13053,1
13054,1
13055,1
13056,0
13057,0
13058,1
13059,1
13060,0
13061,0
13062,1
13063,0
13064,1
13065,1
13066,1
13067,1
13068,0
13069,1
13070,1
13071,1
13072,1
13073,1
13074,1
13075,0
13076,1
13077,1
13078,1
13079,0
13080,0
13081,0
13082,0
13083,0
13084,1
13085,0
13086,1
13087,0
13088,1
13089,1
13090,0
13091,0
13092,1
13093,1
13094,1
13095,0
13096,1
13097,0
13098,0
13099,1
13100,1
13101,1
13102,0
13103,1
13104,1
13105,1
13106,1
13107,1
13108,0
13109,1
13110,1
13111,1
13112,1
13113,1
13114,1
13115,0
13116,0
13117,0
13118,1
13119,0
13120,0
13121,0
13122,1
13123,0
13124,1
13125,1
13126,0
13127,0
13128,1
13129,1
13130,1
13131,1
13132,1
13133,1
13134,0
13135,0
13136,0
13137,1
13138,0
13139,1
13140,1
13141,1
13142,1
13143,1
13144,1
13145,0
13146,1
13147,0
13148,1
13149,0
13150,1
13151,1
13152,0
13153,0
13154,1
13155,0
13156,0
13157,1
13158,0
13159,1
13160,1
13161,1
13162,1
13163,0
13164,1
13165,0
13166,1
13167,0
13168,1
13169,1
13170,0
13171,1
13172,1
13173,0
13174,1
13175,1
13176,1
13177,1
13178,0
13179,0
13180,1
13181,1
13182,0
13183,0
13184,0
13185,0
13186,0
13187,1
13188,0
13189,1
13190,0
13191,1
13192,1
13193,1
13194,1
13195,0
13196,1
13197,1
13198,1
13199,1
13200,1
13201,1
13202,0
13203,0
13204,0
13205,1
13206,0
13207,1
13208,0
13209,0
13210,1
13211,0
13212,1
13213,0
13214,0
13215,0
13216,0
13217,1
13218,1
13219,0
13220,1
13221,0
13222,0
13223,1
13224,0
13225,1
13226,0
13227,0
13228,1
13229,1
13230,0
13231,1
13232,0
13233,0
13234,1
13235,1
13236,0
13237,0
13238,1
13239,0
13240,1
13241,0
13242,0
13243,1
13244,1
13245,1
13246,0
13247,1
13248,1
13249,1
13250,1
13251,0
13252,0
13253,1
13254,1
13255,1
13256,0
13257,1
13258,0
13259,0
13260,1
13261,1
13262,1
13263,0
13264,0
13265,1
13266,1
13267,1
13268,0
13269,1
13270,0
13271,1
13272,1
13273,1
13274,1
13275,0
13276,1
13277,0
13278,1
13279,1
13280,1
13281,1
13282,1
13283,0
13284,1
13285,0
13286,0
13287,1
13288,0
13289,0
13290,1
13291,0
13292,1
13293,0
13294,0
13295,0
13296,1
13297,0
13298,1
13299,1
13300,0
13301,0
13302,1
13303,1
13304,1
13305,1
13306,0
13307,0
13308,0
13309,1
13310,0
13311,1
13312,1
13313,1
13314,1
13315,0
13316,0
13317,1
13318,0
13319,0
13320,1
13321,1
13322,0
13323,1
13324,0
13325,1
13326,0
13327,0
13328,1
13329,0
13330,1
13331,0
13332,0
13333,0
13334,1
13335,0
13336,1
13337,0
13338,1
13339,0
13340,1
13341,0
13342,1
13343,1
13344,1
13345,0
13346,1
13347,1
13348,1
13349,1
13350,0
13351,1
13352,0
13353,1
13354,0
13355,0
13356,1
13357,0
13358,1
13359,1
13360,0
13361,0
13362,1
13363,0
13364,0
13365,0
13366,1
13367,1
13368,0
13369,1
13370,1
13371,1
13372,1
13373,1
13374,1
13375,1
13376,0
13377,1
13378,1
13379,0
13380,0
13381,0
13382,1
13383,0
13384,1
13385,1
13386,1
13387,0
13388,0
13389,0
13390,0
13391,0
13392,1
13393,1
13394,0
13395,0
13396,0
13397,0
13398,0
13399,0
13400,1
13401,1
13402,1
13403,1
13404,1
13405,1
13406,0
13407,0
13408,0
13409,0
13410,0
13411,0
13412,0
13413,1
13414,0
13415,1
13416,1
13417,1
13418,1
13419,0
13420,1
13421,1
13422,0
13423,1
13424,1
13425,0
13426,1
13427,0
13428,0
13429,0
13430,0
13431,0
13432,1
13433,1
13434,0
13435,0
13436,0
13437,0
13438,1
13439,0
13440,1
13441,0
13442,0
13443,0
13444,1
13445,1
13446,1
13447,0
13448,1
13449,0
13450,1
13451,1
13452,1
13453,1
13454,0
13455,0
13456,0
13457,0
13458,0
13459,0
13460,0
13461,1
13462,1
13463,0
13464,1
13465,0
13466,1
13467,0
13468,1
13469,1
13470,0
13471,1
13472,0
13473,1
13474,0
13475,1
13476,1
13477,0
13478,1
13479,1
13480,1
13481,0
13482,0
13483,1
13484,0
13485,0
13486,1
13487,0
13488,0
13489,0
13490,0
13491,1
13492,1
13493,1
13494,0
13495,0
13496,1
13497,0
13498,0
13499,0
13500,0
13501,0
13502,1
13503,0
13504,1
13505,0
13506,1
13507,1
13508,0
13509,0
13510,1
13511,1
13512,1
13513,0
13514,1
13515,1
13516,1
13517,0
13518,1
13519,1
13520,0
13521,0
13522,0
13523,1
13524,0
13525,1
13526,0
13527,0
13528,1
13529,0
13530,1
13531,1
13532,1
13533,1
13534,1
13535,0
13536,0
13537,1
13538,0
13539,0
13540,0
13541,1
13542,1
13543,0
13544,1
13545,0
13546,1
13547,0
13548,0
13549,1
13550,1
13551,0
13552,1
13553,0
13554,0
13555,0
13556,1
13557,1
13558,1
13559,0
13560,1
13561,0
13562,1
13563,1
13564,0
13565,0
13566,0
13567,1
13568,1
13569,1
13570,1
13571,0
13572,1
13573,1
13574,1
13575,1
13576,0
13577,1
13578,0
13579,1
13580,0
13581,0
13582,1
13583,1
13584,0
13585,0
13586,0
13587,0
13588,1
13589,0
13590,0
13591,1
13592,0
13593,1
13594,0
13595,0
13596,0
13597,1
13598,0
13599,0
13600,0
13601,0
13602,0
13603,1
13604,1
13605,1
13606,1
13607,1
13608,0
13609,0
13610,0
13611,1
13612,0
13613,0
13614,1
13615,0
13616,0
13617,0
13618,0
13619,0
13620,1
13621,0
13622,0
13623,0
13624,1
13625,0
13626,1
13627,0
13628,0
13629,0
13630,1
13631,0
13632,1
13633,0
13634,1
13635,1
13636,0
13637,1
13638,1
13639,1
13640,0
13641,0
13642,1
13643,1
13644,0
13645,0
13646,0
13647,1
13648,1
13649,1
13650,1
13651,1
13652,0
13653,0
13654,0
13655,0
13656,1
13657,0
13658,1
13659,1
13660,1
13661,0
13662,1
13663,0
13664,1
13665,1
13666,1
13667,1
13668,0
13669,1
13670,0
13671,0
13672,1
13673,0
13674,1
13675,1
13676,0
13677,0
13678,1
13679,0
13680,0
13681,1
13682,0
13683,1
13684,0
13685,1
13686,0
13687,1
13688,0
13689,1
13690,0
13691,1
13692,0
13693,1
13694,1
13695,0
13696,0
13697,1
13698,0
13699,0
13700,1
13701,1
13702,0
13703,1
13704,1
13705,1
13706,1
13707,1
13708,1
13709,1
13710,0
13711,1
13712,1
13713,0
13714,1
13715,0
13716,1
13717,1
13718,0
13719,1
13720,0
13721,1
13722,0
13723,0
13724,1
13725,0
13726,0
13727,1
13728,1
13729,0
13730,1
13731,1
13732,1
13733,1
13734,0
13735,1
13736,1
13737,0
13738,0
13739,0
13740,0
13741,0
13742,1
13743,1
13744,0
13745,0
13746,0
13747,0
13748,1
13749,1
13750,0
13751,0
13752,0
13753,0
13754,0
13755,0
13756,1
13757,1
13758,1
13759,1
13760,1
13761,1
13762,0
13763,0
13764,0
13765,0
13766,0
13767,1
13768,1
13769,1
13770,0
13771,1
13772,1
13773,1
13774,1
13775,1
13776,1
13777,0
13778,1
13779,0
13780,0
13781,0
13782,0
13783,0
13784,1
13785,0
13786,1
13787,1
13788,1
13789,0
13790,0
13791,1
13792,1
13793,0
13794,1
13795,1
13796,0
13797,0
13798,0
13799,1
13800,0
13801,0
13802,1
13803,1
13804,1
13805,0
13806,0
13807,1
13808,0
13809,0
13810,1
13811,0
13812,0
13813,1
13814,0
13815,0
13816,1
13817,1
13818,0
13819,0
13820,0
13821,0
13822,0
13823,0
13824,0
13825,0
13826,1
13827,0
13828,1
13829,1
13830,1
13831,1
13832,1
13833,1
13834,1
13835,0
13836,0
13837,1
13838,0
13839,0
13840,1
13841,1
13842,1
13843,1
13844,0
13845,1
13846,0
13847,0
13848,0
13849,1
13850,1
13851,0
13852,0
13853,1
13854,1
13855,0
13856,0
13857,1
13858,0
13859,0
13860,1
13861,0
13862,0
13863,0
13864,0
13865,0
13866,0
13867,1
13868,1
13869,0
13870,1
13871,0
13872,0
13873,0
13874,1
13875,1
13876,0
13877,0
13878,0
13879,1
13880,0
13881,0
13882,0
13883,1
13884,1
13885,0
13886,1
13887,0
13888,0
13889,0
13890,0
13891,1
13892,1
13893,1
13894,1
13895,1
13896,0
13897,0
13898,0
13899,1
13900,1
13901,1
13902,0
13903,0
13904,0
13905,1
13906,1
13907,1
13908,0
13909,0
13910,1
13911,1
13912,0
13913,0
13914,1
13915,0
13916,0
13917,0
13918,1
13919,0
13920,1
13921,1
13922,1
13923,1
13924,1
13925,1
13926,0
13927,0
13928,0
13929,0
13930,0
13931,1
13932,0
13933,1
13934,0
13935,1
13936,1
13937,1
13938,1
13939,0
13940,1
13941,0
13942,1
13943,0
13944,0
13945,1
13946,0
13947,0
13948,1
13949,0
13950,0
13951,0
13952,1
13953,0
13954,0
13955,1
13956,1
13957,1
13958,1
13959,1
13960,1
13961,0
13962,1
13963,1
13964,0
13965,0
13966,0
13967,1
13968,1
13969,1
13970,1
13971,0
13972,0
13973,0
13974,1
13975,1
13976,1
13977,0
13978,0
13979,1
13980,1
13981,1
13982,1
13983,1
13984,0
13985,1
13986,1
13987,1
13988,1
13989,1
13990,0
13991,1
13992,0
13993,1
13994,1
13995,1
13996,1
13997,0
13998,0
13999,0
14000,1
14001,0
14002,1
14003,1
14004,1
14005,0
14006,0
14007,1
14008,0
14009,0
14010,1
14011,1
14012,1
14013,1
14014,0
14015,0
14016,1
14017,0
14018,0
14019,1
14020,1
14021,1
14022,0
14023,1
14024,1
14025,0
14026,0
14027,0
14028,1
14029,1
14030,1
14031,0
14032,1
14033,0
14034,0
14035,1
14036,1
14037,1
14038,1
14039,0
14040,0
14041,0
14042,0
14043,0
14044,1
14045,0
14046,1
14047,0
14048,1
14049,1
14050,1
14051,1
14052,1
14053,1
14054,1
14055,1
14056,1
14057,1
14058,0
14059,0
14060,1
14061,0
14062,0
14063,1
14064,1
14065,1
14066,0
14067,0
14068,1
14069,0
14070,0
14071,0
14072,1
14073,1
14074,0
14075,1
14076,1
14077,0
14078,1
14079,0
14080,0
14081,0
14082,1
14083,1
14084,1
14085,1
14086,0
14087,0
14088,1
14089,0
14090,0
14091,0
14092,1
14093,0
14094,1
14095,0
14096,1
14097,0
14098,0
14099,1
14100,1
14101,0
14102,1
14103,0
14104,0
14105,0
14106,1
14107,1
14108,0
14109,1
14110,0
14111,0
14112,1
14113,0
14114,1
14115,1
14116,1
14117,1
14118,1
14119,1
14120,0
14121,1
14122,1
14123,0
14124,1
14125,1
14126,0
14127,1
14128,1
14129,1
14130,1
14131,0
14132,0
14133,1
14134,0
14135,0
14136,1
14137,0
14138,1
14139,1
14140,1
14141,1
14142,1
14143,0
14144,0
14145,1
14146,0
14147,0
14148,1
14149,1
14150,0
14151,0
14152,1
14153,1
14154,1
14155,1
14156,0
14157,1
14158,0
14159,0
14160,0
14161,1
14162,1
14163,0
14164,1
14165,0
14166,0
14167,0
14168,0
14169,1
14170,0
14171,1
14172,1
14173,0
14174,1
14175,0
14176,1
14177,1
14178,0
14179,1
14180,0
14181,0
14182,1
14183,1
14184,0
14185,0
14186,0
14187,1
14188,0
14189,1
14190,1
14191,1
14192,1
14193,1
