,0
14194,1
14195,1
14196,0
14197,1
14198,1
14199,0
14200,1
14201,0
14202,0
14203,0
14204,0
14205,1
14206,0
14207,0
14208,0
14209,0
14210,0
14211,1
14212,0
14213,1
14214,0
14215,0
14216,1
14217,0
14218,0
14219,0
14220,0
14221,1
14222,1
14223,0
14224,0
14225,0
14226,1
14227,1
14228,0
14229,1
14230,0
14231,1
14232,0
14233,0
14234,0
14235,0
14236,1
14237,1
14238,1
14239,0
14240,1
14241,1
14242,0
14243,1
14244,0
14245,0
14246,1
14247,1
14248,1
14249,0
14250,1
14251,0
14252,0
14253,0
14254,0
14255,0
14256,1
14257,1
14258,1
14259,0
14260,0
14261,0
14262,1
14263,1
14264,1
14265,1
14266,1
14267,0
14268,0
14269,1
14270,1
14271,0
14272,1
14273,1
14274,1
14275,0
14276,0
14277,0
14278,0
14279,0
14280,1
14281,1
14282,0
14283,1
14284,0
14285,0
14286,0
14287,0
14288,1
14289,0
14290,1
14291,1
14292,0
14293,1
14294,0
14295,0
14296,0
14297,0
14298,0
14299,1
14300,1
14301,1
14302,1
14303,0
14304,0
14305,1
14306,0
14307,0
14308,1
14309,1
14310,1
14311,0
14312,1
14313,0
14314,1
14315,0
14316,1
14317,0
14318,1
14319,0
14320,0
14321,1
14322,0
14323,0
14324,0
14325,1
14326,0
14327,1
14328,1
14329,1
14330,0
14331,1
14332,1
14333,0
14334,1
14335,1
14336,1
