,0
14194,1
14195,1
14196,1
14197,0
14198,1
14199,1
14200,1
14201,0
14202,0
14203,0
14204,0
14205,1
14206,0
14207,1
14208,1
14209,1
14210,0
14211,1
14212,1
14213,0
14214,1
14215,1
14216,0
14217,1
14218,1
14219,1
14220,0
14221,1
14222,1
14223,0
14224,1
14225,1
14226,0
14227,0
14228,1
14229,0
14230,1
14231,1
14232,1
14233,1
14234,1
14235,1
14236,1
14237,0
14238,1
14239,1
14240,0
14241,1
14242,1
14243,1
14244,1
14245,1
14246,0
14247,1
14248,1
14249,0
14250,0
14251,1
14252,0
14253,1
14254,0
14255,1
14256,1
14257,0
14258,1
14259,1
14260,0
14261,0
14262,0
14263,0
14264,1
14265,1
14266,0
14267,0
14268,0
14269,0
14270,1
14271,1
14272,1
14273,0
14274,1
14275,0
14276,1
14277,0
14278,1
14279,0
14280,1
14281,1
14282,1
14283,1
14284,0
14285,0
14286,1
14287,0
14288,1
14289,1
14290,0
14291,1
14292,1
14293,1
14294,0
14295,1
14296,1
14297,0
14298,0
14299,0
14300,1
14301,0
14302,0
14303,0
14304,1
14305,0
14306,1
14307,0
14308,1
14309,1
14310,1
14311,0
14312,0
14313,0
14314,1
14315,0
14316,0
14317,0
14318,1
14319,1
14320,1
14321,1
14322,1
14323,0
14324,1
14325,1
14326,1
14327,0
14328,0
14329,0
14330,0
14331,1
14332,0
14333,1
14334,0
14335,1
14336,1
