,0
11395,1
11396,1
11397,0
11398,0
11399,0
11400,0
11401,0
11402,1
11403,0
11404,1
11405,0
11406,1
11407,1
11408,1
11409,1
11410,1
11411,1
11412,0
11413,0
11414,0
11415,1
11416,0
11417,0
11418,1
11419,0
11420,0
11421,1
11422,1
11423,0
11424,0
11425,0
11426,0
11427,0
11428,1
11429,1
11430,0
11431,0
11432,1
11433,1
11434,1
11435,1
11436,1
11437,1
11438,1
11439,0
11440,1
11441,1
11442,1
11443,1
11444,0
11445,1
11446,1
11447,0
11448,0
11449,0
11450,1
11451,0
11452,1
11453,0
11454,1
11455,0
11456,0
11457,0
11458,0
11459,0
11460,1
11461,0
11462,1
11463,1
11464,1
11465,1
11466,0
11467,0
11468,1
11469,1
11470,0
11471,1
11472,1
11473,0
11474,0
11475,0
11476,0
11477,1
11478,0
11479,1
11480,1
11481,0
11482,1
11483,0
11484,1
11485,1
11486,1
11487,1
11488,0
11489,0
11490,1
11491,1
11492,0
11493,0
11494,0
11495,1
11496,1
11497,1
11498,0
11499,0
11500,0
11501,0
11502,1
11503,0
11504,0
11505,0
11506,0
11507,1
11508,0
11509,1
11510,0
11511,0
11512,1
11513,1
11514,0
11515,0
11516,1
11517,0
11518,0
11519,1
11520,1
11521,0
11522,0
11523,1
11524,1
11525,0
11526,1
11527,1
11528,1
11529,0
11530,0
11531,1
11532,0
11533,0
11534,0
11535,1
11536,0
11537,0
11538,0
11539,1
11540,0
11541,0
11542,1
11543,1
11544,0
11545,1
11546,1
11547,0
11548,1
11549,0
11550,0
11551,0
11552,0
11553,1
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,1
11561,1
11562,1
11563,0
11564,1
11565,0
11566,0
11567,1
11568,1
11569,1
11570,0
11571,1
11572,1
11573,0
11574,1
11575,0
11576,1
11577,0
11578,0
11579,1
11580,0
11581,1
11582,1
11583,1
11584,0
11585,1
11586,0
11587,1
11588,0
11589,0
11590,1
11591,1
11592,0
11593,0
11594,0
11595,1
11596,0
11597,1
11598,1
11599,1
11600,0
11601,0
11602,1
11603,0
11604,1
11605,0
11606,0
11607,0
11608,1
11609,1
11610,0
11611,1
11612,0
11613,0
11614,1
11615,0
11616,0
11617,0
11618,1
11619,0
11620,0
11621,0
11622,1
11623,1
11624,0
11625,1
11626,0
11627,0
11628,1
11629,0
11630,0
11631,1
11632,0
11633,1
11634,1
11635,1
11636,1
11637,1
11638,0
11639,1
11640,1
11641,1
11642,0
11643,1
11644,1
11645,1
11646,0
11647,0
11648,0
11649,0
11650,0
11651,1
11652,1
11653,0
11654,0
11655,1
11656,1
11657,0
11658,1
11659,1
11660,1
11661,0
11662,1
11663,1
11664,1
11665,0
11666,0
11667,1
11668,0
11669,0
11670,0
11671,0
11672,0
11673,0
11674,1
11675,0
11676,0
11677,0
11678,1
11679,0
11680,1
11681,1
11682,0
11683,1
11684,1
11685,1
11686,1
11687,1
11688,1
11689,1
11690,1
11691,0
11692,1
11693,1
11694,1
11695,1
11696,0
11697,1
11698,0
11699,0
11700,0
11701,1
11702,0
11703,0
11704,0
11705,1
11706,1
11707,1
11708,0
11709,0
11710,0
11711,0
11712,1
11713,1
11714,0
11715,0
11716,0
11717,0
11718,1
11719,0
11720,0
11721,1
11722,0
11723,0
11724,1
11725,1
11726,0
11727,0
11728,0
11729,0
11730,1
11731,0
11732,0
11733,0
11734,1
11735,0
11736,0
11737,0
11738,1
11739,1
11740,1
11741,1
11742,1
11743,1
11744,0
11745,1
11746,1
11747,0
11748,0
11749,1
11750,0
11751,1
11752,1
11753,0
11754,0
11755,1
11756,0
11757,1
11758,0
11759,0
11760,1
11761,1
11762,1
11763,0
11764,1
11765,1
11766,0
11767,1
11768,1
11769,1
11770,0
11771,0
11772,0
11773,1
11774,0
11775,0
11776,0
11777,0
11778,0
11779,0
11780,0
11781,0
11782,0
11783,1
11784,0
11785,1
11786,1
11787,0
11788,1
11789,0
11790,1
11791,1
11792,1
11793,0
11794,0
11795,1
11796,0
11797,1
11798,0
11799,0
11800,0
11801,1
11802,0
11803,1
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,1
11811,0
11812,0
11813,1
11814,1
11815,1
11816,1
11817,1
11818,0
11819,1
11820,1
11821,1
11822,0
11823,0
11824,0
11825,1
11826,1
11827,1
11828,1
11829,0
11830,0
11831,0
11832,1
11833,1
11834,0
11835,0
11836,0
11837,1
11838,1
11839,0
11840,1
11841,1
11842,1
11843,1
11844,0
11845,1
11846,0
11847,0
11848,1
11849,1
11850,1
11851,0
11852,0
11853,0
11854,0
11855,1
11856,1
11857,0
11858,1
11859,0
11860,0
11861,0
11862,0
11863,0
11864,1
11865,1
11866,0
11867,1
11868,1
11869,1
11870,0
11871,1
11872,1
11873,0
11874,1
11875,1
11876,1
11877,1
11878,0
11879,1
11880,1
11881,1
11882,0
11883,1
11884,0
11885,0
11886,1
11887,1
11888,0
11889,1
11890,0
11891,0
11892,1
11893,0
11894,1
11895,0
11896,0
11897,0
11898,1
11899,0
11900,1
11901,1
11902,1
11903,0
11904,0
11905,1
11906,1
11907,1
11908,1
11909,0
11910,0
11911,1
11912,0
11913,1
11914,0
11915,0
11916,0
11917,0
11918,1
11919,0
11920,1
11921,0
11922,0
11923,0
11924,0
11925,1
11926,0
11927,1
11928,0
11929,0
11930,0
11931,0
11932,0
11933,1
11934,1
11935,1
11936,1
11937,0
11938,1
11939,1
11940,0
11941,1
11942,0
11943,0
11944,1
11945,0
11946,0
11947,0
11948,0
11949,0
11950,1
11951,0
11952,0
11953,1
11954,1
11955,0
11956,1
11957,0
11958,0
11959,1
11960,1
11961,0
11962,0
11963,1
11964,0
11965,1
11966,0
11967,0
11968,0
11969,0
11970,1
11971,1
11972,0
11973,1
11974,1
11975,1
11976,0
11977,0
11978,0
11979,1
11980,1
11981,0
11982,0
11983,1
11984,1
11985,1
11986,0
11987,0
11988,1
11989,0
11990,0
11991,0
11992,0
11993,0
11994,0
11995,0
11996,0
11997,1
11998,1
11999,0
12000,1
12001,0
12002,1
12003,1
12004,0
12005,0
12006,1
12007,1
12008,1
12009,1
12010,0
12011,0
12012,1
12013,0
12014,0
12015,1
12016,0
12017,0
12018,1
12019,1
12020,1
12021,0
12022,1
12023,0
12024,1
12025,0
12026,1
12027,1
12028,0
12029,1
12030,1
12031,1
12032,0
12033,0
12034,1
12035,1
12036,1
12037,0
12038,1
12039,1
12040,1
12041,0
12042,1
12043,0
12044,1
12045,0
12046,0
12047,0
12048,0
12049,1
12050,1
12051,1
12052,0
12053,1
12054,1
12055,1
12056,1
12057,0
12058,0
12059,0
12060,0
12061,0
12062,1
12063,0
12064,1
12065,0
12066,1
12067,0
12068,1
12069,1
12070,1
12071,0
12072,1
12073,1
12074,1
12075,0
12076,0
12077,0
12078,0
12079,0
12080,0
12081,1
12082,1
12083,1
12084,1
12085,1
12086,1
12087,0
12088,0
12089,1
12090,0
12091,1
12092,1
12093,1
12094,0
12095,0
12096,1
12097,1
12098,0
12099,0
12100,0
12101,1
12102,1
12103,0
12104,0
12105,1
12106,0
12107,0
12108,1
12109,1
12110,0
12111,1
12112,0
12113,1
12114,0
12115,1
12116,0
12117,0
12118,0
12119,0
12120,1
12121,1
12122,0
12123,0
12124,0
12125,1
12126,0
12127,0
12128,1
12129,1
12130,0
12131,0
12132,0
12133,1
12134,1
12135,1
12136,1
12137,1
12138,1
12139,1
12140,0
12141,1
12142,1
12143,0
12144,0
12145,1
12146,0
12147,1
12148,0
12149,0
12150,0
12151,0
12152,1
12153,1
12154,0
12155,1
12156,0
12157,1
12158,0
12159,1
12160,0
12161,0
12162,0
12163,1
12164,0
12165,0
12166,0
12167,0
12168,0
12169,1
12170,0
12171,0
12172,1
12173,0
12174,1
12175,0
12176,1
12177,0
12178,1
12179,0
12180,1
12181,1
12182,0
12183,0
12184,1
12185,0
12186,1
12187,1
12188,0
12189,0
12190,1
12191,1
12192,1
12193,1
12194,1
12195,1
12196,0
12197,1
12198,1
12199,0
12200,1
12201,0
12202,1
12203,0
12204,0
12205,1
12206,0
12207,0
12208,0
12209,1
12210,0
12211,1
12212,0
12213,0
12214,1
12215,0
12216,1
12217,1
12218,0
12219,0
12220,1
12221,0
12222,1
12223,0
12224,0
12225,0
12226,1
12227,0
12228,1
12229,0
12230,1
12231,1
12232,0
12233,0
12234,1
12235,0
12236,1
12237,1
12238,1
12239,0
12240,1
12241,1
12242,0
12243,1
12244,1
12245,0
12246,0
12247,0
12248,0
12249,0
12250,0
12251,0
12252,0
12253,1
12254,1
12255,1
12256,0
12257,1
12258,1
12259,0
12260,1
12261,1
12262,0
12263,1
12264,0
12265,0
12266,0
12267,1
12268,1
12269,1
12270,1
12271,1
12272,0
12273,0
12274,0
12275,1
12276,0
12277,1
12278,0
12279,1
12280,0
12281,0
12282,0
12283,1
12284,1
12285,0
12286,1
12287,1
12288,0
12289,0
12290,0
12291,0
12292,1
12293,0
12294,0
12295,0
12296,1
12297,0
12298,0
12299,1
12300,0
12301,1
12302,0
12303,0
12304,1
12305,1
12306,1
12307,0
12308,1
12309,0
12310,0
12311,0
12312,0
12313,0
12314,0
12315,1
12316,0
12317,1
12318,0
12319,0
12320,0
12321,0
12322,0
12323,0
12324,1
12325,0
12326,0
12327,1
12328,0
12329,0
12330,0
12331,1
12332,1
12333,0
12334,1
12335,1
12336,0
12337,1
12338,0
12339,1
12340,1
12341,1
12342,0
12343,0
12344,1
12345,1
12346,1
12347,1
12348,1
12349,0
12350,0
12351,1
12352,1
12353,1
12354,1
12355,0
12356,1
12357,1
12358,1
12359,0
12360,1
12361,1
12362,1
12363,0
12364,1
12365,1
12366,0
12367,0
12368,0
12369,0
12370,0
12371,1
12372,1
12373,1
12374,0
12375,0
12376,0
12377,1
12378,1
12379,1
12380,0
12381,0
12382,1
12383,1
12384,1
12385,1
12386,0
12387,0
12388,0
12389,1
12390,1
12391,0
12392,1
12393,0
12394,0
12395,1
12396,1
12397,0
12398,1
12399,1
12400,1
12401,1
12402,0
12403,0
12404,1
12405,1
12406,0
12407,1
12408,0
12409,0
12410,0
12411,0
12412,0
12413,1
12414,0
12415,0
12416,0
12417,1
12418,0
12419,0
12420,0
12421,0
12422,1
12423,0
12424,1
12425,1
12426,0
12427,1
12428,1
12429,0
12430,1
12431,1
12432,1
12433,0
12434,1
12435,1
12436,0
12437,0
12438,1
12439,1
12440,0
12441,0
12442,0
12443,1
12444,1
12445,1
12446,1
12447,0
12448,0
12449,0
12450,1
12451,1
12452,1
12453,0
12454,1
12455,1
12456,1
12457,1
12458,1
12459,0
12460,1
12461,1
12462,0
12463,0
12464,1
12465,1
12466,0
12467,1
12468,1
12469,0
12470,0
12471,1
12472,0
12473,1
12474,0
12475,1
12476,1
12477,1
12478,1
12479,1
12480,1
12481,1
12482,1
12483,1
12484,1
12485,1
12486,0
12487,1
12488,0
12489,0
12490,1
12491,0
12492,0
12493,0
12494,0
12495,0
12496,1
12497,1
12498,1
12499,1
12500,0
12501,1
12502,1
12503,0
12504,0
12505,1
12506,1
12507,1
12508,1
12509,1
12510,0
12511,1
12512,1
12513,0
12514,0
12515,0
12516,1
12517,1
12518,1
12519,0
12520,0
12521,1
12522,0
12523,1
12524,1
12525,1
12526,1
12527,0
12528,0
12529,1
12530,1
12531,1
12532,1
12533,0
12534,1
12535,1
12536,0
12537,0
12538,0
12539,1
12540,1
12541,0
12542,0
12543,0
12544,1
12545,0
12546,1
12547,0
12548,1
12549,0
12550,0
12551,1
12552,1
12553,1
12554,1
12555,0
12556,0
12557,1
12558,1
12559,0
12560,0
12561,1
12562,1
12563,1
12564,0
12565,0
12566,1
12567,0
12568,1
12569,0
12570,1
12571,0
12572,0
12573,1
12574,1
12575,0
12576,0
12577,1
12578,1
12579,0
12580,1
12581,1
12582,0
12583,0
12584,1
12585,1
12586,0
12587,0
12588,1
12589,0
12590,0
12591,1
12592,0
12593,0
12594,1
12595,1
12596,0
12597,0
12598,0
12599,1
12600,1
12601,0
12602,1
12603,1
12604,1
12605,0
12606,0
12607,0
12608,0
12609,0
12610,1
12611,0
12612,1
12613,1
12614,1
12615,0
12616,0
12617,1
12618,1
12619,1
12620,0
12621,1
12622,0
12623,1
12624,1
12625,0
12626,1
12627,1
12628,1
12629,0
12630,0
12631,1
12632,0
12633,1
12634,0
12635,0
12636,0
12637,0
12638,0
12639,0
12640,1
12641,0
12642,0
12643,0
12644,0
12645,1
12646,1
12647,1
12648,0
12649,0
12650,0
12651,0
12652,0
12653,0
12654,0
12655,0
12656,0
12657,0
12658,1
12659,0
12660,1
12661,1
12662,1
12663,1
12664,1
12665,0
12666,1
12667,1
12668,1
12669,0
12670,0
12671,1
12672,1
12673,1
12674,1
12675,0
12676,1
12677,0
12678,0
12679,1
12680,0
12681,0
12682,1
12683,1
12684,0
12685,1
12686,0
12687,1
12688,0
12689,0
12690,0
12691,1
12692,1
12693,1
12694,0
12695,1
12696,1
12697,1
12698,1
12699,1
12700,1
12701,0
12702,1
12703,0
12704,1
12705,0
12706,0
12707,1
12708,1
12709,0
12710,1
12711,1
12712,0
12713,1
12714,0
12715,0
12716,1
12717,0
12718,1
12719,1
12720,1
12721,0
12722,0
12723,0
12724,1
12725,1
12726,0
12727,0
12728,1
12729,1
12730,1
12731,0
12732,0
12733,0
12734,1
12735,0
12736,1
12737,1
12738,0
12739,0
12740,1
12741,1
12742,0
12743,0
12744,0
12745,1
12746,0
12747,1
12748,0
12749,1
12750,1
12751,1
12752,1
12753,1
12754,0
12755,0
12756,1
12757,1
12758,1
12759,0
12760,0
12761,0
12762,0
12763,0
12764,1
12765,1
12766,1
12767,1
12768,1
12769,1
12770,0
12771,1
12772,0
12773,0
12774,1
12775,1
12776,0
12777,0
12778,1
12779,0
12780,0
12781,1
12782,1
12783,0
12784,1
12785,1
12786,0
12787,1
12788,1
12789,0
12790,1
12791,0
12792,0
12793,0
12794,0
12795,0
12796,1
12797,0
12798,0
12799,0
12800,0
12801,0
12802,0
12803,0
12804,0
12805,0
12806,1
12807,0
12808,1
12809,0
12810,0
12811,1
12812,0
12813,0
12814,1
12815,1
12816,0
12817,1
12818,1
12819,1
12820,0
12821,1
12822,1
12823,1
12824,1
12825,0
12826,1
12827,0
12828,0
12829,1
12830,1
12831,1
12832,1
12833,1
12834,1
12835,1
12836,1
12837,0
12838,0
12839,0
12840,1
12841,1
12842,0
12843,1
12844,1
12845,0
12846,0
12847,1
12848,1
12849,0
12850,0
12851,1
12852,1
12853,0
12854,1
12855,0
12856,1
12857,1
12858,0
12859,0
12860,0
12861,1
12862,0
12863,1
12864,0
12865,1
12866,0
12867,1
12868,0
12869,1
12870,1
12871,0
12872,1
12873,0
12874,1
12875,1
12876,1
12877,0
12878,0
12879,0
12880,0
12881,0
12882,0
12883,1
12884,0
12885,0
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,0
12893,0
12894,1
12895,1
12896,1
12897,0
12898,0
12899,1
12900,1
12901,1
12902,0
12903,1
12904,0
12905,1
12906,1
12907,1
12908,0
12909,0
12910,0
12911,1
12912,0
12913,1
12914,1
12915,0
12916,0
12917,1
12918,0
12919,1
12920,0
12921,0
12922,1
12923,1
12924,1
12925,0
12926,0
12927,0
12928,1
12929,1
12930,1
12931,0
12932,0
12933,0
12934,0
12935,0
12936,1
12937,1
12938,1
12939,1
12940,0
12941,1
12942,0
12943,0
12944,1
12945,0
12946,0
12947,0
12948,0
12949,0
12950,0
12951,0
12952,1
12953,1
12954,0
12955,0
12956,1
12957,0
12958,1
12959,0
12960,1
12961,0
12962,0
12963,1
12964,0
12965,0
12966,0
12967,0
12968,1
12969,1
12970,0
12971,0
12972,0
12973,1
12974,0
12975,0
12976,1
12977,0
12978,1
12979,1
12980,0
12981,1
12982,1
12983,0
12984,1
12985,1
12986,1
12987,1
12988,1
12989,0
12990,1
12991,1
12992,1
12993,0
12994,0
12995,1
12996,0
12997,0
12998,0
12999,0
13000,1
13001,0
13002,1
13003,0
13004,1
13005,0
13006,1
13007,0
13008,0
13009,0
13010,0
13011,1
13012,1
13013,0
13014,1
13015,0
13016,1
13017,0
13018,1
13019,1
13020,1
13021,1
13022,0
13023,1
13024,0
13025,1
13026,1
13027,1
13028,1
13029,0
13030,0
13031,0
13032,1
13033,0
13034,1
13035,0
13036,0
13037,1
13038,1
13039,0
13040,0
13041,1
13042,0
13043,0
13044,1
13045,0
13046,1
13047,1
13048,1
13049,0
13050,1
13051,1
13052,1
13053,1
13054,1
13055,0
13056,1
13057,1
13058,1
13059,1
13060,0
13061,1
13062,0
13063,0
13064,1
13065,1
13066,1
13067,1
13068,0
13069,0
13070,0
13071,1
13072,1
13073,0
13074,1
13075,0
13076,1
13077,1
13078,1
13079,1
13080,0
13081,1
13082,1
13083,0
13084,0
13085,1
13086,1
13087,0
13088,1
13089,0
13090,0
13091,1
13092,1
13093,1
13094,0
13095,1
13096,0
13097,0
13098,1
13099,1
13100,1
13101,0
13102,1
13103,1
13104,1
13105,0
13106,0
13107,0
13108,0
13109,1
13110,0
13111,0
13112,0
13113,0
13114,0
13115,1
13116,0
13117,1
13118,1
13119,1
13120,0
13121,0
13122,1
13123,1
13124,0
13125,1
13126,1
13127,1
13128,1
13129,1
13130,1
13131,1
13132,1
13133,0
13134,0
13135,1
13136,1
13137,0
13138,0
13139,1
13140,0
13141,1
13142,1
13143,1
13144,0
13145,1
13146,0
13147,1
13148,1
13149,1
13150,0
13151,0
13152,1
13153,1
13154,0
13155,1
13156,0
13157,1
13158,1
13159,1
13160,0
13161,0
13162,1
13163,0
13164,1
13165,1
13166,1
13167,0
13168,1
13169,1
13170,0
13171,0
13172,1
13173,1
13174,0
13175,0
13176,1
13177,0
13178,0
13179,1
13180,0
13181,1
13182,0
13183,1
13184,0
13185,1
13186,1
13187,1
13188,0
13189,0
13190,0
13191,1
13192,1
13193,1
13194,1
13195,0
13196,1
13197,0
13198,0
13199,1
13200,1
13201,0
13202,1
13203,1
13204,1
13205,0
13206,0
13207,0
13208,1
13209,1
13210,1
13211,1
13212,0
13213,0
13214,1
13215,0
13216,0
13217,1
13218,0
13219,0
13220,1
13221,1
13222,1
13223,0
13224,1
13225,1
13226,1
13227,0
13228,0
13229,0
13230,1
13231,1
13232,0
13233,0
13234,1
13235,1
13236,1
13237,0
13238,1
13239,0
13240,1
13241,1
13242,0
13243,0
13244,1
13245,1
13246,0
13247,0
13248,1
13249,0
13250,1
13251,0
13252,0
13253,1
13254,1
13255,1
13256,1
13257,1
13258,1
13259,0
13260,1
13261,0
13262,0
13263,0
13264,0
13265,1
13266,0
13267,0
13268,1
13269,0
13270,1
13271,0
13272,1
13273,0
13274,1
13275,1
13276,1
13277,0
13278,1
13279,0
13280,0
13281,1
13282,1
13283,1
13284,0
13285,1
13286,1
13287,1
13288,0
13289,0
13290,1
13291,1
13292,0
13293,1
13294,0
13295,0
13296,0
13297,0
13298,0
13299,1
13300,1
13301,0
13302,1
13303,1
13304,0
13305,0
13306,1
13307,0
13308,0
13309,0
13310,0
13311,0
13312,0
13313,1
13314,1
13315,0
13316,0
13317,1
13318,0
13319,0
13320,0
13321,1
13322,1
13323,0
13324,0
13325,1
13326,0
13327,0
13328,1
13329,1
13330,1
13331,0
13332,0
13333,1
13334,0
13335,0
13336,0
13337,0
13338,1
13339,1
13340,1
13341,0
13342,0
13343,1
13344,1
13345,1
13346,1
13347,0
13348,1
13349,0
13350,0
13351,1
13352,1
13353,1
13354,1
13355,0
13356,0
13357,1
13358,1
13359,1
13360,1
13361,0
13362,1
13363,1
13364,0
13365,1
13366,1
13367,1
13368,1
13369,1
13370,0
13371,0
13372,0
13373,1
13374,0
13375,0
13376,1
13377,1
13378,0
13379,0
13380,1
13381,1
13382,0
13383,0
13384,0
13385,1
13386,1
13387,0
13388,1
13389,1
13390,1
13391,1
13392,0
13393,0
13394,0
13395,1
13396,0
13397,0
13398,1
13399,1
13400,1
13401,1
13402,0
13403,0
13404,1
13405,1
13406,0
13407,0
13408,0
13409,0
13410,1
13411,1
13412,1
13413,0
13414,1
13415,0
13416,1
13417,1
13418,1
13419,1
13420,1
13421,0
13422,1
13423,1
13424,0
13425,0
13426,0
13427,0
13428,0
13429,1
13430,0
13431,1
13432,1
13433,1
13434,1
13435,0
13436,0
13437,0
13438,1
13439,0
13440,1
13441,1
13442,0
13443,0
13444,1
13445,0
13446,0
13447,1
13448,1
13449,0
13450,0
13451,0
13452,0
13453,0
13454,1
13455,1
13456,1
13457,1
13458,0
13459,0
13460,1
13461,1
13462,0
13463,1
13464,1
13465,0
13466,0
13467,1
13468,0
13469,1
13470,0
13471,0
13472,1
13473,0
13474,0
13475,1
13476,0
13477,0
13478,1
13479,1
13480,1
13481,0
13482,0
13483,1
13484,1
13485,0
13486,1
13487,1
13488,0
13489,0
13490,1
13491,0
13492,0
13493,0
13494,1
13495,0
13496,1
13497,1
13498,1
13499,1
13500,0
13501,0
13502,1
13503,0
13504,1
13505,1
13506,0
13507,0
13508,1
13509,1
13510,1
13511,0
13512,1
13513,0
13514,0
13515,0
13516,1
13517,1
13518,1
13519,1
13520,0
13521,1
13522,1
13523,0
13524,0
13525,0
13526,0
13527,1
13528,1
13529,0
13530,0
13531,1
13532,1
13533,1
13534,0
13535,1
13536,0
13537,0
13538,0
13539,0
13540,0
13541,0
13542,0
13543,1
13544,1
13545,1
13546,0
13547,0
13548,0
13549,0
13550,1
13551,1
13552,1
13553,0
13554,1
13555,0
13556,0
13557,0
13558,1
13559,0
13560,0
13561,1
13562,0
13563,1
13564,0
13565,0
13566,1
13567,1
13568,0
13569,0
13570,1
13571,0
13572,0
13573,0
13574,1
13575,0
13576,0
13577,0
13578,0
13579,0
13580,0
13581,1
13582,0
13583,1
13584,0
13585,0
13586,1
13587,1
13588,0
13589,1
13590,0
13591,0
13592,0
13593,0
13594,0
13595,1
13596,1
13597,0
13598,0
13599,1
13600,1
13601,0
13602,0
13603,0
13604,0
13605,1
13606,0
13607,1
13608,1
13609,0
13610,0
13611,0
13612,1
13613,0
13614,0
13615,1
13616,1
13617,1
13618,0
13619,1
13620,0
13621,0
13622,1
13623,0
13624,1
13625,0
13626,1
13627,0
13628,0
13629,1
13630,1
13631,1
13632,0
13633,0
13634,0
13635,1
13636,0
13637,1
13638,0
13639,1
13640,1
13641,0
13642,1
13643,1
13644,0
13645,0
13646,1
13647,0
13648,0
13649,0
13650,1
13651,1
13652,1
13653,1
13654,0
13655,0
13656,0
13657,1
13658,1
13659,1
13660,1
13661,1
13662,0
13663,0
13664,1
13665,1
13666,0
13667,1
13668,0
13669,0
13670,0
13671,0
13672,0
13673,0
13674,1
13675,0
13676,0
13677,1
13678,0
13679,0
13680,0
13681,1
13682,1
13683,0
13684,1
13685,0
13686,1
13687,1
13688,0
13689,1
13690,0
13691,1
13692,1
13693,0
13694,0
13695,0
13696,1
13697,1
13698,1
13699,1
13700,0
13701,0
13702,0
13703,1
13704,1
13705,1
13706,0
13707,1
13708,1
13709,0
13710,1
13711,0
13712,0
13713,1
13714,0
13715,0
13716,1
13717,0
13718,0
13719,1
13720,0
13721,0
13722,0
13723,1
13724,0
13725,0
13726,0
13727,0
13728,0
13729,1
13730,0
13731,1
13732,0
13733,0
13734,1
13735,0
13736,1
13737,1
13738,1
13739,0
13740,1
13741,1
13742,1
13743,1
13744,1
13745,1
13746,0
13747,1
13748,0
13749,0
13750,1
13751,0
13752,0
13753,1
13754,1
13755,0
13756,1
13757,0
13758,0
13759,0
13760,1
13761,1
13762,0
13763,0
13764,1
13765,1
13766,0
13767,0
13768,1
13769,1
13770,0
13771,1
13772,1
13773,0
13774,1
13775,1
13776,1
13777,1
13778,1
13779,0
13780,0
13781,1
13782,0
13783,0
13784,1
13785,1
13786,0
13787,0
13788,0
13789,0
13790,0
13791,1
13792,1
13793,0
13794,1
13795,0
13796,0
13797,1
13798,1
13799,1
13800,1
13801,1
13802,1
13803,1
13804,0
13805,1
13806,1
13807,0
13808,1
13809,0
13810,1
13811,0
13812,1
13813,0
13814,1
13815,1
13816,1
13817,1
13818,0
13819,1
13820,0
13821,1
13822,1
13823,0
13824,0
13825,0
13826,1
13827,0
13828,0
13829,0
13830,1
13831,1
13832,1
13833,1
13834,1
13835,1
13836,1
13837,1
13838,0
13839,1
13840,1
13841,0
13842,1
13843,1
13844,0
13845,0
13846,1
13847,1
13848,1
13849,0
13850,0
13851,1
13852,0
13853,0
13854,0
13855,0
13856,1
13857,0
13858,0
13859,0
13860,0
13861,0
13862,1
13863,1
13864,0
13865,0
13866,1
13867,0
13868,0
13869,1
13870,0
13871,0
13872,1
13873,0
13874,1
13875,1
13876,1
13877,0
13878,0
13879,0
13880,1
13881,1
13882,1
13883,1
13884,0
13885,0
13886,0
13887,1
13888,1
13889,0
13890,1
13891,0
13892,0
13893,0
13894,1
13895,1
13896,0
13897,1
13898,0
13899,0
13900,1
13901,0
13902,1
13903,1
13904,1
13905,0
13906,1
13907,0
13908,0
13909,1
13910,0
13911,1
13912,0
13913,1
13914,0
13915,0
13916,0
13917,0
13918,0
13919,1
13920,0
13921,1
13922,0
13923,1
13924,1
13925,0
13926,0
13927,1
13928,1
13929,1
13930,0
13931,0
13932,1
13933,0
13934,0
13935,0
13936,0
13937,0
13938,0
13939,1
13940,1
13941,1
13942,1
13943,0
13944,1
13945,1
13946,1
13947,1
13948,1
13949,0
13950,1
13951,1
13952,0
13953,0
13954,0
13955,0
13956,0
13957,1
13958,0
13959,0
13960,1
13961,1
13962,0
13963,1
13964,1
13965,1
13966,0
13967,0
13968,0
13969,1
13970,1
13971,1
13972,0
13973,0
13974,0
13975,0
13976,0
13977,1
13978,0
13979,1
13980,1
13981,1
13982,0
13983,0
13984,1
13985,0
13986,1
13987,1
13988,1
13989,1
13990,0
13991,1
13992,1
13993,1
13994,0
13995,0
13996,1
13997,0
13998,1
13999,1
14000,0
14001,1
14002,0
14003,1
14004,0
14005,0
14006,1
14007,0
14008,0
14009,0
14010,1
14011,1
14012,1
14013,0
14014,0
14015,0
14016,0
14017,0
14018,1
14019,0
14020,0
14021,1
14022,0
14023,1
14024,1
14025,1
14026,1
14027,1
14028,0
14029,1
14030,0
14031,0
14032,1
14033,1
14034,1
14035,0
14036,1
14037,1
14038,0
14039,0
14040,1
14041,1
14042,1
14043,0
14044,1
14045,0
14046,1
14047,0
14048,1
14049,1
14050,0
14051,0
14052,1
14053,1
14054,1
14055,1
14056,1
14057,0
14058,1
14059,0
14060,1
14061,1
14062,0
14063,0
14064,1
14065,1
14066,0
14067,0
14068,0
14069,0
14070,0
14071,0
14072,0
14073,1
14074,0
14075,0
14076,1
14077,0
14078,1
14079,1
14080,0
14081,1
14082,1
14083,0
14084,0
14085,1
14086,0
14087,0
14088,0
14089,1
14090,1
14091,1
14092,0
14093,1
14094,0
14095,1
14096,1
14097,0
14098,0
14099,1
14100,0
14101,1
14102,0
14103,0
14104,0
14105,1
14106,1
14107,1
14108,1
14109,1
14110,0
14111,1
14112,1
14113,1
14114,0
14115,0
14116,0
14117,1
14118,1
14119,0
14120,0
14121,1
14122,0
14123,1
14124,0
14125,1
14126,1
14127,0
14128,1
14129,0
14130,1
14131,0
14132,0
14133,0
14134,0
14135,0
14136,0
14137,0
14138,1
14139,0
14140,0
14141,0
14142,0
14143,1
14144,0
14145,1
14146,0
14147,0
14148,1
14149,0
14150,0
14151,0
14152,1
14153,0
14154,1
14155,0
14156,1
14157,1
14158,0
14159,0
14160,0
14161,0
14162,1
14163,1
14164,1
14165,0
14166,1
14167,1
14168,1
14169,1
14170,1
14171,1
14172,1
14173,1
14174,0
14175,1
14176,0
14177,1
14178,0
14179,1
14180,0
14181,1
14182,1
14183,0
14184,0
14185,0
14186,0
14187,0
14188,0
14189,1
14190,1
14191,0
14192,1
14193,1
