,0
11395,1
11396,0
11397,1
11398,0
11399,0
11400,0
11401,0
11402,0
11403,1
11404,1
11405,0
11406,1
11407,1
11408,0
11409,0
11410,0
11411,1
11412,1
11413,1
11414,1
11415,0
11416,1
11417,0
11418,0
11419,0
11420,0
11421,0
11422,0
11423,0
11424,0
11425,1
11426,0
11427,0
11428,0
11429,1
11430,1
11431,1
11432,0
11433,0
11434,0
11435,0
11436,1
11437,1
11438,1
11439,1
11440,1
11441,0
11442,0
11443,1
11444,1
11445,1
11446,0
11447,0
11448,0
11449,1
11450,0
11451,0
11452,0
11453,0
11454,0
11455,0
11456,1
11457,0
11458,1
11459,0
11460,1
11461,0
11462,1
11463,1
11464,1
11465,0
11466,1
11467,1
11468,0
11469,0
11470,1
11471,0
11472,1
11473,0
11474,1
11475,0
11476,1
11477,1
11478,1
11479,1
11480,1
11481,1
11482,0
11483,0
11484,1
11485,0
11486,1
11487,1
11488,0
11489,1
11490,1
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,1
11498,0
11499,0
11500,1
11501,0
11502,0
11503,0
11504,0
11505,0
11506,1
11507,0
11508,0
11509,0
11510,1
11511,1
11512,1
11513,0
11514,1
11515,0
11516,0
11517,0
11518,0
11519,1
11520,0
11521,1
11522,0
11523,0
11524,1
11525,0
11526,0
11527,1
11528,0
11529,0
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,0
11538,0
11539,0
11540,0
11541,1
11542,1
11543,1
11544,1
11545,0
11546,1
11547,0
11548,0
11549,1
11550,0
11551,1
11552,1
11553,1
11554,1
11555,1
11556,0
11557,1
11558,0
11559,0
11560,0
11561,0
11562,0
11563,1
11564,1
11565,0
11566,1
11567,0
11568,0
11569,1
11570,0
11571,0
11572,1
11573,0
11574,0
11575,0
11576,0
11577,1
11578,0
11579,0
11580,1
11581,1
11582,1
11583,0
11584,1
11585,0
11586,1
11587,1
11588,1
11589,1
11590,0
11591,0
11592,0
11593,0
11594,0
11595,0
11596,0
11597,0
11598,0
11599,0
11600,0
11601,0
11602,1
11603,0
11604,0
11605,0
11606,0
11607,1
11608,0
11609,0
11610,0
11611,1
11612,0
11613,1
11614,1
11615,0
11616,0
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,1
11624,1
11625,0
11626,1
11627,0
11628,0
11629,0
11630,1
11631,0
11632,1
11633,1
11634,1
11635,1
11636,0
11637,0
11638,0
11639,0
11640,1
11641,0
11642,0
11643,1
11644,1
11645,0
11646,1
11647,1
11648,0
11649,0
11650,1
11651,0
11652,1
11653,1
11654,0
11655,1
11656,1
11657,1
11658,0
11659,1
11660,1
11661,0
11662,1
11663,1
11664,0
11665,0
11666,0
11667,1
11668,0
11669,1
11670,1
11671,0
11672,1
11673,1
11674,1
11675,1
11676,0
11677,0
11678,1
11679,1
11680,0
11681,1
11682,1
11683,0
11684,1
11685,0
11686,0
11687,1
11688,1
11689,1
11690,1
11691,0
11692,0
11693,1
11694,1
11695,0
11696,1
11697,1
11698,1
11699,0
11700,0
11701,1
11702,1
11703,0
11704,0
11705,0
11706,0
11707,1
11708,1
11709,0
11710,0
11711,0
11712,0
11713,0
11714,1
11715,0
11716,0
11717,0
11718,0
11719,0
11720,1
11721,0
11722,1
11723,0
11724,1
11725,0
11726,1
11727,0
11728,1
11729,1
11730,1
11731,0
11732,0
11733,0
11734,0
11735,1
11736,0
11737,0
11738,1
11739,1
11740,1
11741,0
11742,1
11743,1
11744,0
11745,0
11746,0
11747,0
11748,0
11749,1
11750,0
11751,1
11752,1
11753,1
11754,0
11755,0
11756,1
11757,1
11758,1
11759,1
11760,0
11761,0
11762,0
11763,0
11764,0
11765,0
11766,0
11767,1
11768,0
11769,1
11770,1
11771,0
11772,0
11773,1
11774,1
11775,0
11776,0
11777,1
11778,1
11779,0
11780,0
11781,0
11782,1
11783,0
11784,0
11785,0
11786,1
11787,1
11788,0
11789,1
11790,0
11791,0
11792,1
11793,1
11794,0
11795,0
11796,1
11797,1
11798,0
11799,1
11800,0
11801,1
11802,1
11803,0
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,1
11811,1
11812,1
11813,0
11814,1
11815,0
11816,1
11817,1
11818,0
11819,0
11820,0
11821,1
11822,0
11823,0
11824,0
11825,0
11826,1
11827,1
11828,1
11829,0
11830,1
11831,0
11832,0
11833,1
11834,1
11835,1
11836,0
11837,1
11838,1
11839,1
11840,0
11841,1
11842,1
11843,0
11844,1
11845,0
11846,0
11847,1
11848,1
11849,0
11850,0
11851,1
11852,0
11853,0
11854,0
11855,1
11856,1
11857,1
11858,0
11859,0
11860,0
11861,1
11862,0
11863,1
11864,1
11865,0
11866,1
11867,1
11868,1
11869,0
11870,0
11871,0
11872,1
11873,0
11874,1
11875,0
11876,1
11877,1
11878,1
11879,1
11880,1
11881,0
11882,0
11883,0
11884,0
11885,0
11886,0
11887,1
11888,0
11889,1
11890,0
11891,0
11892,0
11893,0
11894,0
11895,1
11896,0
11897,0
11898,0
11899,0
11900,1
11901,1
11902,1
11903,0
11904,0
11905,0
11906,0
11907,1
11908,0
11909,1
11910,1
11911,1
11912,0
11913,0
11914,1
11915,0
11916,1
11917,0
11918,1
11919,1
11920,0
11921,0
11922,1
11923,0
11924,0
11925,1
11926,1
11927,1
11928,0
11929,0
11930,0
11931,1
11932,1
11933,1
11934,1
11935,0
11936,1
11937,0
11938,0
11939,1
11940,1
11941,1
11942,0
11943,0
11944,1
11945,1
11946,0
11947,0
11948,1
11949,1
11950,0
11951,1
11952,1
11953,0
11954,1
11955,1
11956,1
11957,1
11958,0
11959,1
11960,0
11961,0
11962,1
11963,1
11964,0
11965,1
11966,0
11967,0
11968,1
11969,1
11970,1
11971,1
11972,1
11973,1
11974,0
11975,1
11976,1
11977,0
11978,1
11979,0
11980,1
11981,1
11982,1
11983,1
11984,1
11985,0
11986,1
11987,0
11988,1
11989,0
11990,1
11991,1
11992,0
11993,1
11994,1
11995,1
11996,1
11997,0
11998,0
11999,0
12000,0
12001,0
12002,1
12003,0
12004,1
12005,0
12006,0
12007,0
12008,1
12009,1
12010,1
12011,1
12012,1
12013,0
12014,0
12015,1
12016,1
12017,1
12018,1
12019,0
12020,0
12021,0
12022,0
12023,0
12024,0
12025,1
12026,0
12027,1
12028,0
12029,1
12030,0
12031,0
12032,0
12033,0
12034,1
12035,1
12036,1
12037,0
12038,1
12039,1
12040,1
12041,1
12042,1
12043,1
12044,0
12045,1
12046,0
12047,0
12048,1
12049,0
12050,1
12051,0
12052,1
12053,0
12054,1
12055,0
12056,0
12057,1
12058,0
12059,0
12060,0
12061,1
12062,1
12063,0
12064,0
12065,0
12066,1
12067,0
12068,1
12069,1
12070,0
12071,1
12072,1
12073,1
12074,1
12075,1
12076,1
12077,0
12078,1
12079,1
12080,0
12081,0
12082,0
12083,1
12084,1
12085,1
12086,0
12087,0
12088,1
12089,1
12090,0
12091,1
12092,0
12093,1
12094,1
12095,1
12096,0
12097,1
12098,1
12099,1
12100,1
12101,0
12102,1
12103,0
12104,1
12105,1
12106,0
12107,1
12108,1
12109,1
12110,0
12111,1
12112,1
12113,0
12114,1
12115,1
12116,0
12117,0
12118,1
12119,1
12120,0
12121,0
12122,1
12123,1
12124,1
12125,0
12126,1
12127,0
12128,1
12129,1
12130,0
12131,0
12132,1
12133,0
12134,0
12135,0
12136,1
12137,0
12138,1
12139,0
12140,0
12141,0
12142,0
12143,0
12144,0
12145,1
12146,0
12147,1
12148,0
12149,1
12150,0
12151,0
12152,0
12153,0
12154,0
12155,1
12156,1
12157,1
12158,0
12159,0
12160,0
12161,0
12162,1
12163,0
12164,0
12165,1
12166,1
12167,1
12168,0
12169,0
12170,1
12171,1
12172,0
12173,0
12174,0
12175,0
12176,0
12177,1
12178,0
12179,1
12180,1
12181,0
12182,1
12183,1
12184,1
12185,1
12186,1
12187,1
12188,0
12189,1
12190,1
12191,1
12192,0
12193,0
12194,1
12195,0
12196,1
12197,1
12198,0
12199,1
12200,1
12201,1
12202,0
12203,1
12204,0
12205,1
12206,1
12207,1
12208,0
12209,0
12210,1
12211,1
12212,1
12213,1
12214,1
12215,1
12216,1
12217,0
12218,0
12219,1
12220,1
12221,0
12222,0
12223,0
12224,1
12225,0
12226,0
12227,1
12228,1
12229,1
12230,0
12231,0
12232,0
12233,0
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,0
12241,0
12242,0
12243,0
12244,0
12245,0
12246,0
12247,0
12248,0
12249,1
12250,1
12251,0
12252,0
12253,0
12254,1
12255,1
12256,1
12257,1
12258,0
12259,1
12260,0
12261,1
12262,0
12263,1
12264,1
12265,0
12266,1
12267,0
12268,0
12269,1
12270,0
12271,1
12272,1
12273,0
12274,1
12275,1
12276,0
12277,0
12278,1
12279,0
12280,1
12281,1
12282,1
12283,1
12284,0
12285,1
12286,1
12287,1
12288,1
12289,0
12290,1
12291,0
12292,1
12293,0
12294,1
12295,1
12296,0
12297,0
12298,1
12299,1
12300,0
12301,0
12302,0
12303,0
12304,0
12305,0
12306,1
12307,1
12308,1
12309,1
12310,1
12311,0
12312,0
12313,0
12314,0
12315,1
12316,1
12317,1
12318,0
12319,0
12320,1
12321,0
12322,1
12323,1
12324,0
12325,0
12326,1
12327,0
12328,0
12329,1
12330,1
12331,1
12332,0
12333,1
12334,1
12335,1
12336,0
12337,1
12338,1
12339,1
12340,0
12341,1
12342,1
12343,0
12344,1
12345,0
12346,0
12347,0
12348,0
12349,1
12350,1
12351,0
12352,0
12353,1
12354,0
12355,1
12356,1
12357,0
12358,1
12359,1
12360,1
12361,0
12362,1
12363,0
12364,0
12365,1
12366,1
12367,0
12368,1
12369,0
12370,1
12371,0
12372,0
12373,0
12374,1
12375,1
12376,0
12377,1
12378,1
12379,0
12380,0
12381,0
12382,1
12383,1
12384,0
12385,0
12386,0
12387,1
12388,0
12389,1
12390,1
12391,0
12392,0
12393,1
12394,0
12395,1
12396,1
12397,0
12398,0
12399,0
12400,0
12401,0
12402,1
12403,1
12404,1
12405,0
12406,1
12407,1
12408,0
12409,1
12410,0
12411,1
12412,1
12413,1
12414,0
12415,0
12416,0
12417,1
12418,1
12419,1
12420,0
12421,1
12422,0
12423,1
12424,1
12425,0
12426,0
12427,1
12428,1
12429,0
12430,0
12431,1
12432,0
12433,0
12434,0
12435,1
12436,0
12437,1
12438,1
12439,1
12440,0
12441,1
12442,0
12443,0
12444,1
12445,0
12446,0
12447,1
12448,1
12449,0
12450,0
12451,0
12452,0
12453,0
12454,1
12455,1
12456,0
12457,1
12458,0
12459,0
12460,1
12461,1
12462,0
12463,0
12464,1
12465,0
12466,0
12467,0
12468,1
12469,1
12470,1
12471,1
12472,1
12473,1
12474,1
12475,0
12476,1
12477,0
12478,1
12479,1
12480,0
12481,1
12482,0
12483,0
12484,0
12485,0
12486,0
12487,0
12488,1
12489,1
12490,0
12491,1
12492,1
12493,1
12494,0
12495,1
12496,0
12497,0
12498,1
12499,1
12500,1
12501,0
12502,0
12503,0
12504,1
12505,0
12506,1
12507,1
12508,1
12509,0
12510,0
12511,0
12512,0
12513,1
12514,1
12515,0
12516,0
12517,1
12518,0
12519,1
12520,0
12521,0
12522,0
12523,1
12524,0
12525,1
12526,1
12527,1
12528,1
12529,0
12530,1
12531,1
12532,1
12533,0
12534,1
12535,0
12536,1
12537,0
12538,1
12539,0
12540,0
12541,1
12542,0
12543,1
12544,0
12545,0
12546,0
12547,1
12548,0
12549,0
12550,1
12551,1
12552,0
12553,1
12554,0
12555,0
12556,0
12557,1
12558,0
12559,1
12560,1
12561,1
12562,1
12563,0
12564,0
12565,1
12566,1
12567,0
12568,0
12569,1
12570,1
12571,0
12572,1
12573,1
12574,1
12575,1
12576,1
12577,1
12578,0
12579,1
12580,1
12581,1
12582,1
12583,1
12584,0
12585,0
12586,0
12587,1
12588,1
12589,0
12590,1
12591,0
12592,0
12593,0
12594,0
12595,1
12596,1
12597,1
12598,0
12599,1
12600,1
12601,1
12602,1
12603,0
12604,1
12605,1
12606,1
12607,0
12608,1
12609,1
12610,1
12611,1
12612,1
12613,1
12614,0
12615,1
12616,0
12617,1
12618,0
12619,1
12620,1
12621,0
12622,1
12623,1
12624,0
12625,0
12626,1
12627,1
12628,1
12629,0
12630,0
12631,0
12632,1
12633,0
12634,1
12635,0
12636,0
12637,1
12638,1
12639,0
12640,1
12641,0
12642,1
12643,0
12644,0
12645,0
12646,1
12647,1
12648,0
12649,0
12650,0
12651,1
12652,1
12653,1
12654,1
12655,1
12656,0
12657,0
12658,0
12659,0
12660,1
12661,1
12662,0
12663,1
12664,0
12665,1
12666,0
12667,0
12668,1
12669,0
12670,0
12671,0
12672,0
12673,1
12674,0
12675,0
12676,1
12677,0
12678,0
12679,1
12680,0
12681,1
12682,0
12683,1
12684,1
12685,0
12686,0
12687,1
12688,0
12689,1
12690,1
12691,0
12692,0
12693,0
12694,1
12695,0
12696,0
12697,0
12698,1
12699,1
12700,1
12701,0
12702,0
12703,0
12704,0
12705,1
12706,1
12707,0
12708,0
12709,1
12710,0
12711,1
12712,0
12713,1
12714,1
12715,1
12716,1
12717,0
12718,0
12719,1
12720,1
12721,1
12722,0
12723,0
12724,0
12725,1
12726,1
12727,0
12728,1
12729,0
12730,1
12731,1
12732,0
12733,0
12734,0
12735,1
12736,1
12737,1
12738,0
12739,0
12740,0
12741,1
12742,0
12743,1
12744,1
12745,1
12746,1
12747,1
12748,0
12749,1
12750,1
12751,0
12752,0
12753,1
12754,1
12755,1
12756,1
12757,1
12758,0
12759,0
12760,1
12761,0
12762,0
12763,0
12764,1
12765,0
12766,0
12767,1
12768,1
12769,1
12770,1
12771,1
12772,1
12773,0
12774,1
12775,1
12776,0
12777,0
12778,1
12779,0
12780,1
12781,0
12782,0
12783,0
12784,1
12785,1
12786,1
12787,0
12788,1
12789,1
12790,1
12791,0
12792,0
12793,1
12794,0
12795,0
12796,1
12797,1
12798,1
12799,1
12800,1
12801,1
12802,0
12803,1
12804,1
12805,0
12806,1
12807,0
12808,1
12809,0
12810,0
12811,1
12812,1
12813,0
12814,1
12815,1
12816,1
12817,0
12818,0
12819,1
12820,1
12821,1
12822,1
12823,1
12824,1
12825,1
12826,0
12827,1
12828,1
12829,1
12830,0
12831,1
12832,0
12833,1
12834,0
12835,0
12836,0
12837,0
12838,0
12839,0
12840,1
12841,1
12842,0
12843,1
12844,0
12845,1
12846,1
12847,1
12848,1
12849,0
12850,1
12851,0
12852,0
12853,1
12854,1
12855,0
12856,1
12857,1
12858,1
12859,0
12860,1
12861,1
12862,1
12863,0
12864,1
12865,1
12866,0
12867,0
12868,0
12869,1
12870,1
12871,0
12872,1
12873,0
12874,1
12875,1
12876,1
12877,1
12878,1
12879,1
12880,1
12881,0
12882,1
12883,0
12884,1
12885,1
12886,1
12887,0
12888,1
12889,1
12890,1
12891,1
12892,1
12893,0
12894,0
12895,0
12896,1
12897,1
12898,0
12899,1
12900,0
12901,1
12902,1
12903,1
12904,1
12905,1
12906,0
12907,0
12908,1
12909,1
12910,0
12911,1
12912,0
12913,1
12914,0
12915,0
12916,0
12917,1
12918,0
12919,0
12920,1
12921,0
12922,1
12923,0
12924,1
12925,1
12926,0
12927,0
12928,0
12929,1
12930,0
12931,0
12932,0
12933,0
12934,1
12935,1
12936,1
12937,1
12938,1
12939,0
12940,0
12941,0
12942,0
12943,0
12944,0
12945,0
12946,1
12947,0
12948,1
12949,0
12950,0
12951,0
12952,0
12953,1
12954,1
12955,0
12956,1
12957,0
12958,0
12959,0
12960,1
12961,1
12962,1
12963,0
12964,0
12965,0
12966,1
12967,1
12968,1
12969,1
12970,0
12971,1
12972,1
12973,0
12974,1
12975,1
12976,0
12977,0
12978,0
12979,0
12980,1
12981,1
12982,1
12983,1
12984,0
12985,0
12986,1
12987,0
12988,1
12989,0
12990,0
12991,1
12992,0
12993,0
12994,1
12995,0
12996,0
12997,0
12998,0
12999,1
13000,1
13001,1
13002,1
13003,1
13004,0
13005,1
13006,0
13007,1
13008,0
13009,0
13010,1
13011,1
13012,1
13013,0
13014,0
13015,0
13016,0
13017,1
13018,1
13019,0
13020,1
13021,1
13022,1
13023,1
13024,0
13025,0
13026,1
13027,1
13028,0
13029,1
13030,1
13031,1
13032,0
13033,1
13034,1
13035,0
13036,1
13037,1
13038,0
13039,1
13040,1
13041,0
13042,0
13043,1
13044,0
13045,1
13046,1
13047,1
13048,0
13049,0
13050,1
13051,0
13052,0
13053,0
13054,1
13055,1
13056,0
13057,1
13058,1
13059,1
13060,1
13061,1
13062,1
13063,1
13064,0
13065,0
13066,1
13067,0
13068,0
13069,0
13070,1
13071,0
13072,1
13073,1
13074,1
13075,1
13076,0
13077,1
13078,1
13079,1
13080,0
13081,1
13082,0
13083,0
13084,0
13085,1
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,1
13093,1
13094,1
13095,1
13096,1
13097,0
13098,0
13099,1
13100,0
13101,1
13102,0
13103,0
13104,1
13105,1
13106,1
13107,0
13108,1
13109,0
13110,0
13111,1
13112,0
13113,1
13114,0
13115,1
13116,1
13117,0
13118,1
13119,0
13120,0
13121,0
13122,1
13123,0
13124,0
13125,1
13126,1
13127,0
13128,1
13129,1
13130,0
13131,0
13132,0
13133,0
13134,0
13135,0
13136,1
13137,0
13138,1
13139,1
13140,1
13141,1
13142,1
13143,1
13144,1
13145,0
13146,0
13147,1
13148,0
13149,1
13150,0
13151,0
13152,0
13153,1
13154,1
13155,1
13156,1
13157,0
13158,0
13159,0
13160,1
13161,0
13162,1
13163,1
13164,0
13165,0
13166,0
13167,0
13168,1
13169,0
13170,1
13171,0
13172,0
13173,0
13174,0
13175,1
13176,1
13177,1
13178,0
13179,0
13180,0
13181,0
13182,0
13183,0
13184,0
13185,1
13186,0
13187,0
13188,1
13189,1
13190,1
13191,0
13192,0
13193,0
13194,0
13195,0
13196,1
13197,1
13198,0
13199,0
13200,0
13201,0
13202,1
13203,1
13204,0
13205,1
13206,0
13207,1
13208,1
13209,0
13210,1
13211,0
13212,1
13213,0
13214,1
13215,0
13216,1
13217,1
13218,0
13219,1
13220,0
13221,1
13222,0
13223,1
13224,1
13225,1
13226,0
13227,1
13228,1
13229,1
13230,1
13231,1
13232,1
13233,1
13234,0
13235,1
13236,1
13237,1
13238,0
13239,1
13240,1
13241,0
13242,0
13243,1
13244,1
13245,1
13246,0
13247,1
13248,0
13249,0
13250,0
13251,1
13252,1
13253,0
13254,1
13255,0
13256,0
13257,1
13258,0
13259,1
13260,1
13261,1
13262,1
13263,0
13264,0
13265,0
13266,1
13267,1
13268,1
13269,1
13270,0
13271,0
13272,0
13273,1
13274,0
13275,0
13276,1
13277,0
13278,0
13279,0
13280,0
13281,0
13282,0
13283,1
13284,1
13285,1
13286,0
13287,0
13288,1
13289,1
13290,0
13291,1
13292,0
13293,1
13294,0
13295,0
13296,1
13297,1
13298,1
13299,0
13300,0
13301,1
13302,0
13303,1
13304,1
13305,0
13306,0
13307,1
13308,1
13309,0
13310,0
13311,1
13312,0
13313,0
13314,0
13315,0
13316,0
13317,0
13318,0
13319,0
13320,1
13321,0
13322,0
13323,0
13324,0
13325,1
13326,1
13327,1
13328,1
13329,0
13330,0
13331,1
13332,0
13333,1
13334,0
13335,1
13336,0
13337,0
13338,0
13339,1
13340,1
13341,1
13342,1
13343,1
13344,0
13345,1
13346,0
13347,0
13348,1
13349,0
13350,1
13351,1
13352,0
13353,1
13354,0
13355,0
13356,1
13357,0
13358,0
13359,0
13360,1
13361,0
13362,1
13363,1
13364,1
13365,0
13366,1
13367,0
13368,1
13369,0
13370,0
13371,0
13372,0
13373,1
13374,1
13375,0
13376,1
13377,1
13378,1
13379,0
13380,1
13381,1
13382,0
13383,0
13384,0
13385,1
13386,1
13387,1
13388,0
13389,0
13390,1
13391,1
13392,1
13393,0
13394,0
13395,0
13396,1
13397,1
13398,0
13399,1
13400,1
13401,1
13402,1
13403,1
13404,0
13405,1
13406,1
13407,0
13408,1
13409,0
13410,1
13411,0
13412,1
13413,0
13414,0
13415,1
13416,1
13417,0
13418,0
13419,1
13420,0
13421,1
13422,1
13423,0
13424,1
13425,0
13426,0
13427,0
13428,0
13429,1
13430,0
13431,0
13432,1
13433,1
13434,1
13435,0
13436,1
13437,0
13438,0
13439,1
13440,0
13441,1
13442,0
13443,0
13444,0
13445,0
13446,0
13447,1
13448,1
13449,0
13450,0
13451,1
13452,1
13453,0
13454,0
13455,1
13456,1
13457,0
13458,0
13459,1
13460,1
13461,1
13462,1
13463,1
13464,1
13465,1
13466,1
13467,0
13468,1
13469,0
13470,1
13471,1
13472,1
13473,1
13474,1
13475,1
13476,1
13477,1
13478,0
13479,1
13480,1
13481,1
13482,1
13483,0
13484,0
13485,0
13486,0
13487,0
13488,0
13489,0
13490,0
13491,1
13492,0
13493,1
13494,0
13495,1
13496,0
13497,0
13498,0
13499,1
13500,1
13501,0
13502,1
13503,1
13504,0
13505,0
13506,1
13507,1
13508,0
13509,1
13510,1
13511,0
13512,0
13513,1
13514,1
13515,0
13516,1
13517,1
13518,1
13519,1
13520,1
13521,1
13522,0
13523,0
13524,1
13525,1
13526,1
13527,1
13528,1
13529,1
13530,0
13531,1
13532,0
13533,1
13534,1
13535,0
13536,0
13537,1
13538,1
13539,0
13540,0
13541,0
13542,1
13543,1
13544,0
13545,0
13546,1
13547,1
13548,0
13549,1
13550,1
13551,0
13552,1
13553,1
13554,1
13555,0
13556,1
13557,1
13558,0
13559,1
13560,0
13561,1
13562,1
13563,0
13564,1
13565,1
13566,1
13567,0
13568,1
13569,1
13570,1
13571,1
13572,1
13573,0
13574,1
13575,0
13576,0
13577,0
13578,1
13579,0
13580,0
13581,0
13582,0
13583,1
13584,0
13585,1
13586,0
13587,1
13588,1
13589,0
13590,0
13591,1
13592,0
13593,0
13594,1
13595,0
13596,0
13597,1
13598,0
13599,1
13600,0
13601,0
13602,1
13603,1
13604,1
13605,0
13606,1
13607,0
13608,1
13609,0
13610,0
13611,0
13612,1
13613,1
13614,0
13615,0
13616,0
13617,0
13618,1
13619,0
13620,1
13621,1
13622,1
13623,0
13624,0
13625,1
13626,1
13627,0
13628,1
13629,0
13630,1
13631,1
13632,1
13633,0
13634,0
13635,1
13636,1
13637,1
13638,1
13639,0
13640,0
13641,1
13642,0
13643,1
13644,1
13645,1
13646,0
13647,0
13648,1
13649,0
13650,1
13651,0
13652,1
13653,0
13654,0
13655,0
13656,1
13657,0
13658,0
13659,0
13660,0
13661,0
13662,1
13663,0
13664,1
13665,0
13666,1
13667,0
13668,0
13669,1
13670,1
13671,1
13672,0
13673,1
13674,0
13675,1
13676,0
13677,1
13678,0
13679,1
13680,1
13681,0
13682,1
13683,1
13684,0
13685,1
13686,1
13687,0
13688,0
13689,0
13690,0
13691,1
13692,1
13693,1
13694,0
13695,1
13696,0
13697,0
13698,1
13699,1
13700,1
13701,0
13702,0
13703,0
13704,0
13705,1
13706,1
13707,1
13708,0
13709,0
13710,0
13711,1
13712,0
13713,0
13714,1
13715,0
13716,0
13717,0
13718,1
13719,0
13720,0
13721,1
13722,0
13723,1
13724,1
13725,1
13726,0
13727,0
13728,0
13729,0
13730,1
13731,1
13732,0
13733,0
13734,1
13735,0
13736,1
13737,0
13738,0
13739,0
13740,0
13741,1
13742,0
13743,0
13744,0
13745,0
13746,0
13747,0
13748,0
13749,0
13750,1
13751,1
13752,0
13753,1
13754,0
13755,1
13756,0
13757,0
13758,0
13759,0
13760,0
13761,0
13762,1
13763,0
13764,1
13765,1
13766,1
13767,0
13768,0
13769,1
13770,0
13771,0
13772,0
13773,1
13774,0
13775,0
13776,0
13777,0
13778,0
13779,0
13780,1
13781,1
13782,0
13783,0
13784,0
13785,0
13786,0
13787,0
13788,0
13789,0
13790,1
13791,0
13792,0
13793,0
13794,0
13795,1
13796,0
13797,0
13798,0
13799,0
13800,0
13801,1
13802,1
13803,0
13804,1
13805,0
13806,0
13807,0
13808,0
13809,0
13810,1
13811,0
13812,1
13813,1
13814,1
13815,0
13816,1
13817,0
13818,0
13819,0
13820,0
13821,0
13822,1
13823,1
13824,1
13825,1
13826,0
13827,1
13828,0
13829,1
13830,0
13831,1
13832,1
13833,0
13834,0
13835,0
13836,0
13837,0
13838,1
13839,0
13840,0
13841,0
13842,1
13843,0
13844,0
13845,0
13846,0
13847,0
13848,0
13849,1
13850,1
13851,0
13852,0
13853,1
13854,0
13855,1
13856,1
13857,1
13858,1
13859,0
13860,0
13861,1
13862,1
13863,0
13864,1
13865,0
13866,1
13867,1
13868,0
13869,1
13870,0
13871,0
13872,0
13873,0
13874,0
13875,1
13876,0
13877,0
13878,0
13879,1
13880,1
13881,1
13882,0
13883,0
13884,1
13885,1
13886,0
13887,1
13888,1
13889,1
13890,1
13891,0
13892,1
13893,1
13894,1
13895,0
13896,1
13897,0
13898,1
13899,1
13900,1
13901,0
13902,1
13903,0
13904,1
13905,1
13906,1
13907,0
13908,1
13909,0
13910,1
13911,0
13912,1
13913,0
13914,1
13915,1
13916,1
13917,0
13918,0
13919,0
13920,1
13921,0
13922,1
13923,0
13924,0
13925,0
13926,0
13927,0
13928,0
13929,1
13930,0
13931,0
13932,0
13933,1
13934,1
13935,0
13936,1
13937,0
13938,0
13939,1
13940,0
13941,0
13942,0
13943,0
13944,1
13945,1
13946,1
13947,0
13948,0
13949,0
13950,0
13951,0
13952,1
13953,1
13954,1
13955,1
13956,0
13957,1
13958,1
13959,1
13960,0
13961,0
13962,1
13963,1
13964,0
13965,1
13966,1
13967,1
13968,0
13969,1
13970,1
13971,0
13972,0
13973,1
13974,1
13975,1
13976,1
13977,0
13978,0
13979,1
13980,0
13981,1
13982,1
13983,0
13984,1
13985,0
13986,1
13987,1
13988,0
13989,0
13990,1
13991,1
13992,0
13993,1
13994,1
13995,1
13996,0
13997,0
13998,0
13999,0
14000,1
14001,0
14002,1
14003,1
14004,1
14005,1
14006,1
14007,0
14008,1
14009,0
14010,0
14011,0
14012,0
14013,0
14014,0
14015,0
14016,0
14017,1
14018,0
14019,1
14020,0
14021,1
14022,1
14023,0
14024,0
14025,0
14026,0
14027,0
14028,0
14029,1
14030,0
14031,0
14032,1
14033,0
14034,1
14035,0
14036,1
14037,0
14038,1
14039,1
14040,0
14041,1
14042,0
14043,0
14044,1
14045,0
14046,1
14047,1
14048,0
14049,1
14050,0
14051,1
14052,1
14053,1
14054,1
14055,1
14056,1
14057,1
14058,1
14059,0
14060,0
14061,0
14062,1
14063,0
14064,1
14065,1
14066,0
14067,1
14068,0
14069,0
14070,1
14071,1
14072,0
14073,1
14074,0
14075,0
14076,1
14077,0
14078,1
14079,1
14080,1
14081,0
14082,1
14083,1
14084,0
14085,1
14086,1
14087,1
14088,0
14089,1
14090,1
14091,0
14092,1
14093,0
14094,0
14095,1
14096,0
14097,1
14098,1
14099,1
14100,0
14101,0
14102,0
14103,1
14104,1
14105,0
14106,1
14107,1
14108,0
14109,0
14110,1
14111,1
14112,0
14113,0
14114,0
14115,1
14116,1
14117,1
14118,1
14119,1
14120,0
14121,1
14122,0
14123,1
14124,1
14125,0
14126,0
14127,0
14128,1
14129,0
14130,1
14131,1
14132,0
14133,0
14134,0
14135,1
14136,1
14137,1
14138,0
14139,0
14140,0
14141,0
14142,0
14143,1
14144,1
14145,0
14146,1
14147,1
14148,0
14149,1
14150,0
14151,1
14152,0
14153,1
14154,0
14155,0
14156,0
14157,1
14158,0
14159,1
14160,1
14161,0
14162,0
14163,0
14164,0
14165,0
14166,0
14167,0
14168,0
14169,1
14170,1
14171,1
14172,0
14173,0
14174,0
14175,0
14176,1
14177,0
14178,1
14179,0
14180,1
14181,0
14182,0
14183,1
14184,1
14185,1
14186,0
14187,0
14188,0
14189,1
14190,0
14191,1
14192,0
14193,0
