,0
11395,0
11396,1
11397,1
11398,0
11399,0
11400,0
11401,1
11402,0
11403,0
11404,1
11405,1
11406,1
11407,0
11408,0
11409,1
11410,1
11411,1
11412,0
11413,1
11414,0
11415,1
11416,1
11417,1
11418,0
11419,1
11420,0
11421,0
11422,0
11423,1
11424,1
11425,0
11426,0
11427,0
11428,0
11429,0
11430,0
11431,0
11432,1
11433,1
11434,1
11435,1
11436,1
11437,1
11438,1
11439,1
11440,0
11441,0
11442,1
11443,1
11444,0
11445,1
11446,1
11447,1
11448,1
11449,1
11450,0
11451,1
11452,0
11453,1
11454,1
11455,1
11456,0
11457,1
11458,0
11459,1
11460,0
11461,0
11462,0
11463,1
11464,0
11465,0
11466,1
11467,1
11468,0
11469,1
11470,0
11471,1
11472,0
11473,1
11474,1
11475,0
11476,0
11477,1
11478,1
11479,0
11480,1
11481,0
11482,0
11483,1
11484,1
11485,1
11486,0
11487,1
11488,0
11489,0
11490,1
11491,0
11492,0
11493,0
11494,0
11495,0
11496,1
11497,1
11498,1
11499,0
11500,1
11501,1
11502,1
11503,1
11504,1
11505,1
11506,0
11507,1
11508,0
11509,0
11510,0
11511,0
11512,0
11513,1
11514,1
11515,0
11516,0
11517,1
11518,1
11519,1
11520,1
11521,0
11522,1
11523,1
11524,1
11525,0
11526,0
11527,1
11528,1
11529,0
11530,0
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,0
11541,1
11542,0
11543,1
11544,1
11545,1
11546,0
11547,1
11548,1
11549,0
11550,1
11551,0
11552,0
11553,1
11554,0
11555,0
11556,1
11557,1
11558,1
11559,1
11560,1
11561,1
11562,0
11563,1
11564,1
11565,1
11566,1
11567,0
11568,1
11569,1
11570,0
11571,1
11572,0
11573,0
11574,0
11575,1
11576,1
11577,1
11578,1
11579,0
11580,0
11581,0
11582,0
11583,0
11584,1
11585,1
11586,0
11587,1
11588,1
11589,1
11590,0
11591,0
11592,1
11593,1
11594,1
11595,0
11596,0
11597,0
11598,0
11599,1
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,1
11608,0
11609,0
11610,1
11611,0
11612,1
11613,0
11614,0
11615,1
11616,1
11617,0
11618,0
11619,1
11620,1
11621,1
11622,0
11623,0
11624,0
11625,1
11626,1
11627,0
11628,0
11629,1
11630,1
11631,1
11632,0
11633,1
11634,0
11635,1
11636,0
11637,0
11638,0
11639,1
11640,1
11641,1
11642,1
11643,1
11644,0
11645,1
11646,1
11647,0
11648,1
11649,0
11650,1
11651,1
11652,1
11653,1
11654,0
11655,0
11656,0
11657,1
11658,1
11659,1
11660,1
11661,1
11662,1
11663,1
11664,0
11665,0
11666,0
11667,0
11668,1
11669,0
11670,0
11671,0
11672,0
11673,1
11674,0
11675,1
11676,1
11677,1
11678,1
11679,1
11680,0
11681,1
11682,1
11683,1
11684,1
11685,1
11686,1
11687,1
11688,0
11689,1
11690,0
11691,0
11692,0
11693,1
11694,1
11695,0
11696,0
11697,0
11698,0
11699,0
11700,1
11701,0
11702,0
11703,0
11704,1
11705,1
11706,1
11707,1
11708,0
11709,1
11710,1
11711,1
11712,0
11713,1
11714,1
11715,0
11716,1
11717,1
11718,0
11719,0
11720,0
11721,0
11722,1
11723,1
11724,0
11725,0
11726,0
11727,1
11728,1
11729,0
11730,0
11731,1
11732,1
11733,0
11734,1
11735,1
11736,0
11737,1
11738,0
11739,1
11740,0
11741,0
11742,0
11743,0
11744,0
11745,1
11746,0
11747,0
11748,0
11749,0
11750,1
11751,0
11752,1
11753,1
11754,1
11755,0
11756,0
11757,1
11758,0
11759,1
11760,0
11761,1
11762,0
11763,0
11764,1
11765,1
11766,1
11767,1
11768,0
11769,1
11770,1
11771,1
11772,1
11773,0
11774,1
11775,1
11776,1
11777,1
11778,1
11779,0
11780,1
11781,1
11782,1
11783,1
11784,0
11785,0
11786,0
11787,0
11788,0
11789,1
11790,0
11791,0
11792,0
11793,0
11794,0
11795,1
11796,0
11797,0
11798,0
11799,1
11800,0
11801,0
11802,1
11803,0
11804,0
11805,0
11806,1
11807,0
11808,1
11809,1
11810,0
11811,1
11812,0
11813,0
11814,1
11815,1
11816,0
11817,1
11818,1
11819,1
11820,0
11821,1
11822,1
11823,1
11824,0
11825,1
11826,1
11827,1
11828,0
11829,1
11830,1
11831,1
11832,1
11833,1
11834,1
11835,0
11836,0
11837,1
11838,1
11839,0
11840,0
11841,1
11842,0
11843,0
11844,1
11845,1
11846,1
11847,1
11848,0
11849,0
11850,1
11851,0
11852,1
11853,1
11854,1
11855,1
11856,0
11857,1
11858,0
11859,0
11860,1
11861,1
11862,1
11863,0
11864,1
11865,0
11866,1
11867,0
11868,1
11869,0
11870,1
11871,0
11872,0
11873,0
11874,1
11875,0
11876,1
11877,0
11878,0
11879,0
11880,0
11881,0
11882,1
11883,0
11884,0
11885,1
11886,0
11887,0
11888,0
11889,1
11890,0
11891,1
11892,0
11893,1
11894,0
11895,1
11896,1
11897,0
11898,1
11899,1
11900,1
11901,0
11902,0
11903,1
11904,0
11905,1
11906,1
11907,1
11908,1
11909,1
11910,0
11911,1
11912,0
11913,1
11914,1
11915,0
11916,0
11917,0
11918,1
11919,1
11920,1
11921,0
11922,1
11923,0
11924,1
11925,1
11926,1
11927,0
11928,1
11929,0
11930,1
11931,1
11932,0
11933,1
11934,1
11935,1
11936,0
11937,1
11938,1
11939,1
11940,0
11941,0
11942,1
11943,1
11944,1
11945,0
11946,0
11947,0
11948,1
11949,0
11950,0
11951,1
11952,0
11953,0
11954,1
11955,0
11956,1
11957,0
11958,0
11959,0
11960,0
11961,1
11962,1
11963,0
11964,0
11965,0
11966,0
11967,1
11968,0
11969,1
11970,0
11971,1
11972,0
11973,0
11974,1
11975,0
11976,1
11977,0
11978,0
11979,0
11980,1
11981,0
11982,0
11983,0
11984,1
11985,0
11986,1
11987,0
11988,0
11989,0
11990,0
11991,1
11992,1
11993,1
11994,1
11995,1
11996,1
11997,0
11998,1
11999,0
12000,0
12001,0
12002,0
12003,0
12004,1
12005,1
12006,0
12007,1
12008,0
12009,1
12010,0
12011,1
12012,1
12013,0
12014,0
12015,1
12016,1
12017,1
12018,0
12019,1
12020,1
12021,1
12022,1
12023,0
12024,0
12025,0
12026,0
12027,0
12028,1
12029,1
12030,0
12031,1
12032,1
12033,0
12034,1
12035,0
12036,0
12037,1
12038,1
12039,0
12040,1
12041,1
12042,1
12043,0
12044,0
12045,1
12046,1
12047,0
12048,0
12049,0
12050,1
12051,1
12052,1
12053,0
12054,0
12055,1
12056,1
12057,1
12058,0
12059,1
12060,1
12061,1
12062,0
12063,1
12064,1
12065,1
12066,1
12067,0
12068,0
12069,0
12070,1
12071,0
12072,1
12073,1
12074,1
12075,0
12076,1
12077,0
12078,1
12079,0
12080,1
12081,0
12082,1
12083,1
12084,1
12085,1
12086,1
12087,0
12088,0
12089,0
12090,1
12091,0
12092,1
12093,1
12094,0
12095,0
12096,0
12097,0
12098,1
12099,1
12100,0
12101,0
12102,1
12103,1
12104,1
12105,1
12106,0
12107,0
12108,0
12109,1
12110,0
12111,0
12112,1
12113,0
12114,1
12115,0
12116,1
12117,1
12118,0
12119,0
12120,0
12121,1
12122,0
12123,0
12124,1
12125,1
12126,0
12127,1
12128,0
12129,0
12130,1
12131,1
12132,0
12133,1
12134,1
12135,1
12136,0
12137,1
12138,1
12139,0
12140,1
12141,0
12142,1
12143,1
12144,0
12145,0
12146,1
12147,1
12148,1
12149,1
12150,0
12151,1
12152,1
12153,0
12154,0
12155,1
12156,0
12157,0
12158,0
12159,1
12160,1
12161,0
12162,1
12163,0
12164,0
12165,1
12166,1
12167,1
12168,1
12169,0
12170,0
12171,1
12172,1
12173,1
12174,1
12175,1
12176,1
12177,1
12178,1
12179,1
12180,0
12181,0
12182,1
12183,0
12184,1
12185,1
12186,1
12187,1
12188,0
12189,0
12190,0
12191,0
12192,1
12193,1
12194,0
12195,1
12196,0
12197,1
12198,1
12199,1
12200,0
12201,1
12202,0
12203,1
12204,1
12205,0
12206,0
12207,1
12208,0
12209,1
12210,0
12211,0
12212,1
12213,1
12214,1
12215,1
12216,1
12217,0
12218,1
12219,1
12220,0
12221,1
12222,1
12223,1
12224,1
12225,1
12226,1
12227,0
12228,1
12229,0
12230,0
12231,0
12232,1
12233,0
12234,1
12235,0
12236,0
12237,1
12238,0
12239,1
12240,0
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,1
12249,0
12250,0
12251,0
12252,0
12253,0
12254,0
12255,1
12256,1
12257,1
12258,0
12259,0
12260,1
12261,0
12262,1
12263,0
12264,0
12265,0
12266,1
12267,0
12268,0
12269,1
12270,0
12271,0
12272,0
12273,1
12274,0
12275,1
12276,1
12277,1
12278,0
12279,1
12280,1
12281,0
12282,1
12283,0
12284,1
12285,1
12286,1
12287,0
12288,0
12289,0
12290,0
12291,0
12292,1
12293,0
12294,1
12295,1
12296,1
12297,1
12298,0
12299,1
12300,0
12301,1
12302,0
12303,1
12304,1
12305,0
12306,0
12307,0
12308,1
12309,1
12310,0
12311,0
12312,0
12313,1
12314,0
12315,1
12316,0
12317,1
12318,1
12319,1
12320,0
12321,0
12322,1
12323,1
12324,1
12325,0
12326,1
12327,1
12328,1
12329,0
12330,0
12331,0
12332,0
12333,0
12334,0
12335,0
12336,1
12337,1
12338,1
12339,1
12340,0
12341,1
12342,0
12343,0
12344,0
12345,0
12346,1
12347,0
12348,0
12349,0
12350,0
12351,0
12352,1
12353,0
12354,1
12355,1
12356,1
12357,0
12358,0
12359,1
12360,1
12361,1
12362,1
12363,1
12364,0
12365,1
12366,1
12367,1
12368,1
12369,1
12370,1
12371,1
12372,1
12373,1
12374,0
12375,1
12376,0
12377,1
12378,0
12379,1
12380,0
12381,0
12382,1
12383,1
12384,0
12385,0
12386,0
12387,1
12388,0
12389,1
12390,0
12391,1
12392,1
12393,0
12394,0
12395,1
12396,1
12397,0
12398,1
12399,0
12400,1
12401,0
12402,0
12403,1
12404,1
12405,0
12406,1
12407,1
12408,1
12409,0
12410,0
12411,0
12412,0
12413,0
12414,0
12415,1
12416,1
12417,0
12418,1
12419,1
12420,0
12421,0
12422,1
12423,0
12424,1
12425,0
12426,0
12427,0
12428,0
12429,1
12430,1
12431,1
12432,1
12433,0
12434,1
12435,0
12436,0
12437,1
12438,1
12439,0
12440,0
12441,0
12442,0
12443,1
12444,0
12445,0
12446,1
12447,1
12448,0
12449,1
12450,0
12451,0
12452,0
12453,0
12454,0
12455,1
12456,0
12457,0
12458,0
12459,1
12460,1
12461,1
12462,1
12463,1
12464,1
12465,1
12466,1
12467,1
12468,1
12469,0
12470,0
12471,1
12472,1
12473,1
12474,1
12475,0
12476,0
12477,0
12478,1
12479,0
12480,1
12481,0
12482,1
12483,0
12484,0
12485,0
12486,0
12487,1
12488,1
12489,0
12490,1
12491,0
12492,0
12493,0
12494,0
12495,1
12496,1
12497,1
12498,0
12499,1
12500,1
12501,1
12502,1
12503,1
12504,1
12505,1
12506,1
12507,0
12508,1
12509,0
12510,0
12511,0
12512,1
12513,1
12514,1
12515,1
12516,0
12517,0
12518,0
12519,0
12520,0
12521,1
12522,1
12523,0
12524,0
12525,1
12526,0
12527,1
12528,1
12529,1
12530,0
12531,1
12532,0
12533,1
12534,0
12535,1
12536,1
12537,1
12538,1
12539,0
12540,0
12541,1
12542,0
12543,1
12544,0
12545,1
12546,1
12547,1
12548,0
12549,1
12550,0
12551,1
12552,1
12553,1
12554,0
12555,0
12556,1
12557,1
12558,1
12559,1
12560,1
12561,1
12562,1
12563,0
12564,0
12565,1
12566,1
12567,0
12568,0
12569,1
12570,1
12571,0
12572,0
12573,1
12574,1
12575,1
12576,0
12577,1
12578,1
12579,0
12580,1
12581,1
12582,1
12583,1
12584,1
12585,0
12586,0
12587,1
12588,1
12589,0
12590,1
12591,0
12592,1
12593,1
12594,0
12595,1
12596,1
12597,1
12598,0
12599,1
12600,0
12601,1
12602,1
12603,0
12604,0
12605,1
12606,1
12607,1
12608,1
12609,0
12610,0
12611,1
12612,1
12613,1
12614,1
12615,1
12616,0
12617,0
12618,0
12619,0
12620,1
12621,1
12622,0
12623,0
12624,1
12625,1
12626,1
12627,1
12628,0
12629,0
12630,0
12631,1
12632,1
12633,1
12634,1
12635,1
12636,1
12637,1
12638,1
12639,1
12640,1
12641,1
12642,0
12643,1
12644,0
12645,0
12646,0
12647,0
12648,1
12649,1
12650,1
12651,1
12652,1
12653,0
12654,1
12655,1
12656,1
12657,0
12658,0
12659,0
12660,1
12661,0
12662,1
12663,0
12664,0
12665,0
12666,1
12667,0
12668,1
12669,0
12670,1
12671,1
12672,1
12673,1
12674,1
12675,1
12676,1
12677,0
12678,1
12679,1
12680,1
12681,1
12682,0
12683,1
12684,1
12685,0
12686,0
12687,0
12688,0
12689,0
12690,0
12691,1
12692,1
12693,0
12694,0
12695,1
12696,0
12697,0
12698,1
12699,0
12700,0
12701,1
12702,1
12703,1
12704,1
12705,1
12706,1
12707,1
12708,0
12709,0
12710,1
12711,0
12712,0
12713,0
12714,1
12715,1
12716,1
12717,0
12718,0
12719,1
12720,0
12721,0
12722,0
12723,1
12724,0
12725,1
12726,1
12727,1
12728,0
12729,1
12730,0
12731,1
12732,1
12733,0
12734,0
12735,1
12736,0
12737,0
12738,0
12739,0
12740,0
12741,0
12742,0
12743,1
12744,0
12745,1
12746,1
12747,0
12748,1
12749,1
12750,1
12751,0
12752,0
12753,1
12754,1
12755,1
12756,1
12757,1
12758,0
12759,1
12760,0
12761,0
12762,1
12763,0
12764,1
12765,0
12766,0
12767,0
12768,0
12769,0
12770,0
12771,1
12772,1
12773,0
12774,0
12775,1
12776,1
12777,0
12778,0
12779,0
12780,0
12781,1
12782,0
12783,1
12784,1
12785,1
12786,0
12787,0
12788,1
12789,0
12790,1
12791,1
12792,1
12793,0
12794,0
12795,1
12796,1
12797,1
12798,0
12799,0
12800,1
12801,1
12802,0
12803,0
12804,1
12805,0
12806,1
12807,1
12808,0
12809,0
12810,1
12811,1
12812,1
12813,1
12814,1
12815,0
12816,0
12817,1
12818,1
12819,0
12820,0
12821,0
12822,1
12823,0
12824,1
12825,1
12826,0
12827,1
12828,0
12829,0
12830,0
12831,1
12832,1
12833,0
12834,1
12835,0
12836,1
12837,1
12838,1
12839,1
12840,1
12841,0
12842,0
12843,0
12844,0
12845,1
12846,0
12847,1
12848,1
12849,1
12850,0
12851,1
12852,1
12853,1
12854,1
12855,1
12856,1
12857,1
12858,1
12859,1
12860,1
12861,1
12862,1
12863,0
12864,0
12865,1
12866,0
12867,1
12868,0
12869,1
12870,1
12871,1
12872,0
12873,1
12874,0
12875,1
12876,0
12877,1
12878,1
12879,1
12880,0
12881,0
12882,0
12883,0
12884,0
12885,0
12886,0
12887,0
12888,1
12889,0
12890,0
12891,0
12892,1
12893,1
12894,1
12895,1
12896,0
12897,0
12898,0
12899,1
12900,1
12901,1
12902,0
12903,0
12904,1
12905,0
12906,1
12907,0
12908,1
12909,0
12910,1
12911,1
12912,0
12913,1
12914,0
12915,1
12916,1
12917,0
12918,0
12919,1
12920,1
12921,1
12922,0
12923,1
12924,0
12925,0
12926,1
12927,1
12928,0
12929,1
12930,0
12931,1
12932,0
12933,1
12934,1
12935,0
12936,1
12937,1
12938,1
12939,1
12940,1
12941,0
12942,0
12943,1
12944,1
12945,0
12946,1
12947,0
12948,0
12949,1
12950,0
12951,1
12952,1
12953,1
12954,1
12955,1
12956,0
12957,0
12958,0
12959,0
12960,0
12961,1
12962,1
12963,1
12964,1
12965,1
12966,0
12967,1
12968,1
12969,1
12970,0
12971,1
12972,0
12973,1
12974,1
12975,0
12976,1
12977,0
12978,1
12979,1
12980,0
12981,0
12982,1
12983,0
12984,0
12985,1
12986,1
12987,1
12988,0
12989,0
12990,1
12991,0
12992,1
12993,0
12994,1
12995,0
12996,1
12997,1
12998,0
12999,0
13000,1
13001,1
13002,1
13003,1
13004,1
13005,0
13006,0
13007,0
13008,1
13009,0
13010,0
13011,0
13012,0
13013,0
13014,1
13015,0
13016,0
13017,1
13018,0
13019,0
13020,1
13021,1
13022,0
13023,0
13024,1
13025,1
13026,0
13027,1
13028,0
13029,0
13030,1
13031,1
13032,0
13033,0
13034,0
13035,1
13036,1
13037,0
13038,0
13039,0
13040,1
13041,1
13042,1
13043,0
13044,1
13045,1
13046,0
13047,1
13048,1
13049,0
13050,0
13051,1
13052,0
13053,1
13054,1
13055,1
13056,1
13057,0
13058,1
13059,0
13060,1
13061,1
13062,0
13063,0
13064,0
13065,0
13066,1
13067,1
13068,1
13069,0
13070,0
13071,1
13072,1
13073,0
13074,1
13075,1
13076,0
13077,0
13078,0
13079,1
13080,1
13081,0
13082,0
13083,0
13084,0
13085,0
13086,0
13087,1
13088,1
13089,1
13090,0
13091,0
13092,0
13093,0
13094,1
13095,1
13096,1
13097,1
13098,0
13099,0
13100,0
13101,1
13102,0
13103,1
13104,1
13105,0
13106,1
13107,0
13108,0
13109,1
13110,0
13111,0
13112,1
13113,0
13114,0
13115,1
13116,0
13117,0
13118,1
13119,1
13120,0
13121,0
13122,0
13123,1
13124,1
13125,0
13126,0
13127,1
13128,0
13129,1
13130,1
13131,1
13132,1
13133,1
13134,0
13135,0
13136,1
13137,1
13138,0
13139,0
13140,0
13141,1
13142,1
13143,1
13144,1
13145,1
13146,1
13147,1
13148,0
13149,1
13150,0
13151,1
13152,0
13153,1
13154,0
13155,0
13156,1
13157,1
13158,1
13159,1
13160,1
13161,1
13162,1
13163,0
13164,0
13165,1
13166,1
13167,0
13168,0
13169,1
13170,0
13171,0
13172,1
13173,0
13174,1
13175,1
13176,0
13177,0
13178,0
13179,1
13180,1
13181,1
13182,1
13183,1
13184,0
13185,1
13186,0
13187,1
13188,0
13189,1
13190,1
13191,0
13192,1
13193,1
13194,0
13195,1
13196,1
13197,0
13198,0
13199,0
13200,0
13201,0
13202,1
13203,0
13204,0
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,0
13212,1
13213,1
13214,0
13215,0
13216,0
13217,0
13218,1
13219,0
13220,1
13221,1
13222,1
13223,1
13224,0
13225,0
13226,1
13227,0
13228,1
13229,1
13230,0
13231,1
13232,1
13233,1
13234,0
13235,0
13236,1
13237,1
13238,0
13239,0
13240,1
13241,0
13242,1
13243,1
13244,1
13245,1
13246,0
13247,1
13248,0
13249,0
13250,0
13251,1
13252,0
13253,1
13254,0
13255,1
13256,1
13257,1
13258,1
13259,0
13260,1
13261,1
13262,1
13263,1
13264,1
13265,0
13266,0
13267,1
13268,0
13269,1
13270,0
13271,0
13272,0
13273,0
13274,0
13275,0
13276,0
13277,1
13278,1
13279,0
13280,0
13281,1
13282,1
13283,1
13284,1
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,0
13292,0
13293,0
13294,1
13295,1
13296,0
13297,1
13298,1
13299,1
13300,1
13301,0
13302,0
13303,0
13304,1
13305,1
13306,0
13307,1
13308,0
13309,0
13310,1
13311,1
13312,0
13313,0
13314,0
13315,0
13316,0
13317,0
13318,0
13319,1
13320,1
13321,0
13322,0
13323,1
13324,0
13325,0
13326,1
13327,0
13328,0
13329,1
13330,1
13331,1
13332,0
13333,0
13334,1
13335,0
13336,1
13337,0
13338,1
13339,0
13340,0
13341,1
13342,1
13343,1
13344,1
13345,1
13346,1
13347,1
13348,1
13349,0
13350,0
13351,1
13352,1
13353,1
13354,0
13355,1
13356,0
13357,1
13358,1
13359,0
13360,1
13361,1
13362,0
13363,1
13364,0
13365,1
13366,1
13367,1
13368,0
13369,1
13370,1
13371,1
13372,0
13373,0
13374,1
13375,1
13376,1
13377,0
13378,1
13379,1
13380,0
13381,0
13382,1
13383,0
13384,0
13385,0
13386,0
13387,1
13388,1
13389,1
13390,1
13391,1
13392,0
13393,0
13394,0
13395,0
13396,0
13397,0
13398,1
13399,1
13400,0
13401,0
13402,0
13403,1
13404,0
13405,0
13406,0
13407,1
13408,0
13409,1
13410,1
13411,1
13412,1
13413,1
13414,1
13415,1
13416,1
13417,0
13418,0
13419,1
13420,1
13421,0
13422,0
13423,0
13424,1
13425,0
13426,1
13427,1
13428,1
13429,1
13430,1
13431,0
13432,0
13433,1
13434,0
13435,1
13436,0
13437,0
13438,0
13439,1
13440,1
13441,1
13442,0
13443,0
13444,0
13445,0
13446,0
13447,0
13448,0
13449,1
13450,1
13451,1
13452,1
13453,1
13454,1
13455,0
13456,0
13457,1
13458,1
13459,1
13460,0
13461,0
13462,1
13463,0
13464,1
13465,0
13466,0
13467,1
13468,1
13469,1
13470,0
13471,0
13472,0
13473,0
13474,0
13475,0
13476,1
13477,1
13478,1
13479,0
13480,0
13481,0
13482,0
13483,0
13484,0
13485,1
13486,0
13487,0
13488,0
13489,1
13490,1
13491,0
13492,1
13493,1
13494,1
13495,1
13496,1
13497,1
13498,0
13499,1
13500,1
13501,0
13502,0
13503,0
13504,0
13505,0
13506,0
13507,1
13508,1
13509,1
13510,1
13511,1
13512,0
13513,0
13514,1
13515,1
13516,1
13517,1
13518,0
13519,1
13520,1
13521,0
13522,0
13523,1
13524,1
13525,1
13526,1
13527,0
13528,1
13529,0
13530,1
13531,1
13532,1
13533,0
13534,1
13535,1
13536,0
13537,1
13538,1
13539,0
13540,1
13541,1
13542,1
13543,0
13544,1
13545,1
13546,1
13547,1
13548,0
13549,0
13550,1
13551,0
13552,1
13553,1
13554,0
13555,0
13556,1
13557,0
13558,0
13559,1
13560,1
13561,0
13562,1
13563,1
13564,0
13565,0
13566,1
13567,0
13568,0
13569,1
13570,0
13571,0
13572,0
13573,1
13574,0
13575,0
13576,1
13577,1
13578,1
13579,1
13580,1
13581,1
13582,1
13583,1
13584,0
13585,1
13586,0
13587,0
13588,1
13589,1
13590,0
13591,1
13592,0
13593,0
13594,0
13595,0
13596,1
13597,1
13598,1
13599,0
13600,1
13601,0
13602,1
13603,1
13604,1
13605,0
13606,1
13607,1
13608,1
13609,1
13610,0
13611,1
13612,1
13613,0
13614,1
13615,1
13616,1
13617,1
13618,0
13619,1
13620,0
13621,0
13622,0
13623,1
13624,1
13625,1
13626,1
13627,0
13628,1
13629,0
13630,0
13631,0
13632,1
13633,1
13634,1
13635,1
13636,1
13637,1
13638,0
13639,0
13640,0
13641,1
13642,1
13643,0
13644,1
13645,0
13646,1
13647,0
13648,1
13649,1
13650,1
13651,0
13652,1
13653,1
13654,0
13655,1
13656,0
13657,0
13658,0
13659,0
13660,0
13661,1
13662,1
13663,0
13664,1
13665,0
13666,1
13667,1
13668,0
13669,0
13670,1
13671,0
13672,0
13673,1
13674,1
13675,1
13676,1
13677,0
13678,1
13679,1
13680,0
13681,1
13682,1
13683,1
13684,1
13685,1
13686,1
13687,0
13688,1
13689,0
13690,1
13691,1
13692,0
13693,0
13694,1
13695,1
13696,1
13697,0
13698,1
13699,1
13700,1
13701,1
13702,1
13703,0
13704,1
13705,1
13706,0
13707,1
13708,0
13709,1
13710,1
13711,0
13712,1
13713,0
13714,1
13715,1
13716,1
13717,1
13718,1
13719,0
13720,0
13721,1
13722,0
13723,1
13724,0
13725,0
13726,1
13727,1
13728,0
13729,1
13730,1
13731,0
13732,1
13733,0
13734,0
13735,0
13736,1
13737,1
13738,1
13739,1
13740,0
13741,1
13742,0
13743,0
13744,1
13745,1
13746,1
13747,0
13748,1
13749,0
13750,0
13751,0
13752,1
13753,0
13754,1
13755,0
13756,0
13757,1
13758,1
13759,0
13760,1
13761,0
13762,1
13763,0
13764,0
13765,0
13766,1
13767,1
13768,0
13769,1
13770,1
13771,1
13772,0
13773,0
13774,0
13775,1
13776,0
13777,1
13778,1
13779,1
13780,0
13781,1
13782,0
13783,0
13784,0
13785,1
13786,0
13787,1
13788,1
13789,0
13790,1
13791,1
13792,0
13793,1
13794,1
13795,0
13796,0
13797,1
13798,1
13799,1
13800,1
13801,0
13802,0
13803,0
13804,0
13805,1
13806,0
13807,1
13808,0
13809,0
13810,1
13811,0
13812,0
13813,1
13814,1
13815,1
13816,0
13817,1
13818,0
13819,1
13820,1
13821,0
13822,0
13823,0
13824,1
13825,0
13826,0
13827,0
13828,1
13829,1
13830,1
13831,0
13832,0
13833,1
13834,0
13835,1
13836,0
13837,1
13838,1
13839,0
13840,0
13841,1
13842,0
13843,1
13844,1
13845,1
13846,0
13847,0
13848,0
13849,0
13850,0
13851,1
13852,0
13853,0
13854,0
13855,0
13856,0
13857,0
13858,0
13859,0
13860,1
13861,0
13862,0
13863,1
13864,0
13865,0
13866,1
13867,1
13868,1
13869,0
13870,1
13871,1
13872,0
13873,1
13874,1
13875,1
13876,1
13877,1
13878,0
13879,1
13880,0
13881,1
13882,1
13883,1
13884,1
13885,1
13886,1
13887,0
13888,1
13889,0
13890,1
13891,0
13892,1
13893,0
13894,0
13895,0
13896,1
13897,1
13898,0
13899,1
13900,0
13901,0
13902,1
13903,1
13904,0
13905,0
13906,0
13907,0
13908,0
13909,0
13910,0
13911,0
13912,1
13913,1
13914,1
13915,1
13916,1
13917,1
13918,0
13919,0
13920,1
13921,1
13922,0
13923,1
13924,0
13925,0
13926,0
13927,1
13928,1
13929,0
13930,1
13931,1
13932,1
13933,0
13934,0
13935,1
13936,0
13937,1
13938,0
13939,1
13940,1
13941,1
13942,1
13943,1
13944,1
13945,1
13946,0
13947,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,0
13954,1
13955,0
13956,1
13957,1
13958,0
13959,0
13960,1
13961,1
13962,0
13963,1
13964,1
13965,0
13966,1
13967,0
13968,1
13969,1
13970,0
13971,0
13972,0
13973,0
13974,0
13975,1
13976,1
13977,1
13978,1
13979,1
13980,0
13981,1
13982,1
13983,1
13984,1
13985,1
13986,0
13987,0
13988,0
13989,0
13990,1
13991,0
13992,0
13993,1
13994,1
13995,0
13996,1
13997,0
13998,0
13999,0
14000,1
14001,1
14002,1
14003,0
14004,0
14005,1
14006,1
14007,1
14008,0
14009,0
14010,0
14011,1
14012,0
14013,0
14014,1
14015,1
14016,0
14017,0
14018,1
14019,0
14020,0
14021,1
14022,0
14023,0
14024,0
14025,0
14026,0
14027,0
14028,0
14029,1
14030,1
14031,1
14032,1
14033,1
14034,0
14035,1
14036,1
14037,1
14038,1
14039,1
14040,1
14041,1
14042,1
14043,1
14044,1
14045,1
14046,0
14047,1
14048,1
14049,1
14050,1
14051,0
14052,1
14053,0
14054,1
14055,0
14056,0
14057,0
14058,1
14059,1
14060,1
14061,1
14062,0
14063,1
14064,1
14065,0
14066,0
14067,1
14068,1
14069,0
14070,1
14071,0
14072,1
14073,1
14074,1
14075,0
14076,0
14077,0
14078,1
14079,0
14080,0
14081,1
14082,1
14083,1
14084,0
14085,0
14086,0
14087,0
14088,0
14089,1
14090,0
14091,1
14092,0
14093,0
14094,0
14095,1
14096,1
14097,0
14098,0
14099,0
14100,1
14101,1
14102,0
14103,1
14104,0
14105,0
14106,1
14107,0
14108,0
14109,1
14110,1
14111,1
14112,0
14113,1
14114,0
14115,1
14116,0
14117,1
14118,0
14119,0
14120,1
14121,0
14122,0
14123,1
14124,1
14125,0
14126,0
14127,1
14128,1
14129,1
14130,1
14131,0
14132,1
14133,1
14134,0
14135,0
14136,0
14137,0
14138,1
14139,0
14140,1
14141,0
14142,1
14143,1
14144,0
14145,1
14146,1
14147,0
14148,1
14149,1
14150,0
14151,0
14152,1
14153,1
14154,0
14155,0
14156,1
14157,1
14158,0
14159,0
14160,1
14161,1
14162,0
14163,1
14164,1
14165,0
14166,1
14167,1
14168,0
14169,0
14170,0
14171,0
14172,0
14173,0
14174,0
14175,0
14176,1
14177,0
14178,0
14179,1
14180,0
14181,0
14182,0
14183,1
14184,1
14185,1
14186,1
14187,0
14188,1
14189,0
14190,0
14191,0
14192,1
14193,0
