,0
11395,0
11396,1
11397,1
11398,1
11399,0
11400,1
11401,0
11402,0
11403,1
11404,1
11405,1
11406,0
11407,0
11408,1
11409,0
11410,0
11411,0
11412,1
11413,1
11414,1
11415,1
11416,0
11417,1
11418,1
11419,0
11420,1
11421,1
11422,1
11423,1
11424,0
11425,1
11426,0
11427,0
11428,1
11429,0
11430,0
11431,1
11432,0
11433,0
11434,0
11435,0
11436,1
11437,1
11438,0
11439,0
11440,1
11441,1
11442,1
11443,1
11444,1
11445,1
11446,0
11447,0
11448,1
11449,1
11450,1
11451,1
11452,0
11453,1
11454,1
11455,1
11456,0
11457,1
11458,0
11459,1
11460,0
11461,1
11462,0
11463,0
11464,1
11465,1
11466,1
11467,1
11468,0
11469,1
11470,1
11471,1
11472,0
11473,1
11474,1
11475,0
11476,0
11477,1
11478,1
11479,0
11480,1
11481,0
11482,0
11483,0
11484,0
11485,1
11486,0
11487,1
11488,1
11489,0
11490,0
11491,1
11492,1
11493,0
11494,0
11495,1
11496,1
11497,0
11498,1
11499,1
11500,0
11501,0
11502,1
11503,0
11504,1
11505,1
11506,1
11507,0
11508,1
11509,0
11510,1
11511,0
11512,1
11513,0
11514,0
11515,1
11516,0
11517,0
11518,1
11519,0
11520,1
11521,0
11522,1
11523,1
11524,0
11525,0
11526,1
11527,0
11528,0
11529,1
11530,0
11531,0
11532,0
11533,1
11534,1
11535,0
11536,0
11537,0
11538,0
11539,0
11540,0
11541,1
11542,1
11543,0
11544,1
11545,0
11546,0
11547,0
11548,0
11549,0
11550,0
11551,1
11552,1
11553,1
11554,0
11555,1
11556,1
11557,1
11558,1
11559,1
11560,0
11561,1
11562,1
11563,1
11564,0
11565,0
11566,0
11567,0
11568,0
11569,1
11570,1
11571,0
11572,0
11573,1
11574,0
11575,1
11576,1
11577,1
11578,1
11579,1
11580,0
11581,0
11582,0
11583,0
11584,0
11585,1
11586,0
11587,1
11588,1
11589,0
11590,1
11591,1
11592,1
11593,1
11594,1
11595,0
11596,1
11597,1
11598,1
11599,0
11600,1
11601,1
11602,1
11603,0
11604,1
11605,0
11606,1
11607,1
11608,0
11609,1
11610,0
11611,0
11612,1
11613,1
11614,1
11615,0
11616,0
11617,1
11618,0
11619,1
11620,0
11621,1
11622,0
11623,0
11624,0
11625,1
11626,1
11627,0
11628,1
11629,1
11630,0
11631,1
11632,1
11633,1
11634,0
11635,1
11636,1
11637,1
11638,0
11639,0
11640,1
11641,1
11642,1
11643,0
11644,1
11645,0
11646,0
11647,0
11648,1
11649,1
11650,0
11651,0
11652,1
11653,1
11654,0
11655,0
11656,0
11657,0
11658,1
11659,1
11660,0
11661,0
11662,0
11663,1
11664,0
11665,0
11666,0
11667,1
11668,0
11669,1
11670,1
11671,0
11672,1
11673,1
11674,0
11675,1
11676,0
11677,0
11678,1
11679,0
11680,0
11681,0
11682,0
11683,1
11684,1
11685,1
11686,0
11687,0
11688,0
11689,0
11690,1
11691,1
11692,1
11693,0
11694,1
11695,1
11696,1
11697,0
11698,1
11699,0
11700,0
11701,0
11702,0
11703,1
11704,1
11705,0
11706,1
11707,0
11708,1
11709,0
11710,1
11711,0
11712,1
11713,0
11714,1
11715,0
11716,1
11717,0
11718,1
11719,0
11720,0
11721,1
11722,1
11723,1
11724,1
11725,0
11726,1
11727,1
11728,1
11729,0
11730,0
11731,0
11732,0
11733,0
11734,0
11735,1
11736,1
11737,1
11738,0
11739,1
11740,0
11741,0
11742,0
11743,0
11744,1
11745,1
11746,0
11747,1
11748,1
11749,1
11750,0
11751,1
11752,1
11753,1
11754,1
11755,0
11756,1
11757,1
11758,1
11759,1
11760,1
11761,1
11762,1
11763,1
11764,0
11765,1
11766,0
11767,0
11768,0
11769,0
11770,1
11771,1
11772,0
11773,1
11774,0
11775,0
11776,0
11777,0
11778,1
11779,1
11780,1
11781,1
11782,0
11783,1
11784,0
11785,0
11786,0
11787,1
11788,0
11789,0
11790,1
11791,0
11792,0
11793,0
11794,1
11795,1
11796,0
11797,0
11798,1
11799,1
11800,1
11801,0
11802,0
11803,1
11804,1
11805,0
11806,1
11807,1
11808,0
11809,0
11810,1
11811,1
11812,1
11813,0
11814,1
11815,0
11816,0
11817,0
11818,0
11819,1
11820,1
11821,1
11822,0
11823,0
11824,0
11825,0
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,1
11833,1
11834,0
11835,0
11836,0
11837,1
11838,1
11839,1
11840,1
11841,1
11842,0
11843,1
11844,0
11845,1
11846,0
11847,0
11848,1
11849,1
11850,1
11851,1
11852,1
11853,1
11854,0
11855,0
11856,0
11857,0
11858,0
11859,1
11860,0
11861,1
11862,1
11863,0
11864,1
11865,0
11866,1
11867,1
11868,1
11869,0
11870,0
11871,0
11872,0
11873,0
11874,1
11875,1
11876,0
11877,1
11878,1
11879,1
11880,0
11881,1
11882,0
11883,1
11884,1
11885,0
11886,1
11887,0
11888,0
11889,0
11890,0
11891,1
11892,0
11893,0
11894,1
11895,0
11896,1
11897,1
11898,1
11899,0
11900,0
11901,0
11902,1
11903,0
11904,0
11905,0
11906,0
11907,1
11908,0
11909,0
11910,0
11911,1
11912,0
11913,0
11914,0
11915,0
11916,1
11917,1
11918,0
11919,1
11920,1
11921,0
11922,0
11923,0
11924,0
11925,0
11926,0
11927,0
11928,0
11929,0
11930,0
11931,1
11932,0
11933,0
11934,1
11935,0
11936,1
11937,1
11938,0
11939,1
11940,0
11941,0
11942,1
11943,1
11944,0
11945,0
11946,0
11947,0
11948,1
11949,0
11950,0
11951,0
11952,1
11953,1
11954,0
11955,1
11956,0
11957,1
11958,0
11959,0
11960,1
11961,1
11962,0
11963,1
11964,0
11965,0
11966,0
11967,0
11968,1
11969,0
11970,0
11971,1
11972,0
11973,0
11974,0
11975,0
11976,0
11977,0
11978,1
11979,1
11980,0
11981,1
11982,0
11983,0
11984,0
11985,0
11986,0
11987,1
11988,1
11989,1
11990,0
11991,0
11992,1
11993,1
11994,0
11995,0
11996,0
11997,0
11998,0
11999,1
12000,1
12001,0
12002,1
12003,0
12004,1
12005,0
12006,1
12007,1
12008,0
12009,1
12010,1
12011,0
12012,1
12013,0
12014,0
12015,1
12016,0
12017,0
12018,0
12019,1
12020,0
12021,1
12022,0
12023,1
12024,0
12025,0
12026,0
12027,0
12028,1
12029,0
12030,0
12031,1
12032,1
12033,0
12034,1
12035,1
12036,0
12037,1
12038,0
12039,1
12040,0
12041,0
12042,0
12043,1
12044,0
12045,0
12046,1
12047,0
12048,0
12049,1
12050,0
12051,1
12052,1
12053,1
12054,0
12055,0
12056,1
12057,0
12058,1
12059,0
12060,0
12061,0
12062,0
12063,0
12064,1
12065,1
12066,0
12067,1
12068,0
12069,1
12070,0
12071,1
12072,1
12073,1
12074,0
12075,0
12076,1
12077,1
12078,1
12079,0
12080,0
12081,1
12082,1
12083,0
12084,1
12085,1
12086,0
12087,1
12088,0
12089,0
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,0
12097,1
12098,1
12099,1
12100,1
12101,1
12102,0
12103,1
12104,1
12105,1
12106,0
12107,1
12108,0
12109,1
12110,1
12111,0
12112,0
12113,1
12114,1
12115,0
12116,1
12117,1
12118,1
12119,0
12120,0
12121,1
12122,1
12123,1
12124,0
12125,0
12126,1
12127,1
12128,1
12129,0
12130,1
12131,1
12132,0
12133,1
12134,0
12135,0
12136,1
12137,1
12138,1
12139,1
12140,0
12141,1
12142,1
12143,0
12144,1
12145,1
12146,0
12147,1
12148,0
12149,1
12150,1
12151,1
12152,0
12153,1
12154,1
12155,0
12156,0
12157,0
12158,1
12159,1
12160,1
12161,0
12162,0
12163,1
12164,0
12165,0
12166,0
12167,1
12168,1
12169,0
12170,1
12171,0
12172,0
12173,1
12174,1
12175,1
12176,0
12177,1
12178,1
12179,0
12180,1
12181,0
12182,0
12183,0
12184,1
12185,0
12186,1
12187,1
12188,1
12189,1
12190,0
12191,1
12192,1
12193,1
12194,1
12195,0
12196,0
12197,0
12198,0
12199,1
12200,0
12201,1
12202,1
12203,1
12204,0
12205,1
12206,1
12207,1
12208,1
12209,1
12210,0
12211,0
12212,0
12213,1
12214,0
12215,1
12216,0
12217,1
12218,0
12219,0
12220,0
12221,1
12222,0
12223,0
12224,1
12225,0
12226,1
12227,1
12228,0
12229,1
12230,1
12231,0
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,0
12241,0
12242,1
12243,0
12244,1
12245,1
12246,0
12247,1
12248,1
12249,1
12250,1
12251,1
12252,1
12253,1
12254,0
12255,0
12256,0
12257,0
12258,0
12259,1
12260,0
12261,1
12262,0
12263,1
12264,0
12265,1
12266,0
12267,0
12268,0
12269,1
12270,0
12271,0
12272,1
12273,0
12274,1
12275,0
12276,1
12277,0
12278,1
12279,1
12280,0
12281,1
12282,1
12283,1
12284,0
12285,1
12286,0
12287,1
12288,1
12289,1
12290,0
12291,0
12292,0
12293,1
12294,0
12295,0
12296,1
12297,0
12298,1
12299,1
12300,0
12301,1
12302,1
12303,0
12304,0
12305,1
12306,1
12307,0
12308,1
12309,1
12310,1
12311,1
12312,0
12313,1
12314,0
12315,1
12316,1
12317,1
12318,0
12319,0
12320,1
12321,1
12322,1
12323,0
12324,0
12325,1
12326,1
12327,1
12328,1
12329,1
12330,0
12331,1
12332,1
12333,0
12334,0
12335,0
12336,0
12337,0
12338,0
12339,0
12340,1
12341,1
12342,0
12343,1
12344,1
12345,0
12346,0
12347,0
12348,1
12349,0
12350,1
12351,1
12352,1
12353,0
12354,1
12355,1
12356,1
12357,1
12358,0
12359,1
12360,1
12361,1
12362,0
12363,1
12364,0
12365,1
12366,0
12367,0
12368,1
12369,1
12370,0
12371,0
12372,1
12373,0
12374,0
12375,0
12376,0
12377,1
12378,0
12379,1
12380,1
12381,0
12382,1
12383,0
12384,0
12385,0
12386,0
12387,1
12388,0
12389,1
12390,1
12391,0
12392,0
12393,1
12394,1
12395,0
12396,1
12397,0
12398,0
12399,1
12400,1
12401,1
12402,0
12403,1
12404,1
12405,0
12406,0
12407,1
12408,1
12409,0
12410,0
12411,1
12412,1
12413,0
12414,1
12415,1
12416,0
12417,0
12418,0
12419,1
12420,0
12421,1
12422,0
12423,1
12424,0
12425,0
12426,1
12427,1
12428,0
12429,0
12430,1
12431,0
12432,0
12433,0
12434,0
12435,0
12436,1
12437,0
12438,1
12439,1
12440,1
12441,0
12442,0
12443,1
12444,0
12445,0
12446,1
12447,0
12448,0
12449,0
12450,1
12451,1
12452,1
12453,0
12454,1
12455,1
12456,1
12457,0
12458,0
12459,0
12460,0
12461,1
12462,0
12463,0
12464,0
12465,0
12466,0
12467,1
12468,0
12469,1
12470,1
12471,0
12472,0
12473,0
12474,1
12475,0
12476,1
12477,1
12478,1
12479,0
12480,0
12481,0
12482,0
12483,1
12484,1
12485,0
12486,1
12487,0
12488,1
12489,1
12490,0
12491,0
12492,0
12493,0
12494,1
12495,0
12496,1
12497,1
12498,0
12499,0
12500,0
12501,1
12502,0
12503,0
12504,0
12505,1
12506,0
12507,1
12508,0
12509,1
12510,1
12511,0
12512,0
12513,0
12514,1
12515,1
12516,1
12517,0
12518,1
12519,1
12520,0
12521,0
12522,1
12523,0
12524,1
12525,1
12526,1
12527,1
12528,0
12529,0
12530,0
12531,1
12532,0
12533,0
12534,1
12535,1
12536,1
12537,0
12538,0
12539,0
12540,1
12541,1
12542,0
12543,1
12544,1
12545,0
12546,0
12547,1
12548,1
12549,1
12550,1
12551,1
12552,1
12553,0
12554,0
12555,0
12556,1
12557,0
12558,1
12559,0
12560,0
12561,0
12562,0
12563,1
12564,0
12565,1
12566,0
12567,1
12568,0
12569,1
12570,1
12571,0
12572,0
12573,1
12574,0
12575,1
12576,1
12577,1
12578,0
12579,0
12580,0
12581,0
12582,1
12583,1
12584,1
12585,1
12586,0
12587,0
12588,1
12589,1
12590,1
12591,1
12592,1
12593,1
12594,0
12595,1
12596,0
12597,1
12598,0
12599,1
12600,1
12601,0
12602,1
12603,1
12604,1
12605,1
12606,1
12607,0
12608,0
12609,1
12610,0
12611,0
12612,0
12613,1
12614,1
12615,1
12616,0
12617,0
12618,0
12619,1
12620,0
12621,0
12622,0
12623,0
12624,0
12625,0
12626,1
12627,1
12628,0
12629,0
12630,1
12631,0
12632,1
12633,1
12634,1
12635,0
12636,0
12637,0
12638,1
12639,1
12640,1
12641,1
12642,1
12643,1
12644,0
12645,1
12646,1
12647,1
12648,0
12649,1
12650,1
12651,0
12652,1
12653,0
12654,0
12655,1
12656,0
12657,0
12658,0
12659,0
12660,1
12661,1
12662,1
12663,1
12664,0
12665,0
12666,0
12667,1
12668,0
12669,1
12670,1
12671,0
12672,1
12673,1
12674,1
12675,0
12676,0
12677,0
12678,1
12679,0
12680,0
12681,1
12682,0
12683,0
12684,0
12685,1
12686,0
12687,1
12688,0
12689,0
12690,0
12691,0
12692,1
12693,1
12694,0
12695,0
12696,0
12697,1
12698,1
12699,1
12700,1
12701,0
12702,1
12703,0
12704,0
12705,1
12706,0
12707,0
12708,0
12709,1
12710,1
12711,0
12712,0
12713,0
12714,0
12715,1
12716,0
12717,1
12718,0
12719,0
12720,0
12721,1
12722,1
12723,1
12724,1
12725,1
12726,1
12727,0
12728,0
12729,1
12730,1
12731,0
12732,0
12733,1
12734,0
12735,1
12736,1
12737,1
12738,0
12739,1
12740,0
12741,1
12742,0
12743,1
12744,0
12745,1
12746,1
12747,0
12748,0
12749,0
12750,0
12751,1
12752,0
12753,1
12754,1
12755,0
12756,1
12757,0
12758,0
12759,0
12760,1
12761,0
12762,1
12763,1
12764,0
12765,0
12766,1
12767,1
12768,0
12769,0
12770,1
12771,0
12772,0
12773,0
12774,1
12775,0
12776,1
12777,0
12778,1
12779,0
12780,0
12781,0
12782,1
12783,0
12784,0
12785,1
12786,0
12787,1
12788,1
12789,0
12790,1
12791,1
12792,0
12793,0
12794,1
12795,0
12796,0
12797,1
12798,0
12799,0
12800,1
12801,1
12802,0
12803,1
12804,0
12805,0
12806,1
12807,0
12808,1
12809,0
12810,1
12811,0
12812,0
12813,0
12814,1
12815,1
12816,0
12817,0
12818,0
12819,0
12820,1
12821,1
12822,0
12823,0
12824,0
12825,0
12826,1
12827,1
12828,1
12829,0
12830,0
12831,1
12832,0
12833,1
12834,0
12835,1
12836,0
12837,0
12838,0
12839,0
12840,0
12841,0
12842,1
12843,0
12844,0
12845,1
12846,1
12847,1
12848,0
12849,1
12850,1
12851,0
12852,0
12853,1
12854,1
12855,0
12856,1
12857,1
12858,0
12859,0
12860,0
12861,0
12862,1
12863,0
12864,0
12865,0
12866,0
12867,1
12868,0
12869,0
12870,1
12871,1
12872,0
12873,0
12874,1
12875,1
12876,1
12877,1
12878,0
12879,0
12880,1
12881,1
12882,0
12883,0
12884,0
12885,1
12886,1
12887,1
12888,1
12889,0
12890,1
12891,0
12892,0
12893,1
12894,1
12895,0
12896,0
12897,1
12898,1
12899,1
12900,0
12901,0
12902,1
12903,1
12904,1
12905,0
12906,0
12907,1
12908,0
12909,1
12910,1
12911,1
12912,1
12913,0
12914,1
12915,1
12916,1
12917,1
12918,1
12919,1
12920,1
12921,0
12922,1
12923,0
12924,1
12925,1
12926,0
12927,1
12928,0
12929,0
12930,0
12931,0
12932,0
12933,0
12934,1
12935,1
12936,0
12937,0
12938,1
12939,0
12940,0
12941,1
12942,1
12943,1
12944,1
12945,1
12946,0
12947,0
12948,1
12949,0
12950,1
12951,1
12952,0
12953,0
12954,1
12955,1
12956,1
12957,1
12958,0
12959,0
12960,1
12961,0
12962,1
12963,1
12964,0
12965,1
12966,0
12967,1
12968,0
12969,1
12970,1
12971,0
12972,0
12973,1
12974,1
12975,0
12976,1
12977,0
12978,1
12979,0
12980,1
12981,1
12982,0
12983,1
12984,0
12985,1
12986,0
12987,0
12988,1
12989,1
12990,1
12991,1
12992,0
12993,0
12994,0
12995,0
12996,1
12997,0
12998,0
12999,0
13000,1
13001,0
13002,0
13003,1
13004,0
13005,1
13006,0
13007,0
13008,0
13009,1
13010,1
13011,0
13012,0
13013,1
13014,1
13015,0
13016,1
13017,1
13018,0
13019,1
13020,0
13021,0
13022,0
13023,1
13024,0
13025,0
13026,0
13027,1
13028,0
13029,1
13030,0
13031,1
13032,1
13033,1
13034,1
13035,1
13036,1
13037,0
13038,0
13039,1
13040,1
13041,1
13042,1
13043,1
13044,1
13045,1
13046,1
13047,0
13048,1
13049,1
13050,1
13051,1
13052,0
13053,0
13054,1
13055,0
13056,0
13057,1
13058,1
13059,0
13060,1
13061,1
13062,1
13063,0
13064,1
13065,1
13066,1
13067,1
13068,0
13069,1
13070,1
13071,0
13072,1
13073,1
13074,0
13075,1
13076,0
13077,1
13078,0
13079,0
13080,1
13081,0
13082,1
13083,0
13084,1
13085,1
13086,0
13087,0
13088,0
13089,0
13090,0
13091,0
13092,1
13093,1
13094,1
13095,0
13096,1
13097,0
13098,1
13099,0
13100,0
13101,0
13102,0
13103,0
13104,0
13105,0
13106,1
13107,1
13108,0
13109,1
13110,1
13111,0
13112,0
13113,1
13114,0
13115,0
13116,0
13117,1
13118,0
13119,0
13120,0
13121,1
13122,1
13123,0
13124,1
13125,0
13126,1
13127,0
13128,0
13129,0
13130,0
13131,1
13132,0
13133,1
13134,0
13135,0
13136,0
13137,0
13138,0
13139,0
13140,1
13141,1
13142,0
13143,1
13144,1
13145,1
13146,1
13147,1
13148,1
13149,0
13150,0
13151,1
13152,1
13153,1
13154,0
13155,0
13156,0
13157,1
13158,1
13159,0
13160,0
13161,1
13162,0
13163,0
13164,0
13165,1
13166,1
13167,1
13168,0
13169,1
13170,1
13171,1
13172,0
13173,1
13174,0
13175,0
13176,1
13177,1
13178,1
13179,1
13180,1
13181,1
13182,0
13183,1
13184,0
13185,1
13186,0
13187,1
13188,0
13189,0
13190,1
13191,1
13192,0
13193,0
13194,1
13195,0
13196,0
13197,1
13198,0
13199,1
13200,1
13201,1
13202,0
13203,0
13204,1
13205,0
13206,0
13207,1
13208,0
13209,1
13210,0
13211,0
13212,0
13213,0
13214,0
13215,1
13216,1
13217,0
13218,1
13219,1
13220,1
13221,1
13222,1
13223,0
13224,1
13225,0
13226,1
13227,1
13228,1
13229,0
13230,1
13231,1
13232,1
13233,0
13234,0
13235,0
13236,1
13237,0
13238,1
13239,0
13240,0
13241,0
13242,0
13243,1
13244,0
13245,0
13246,0
13247,1
13248,0
13249,0
13250,0
13251,0
13252,1
13253,1
13254,1
13255,0
13256,0
13257,1
13258,1
13259,0
13260,1
13261,1
13262,1
13263,1
13264,0
13265,1
13266,0
13267,0
13268,1
13269,0
13270,1
13271,1
13272,1
13273,1
13274,1
13275,0
13276,1
13277,0
13278,0
13279,0
13280,0
13281,1
13282,0
13283,0
13284,0
13285,0
13286,0
13287,1
13288,1
13289,1
13290,0
13291,0
13292,1
13293,0
13294,0
13295,0
13296,1
13297,1
13298,1
13299,1
13300,1
13301,0
13302,1
13303,0
13304,0
13305,1
13306,0
13307,0
13308,1
13309,0
13310,0
13311,1
13312,1
13313,1
13314,0
13315,1
13316,1
13317,0
13318,0
13319,0
13320,0
13321,0
13322,1
13323,0
13324,1
13325,0
13326,0
13327,0
13328,0
13329,1
13330,1
13331,1
13332,1
13333,1
13334,0
13335,1
13336,0
13337,1
13338,0
13339,1
13340,0
13341,0
13342,0
13343,0
13344,0
13345,1
13346,0
13347,0
13348,0
13349,0
13350,1
13351,1
13352,1
13353,1
13354,0
13355,0
13356,1
13357,1
13358,0
13359,0
13360,1
13361,1
13362,1
13363,1
13364,0
13365,0
13366,0
13367,0
13368,1
13369,1
13370,0
13371,0
13372,1
13373,0
13374,1
13375,1
13376,0
13377,1
13378,1
13379,0
13380,0
13381,0
13382,1
13383,1
13384,0
13385,0
13386,0
13387,0
13388,1
13389,1
13390,0
13391,1
13392,0
13393,0
13394,0
13395,1
13396,1
13397,0
13398,0
13399,0
13400,1
13401,0
13402,1
13403,1
13404,1
13405,0
13406,0
13407,0
13408,0
13409,0
13410,0
13411,1
13412,1
13413,0
13414,1
13415,0
13416,0
13417,0
13418,1
13419,0
13420,0
13421,0
13422,0
13423,1
13424,1
13425,0
13426,1
13427,1
13428,1
13429,0
13430,0
13431,1
13432,0
13433,0
13434,1
13435,1
13436,1
13437,1
13438,1
13439,1
13440,1
13441,0
13442,1
13443,0
13444,1
13445,0
13446,0
13447,0
13448,0
13449,0
13450,0
13451,0
13452,1
13453,0
13454,1
13455,0
13456,1
13457,1
13458,0
13459,0
13460,1
13461,0
13462,1
13463,0
13464,0
13465,1
13466,1
13467,1
13468,0
13469,1
13470,1
13471,0
13472,0
13473,1
13474,1
13475,0
13476,0
13477,1
13478,1
13479,0
13480,1
13481,0
13482,0
13483,1
13484,1
13485,1
13486,1
13487,1
13488,0
13489,0
13490,0
13491,1
13492,1
13493,0
13494,0
13495,0
13496,1
13497,0
13498,0
13499,1
13500,0
13501,0
13502,0
13503,0
13504,0
13505,1
13506,1
13507,0
13508,0
13509,1
13510,1
13511,1
13512,0
13513,1
13514,1
13515,0
13516,0
13517,0
13518,0
13519,0
13520,0
13521,1
13522,1
13523,0
13524,0
13525,1
13526,1
13527,0
13528,0
13529,1
13530,1
13531,0
13532,0
13533,0
13534,1
13535,0
13536,0
13537,1
13538,0
13539,0
13540,1
13541,1
13542,1
13543,0
13544,0
13545,0
13546,1
13547,0
13548,0
13549,0
13550,0
13551,1
13552,0
13553,0
13554,0
13555,1
13556,1
13557,0
13558,1
13559,1
13560,1
13561,0
13562,1
13563,0
13564,0
13565,1
13566,1
13567,0
13568,1
13569,0
13570,1
13571,0
13572,0
13573,1
13574,0
13575,1
13576,1
13577,0
13578,1
13579,0
13580,1
13581,0
13582,0
13583,0
13584,0
13585,0
13586,0
13587,0
13588,1
13589,0
13590,1
13591,0
13592,0
13593,1
13594,1
13595,1
13596,1
13597,0
13598,0
13599,0
13600,1
13601,1
13602,0
13603,0
13604,1
13605,0
13606,1
13607,0
13608,0
13609,0
13610,1
13611,0
13612,1
13613,1
13614,1
13615,1
13616,0
13617,0
13618,0
13619,0
13620,0
13621,1
13622,0
13623,0
13624,1
13625,1
13626,1
13627,0
13628,1
13629,1
13630,0
13631,1
13632,1
13633,1
13634,0
13635,0
13636,1
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13643,0
13644,0
13645,0
13646,0
13647,0
13648,1
13649,0
13650,1
13651,0
13652,0
13653,0
13654,0
13655,0
13656,0
13657,1
13658,0
13659,0
13660,0
13661,0
13662,0
13663,0
13664,0
13665,0
13666,1
13667,1
13668,1
13669,0
13670,1
13671,1
13672,0
13673,1
13674,1
13675,0
13676,0
13677,0
13678,1
13679,0
13680,0
13681,1
13682,1
13683,0
13684,0
13685,0
13686,0
13687,1
13688,1
13689,0
13690,0
13691,0
13692,0
13693,1
13694,0
13695,0
13696,0
13697,0
13698,0
13699,0
13700,0
13701,0
13702,0
13703,0
13704,0
13705,0
13706,0
13707,0
13708,1
13709,0
13710,1
13711,0
13712,1
13713,0
13714,0
13715,0
13716,1
13717,0
13718,1
13719,0
13720,0
13721,1
13722,0
13723,1
13724,0
13725,0
13726,1
13727,1
13728,0
13729,1
13730,0
13731,0
13732,0
13733,0
13734,0
13735,1
13736,0
13737,1
13738,1
13739,0
13740,1
13741,1
13742,1
13743,0
13744,1
13745,1
13746,1
13747,0
13748,1
13749,1
13750,1
13751,1
13752,0
13753,1
13754,1
13755,1
13756,1
13757,0
13758,1
13759,0
13760,1
13761,0
13762,1
13763,1
13764,0
13765,0
13766,0
13767,0
13768,1
13769,1
13770,0
13771,1
13772,1
13773,1
13774,0
13775,0
13776,1
13777,0
13778,0
13779,1
13780,1
13781,0
13782,1
13783,1
13784,0
13785,1
13786,1
13787,0
13788,0
13789,1
13790,0
13791,0
13792,0
13793,0
13794,0
13795,1
13796,0
13797,0
13798,1
13799,1
13800,0
13801,1
13802,0
13803,0
13804,0
13805,0
13806,1
13807,0
13808,1
13809,1
13810,1
13811,1
13812,0
13813,0
13814,0
13815,1
13816,0
13817,1
13818,1
13819,0
13820,1
13821,0
13822,1
13823,0
13824,0
13825,0
13826,1
13827,1
13828,0
13829,0
13830,0
13831,1
13832,1
13833,1
13834,0
13835,1
13836,1
13837,0
13838,0
13839,1
13840,1
13841,0
13842,0
13843,0
13844,0
13845,0
13846,1
13847,0
13848,1
13849,1
13850,0
13851,0
13852,0
13853,0
13854,0
13855,0
13856,0
13857,0
13858,0
13859,0
13860,1
13861,0
13862,1
13863,0
13864,1
13865,1
13866,1
13867,1
13868,1
13869,0
13870,1
13871,1
13872,0
13873,0
13874,0
13875,0
13876,0
13877,0
13878,1
13879,0
13880,0
13881,0
13882,1
13883,0
13884,1
13885,0
13886,0
13887,0
13888,1
13889,0
13890,0
13891,1
13892,0
13893,1
13894,0
13895,0
13896,0
13897,1
13898,0
13899,0
13900,0
13901,0
13902,1
13903,1
13904,0
13905,1
13906,1
13907,1
13908,0
13909,1
13910,1
13911,0
13912,1
13913,1
13914,1
13915,1
13916,1
13917,0
13918,0
13919,0
13920,0
13921,0
13922,1
13923,0
13924,0
13925,0
13926,1
13927,1
13928,0
13929,1
13930,1
13931,0
13932,0
13933,0
13934,1
13935,1
13936,1
13937,1
13938,1
13939,1
13940,1
13941,1
13942,1
13943,0
13944,1
13945,1
13946,0
13947,1
13948,1
13949,0
13950,1
13951,0
13952,1
13953,0
13954,0
13955,1
13956,0
13957,1
13958,0
13959,0
13960,1
13961,1
13962,1
13963,0
13964,0
13965,1
13966,0
13967,0
13968,0
13969,0
13970,0
13971,0
13972,0
13973,1
13974,1
13975,0
13976,0
13977,0
13978,1
13979,0
13980,0
13981,1
13982,1
13983,1
13984,1
13985,0
13986,0
13987,0
13988,1
13989,0
13990,0
13991,1
13992,0
13993,1
13994,1
13995,0
13996,0
13997,0
13998,1
13999,1
14000,1
14001,1
14002,1
14003,1
14004,1
14005,1
14006,1
14007,0
14008,1
14009,0
14010,0
14011,0
14012,1
14013,1
14014,0
14015,0
14016,1
14017,0
14018,0
14019,1
14020,0
14021,0
14022,1
14023,1
14024,0
14025,1
14026,1
14027,1
14028,1
14029,0
14030,0
14031,1
14032,0
14033,0
14034,0
14035,0
14036,0
14037,0
14038,1
14039,1
14040,0
14041,1
14042,1
14043,1
14044,0
14045,0
14046,0
14047,1
14048,1
14049,0
14050,1
14051,1
14052,1
14053,1
14054,0
14055,0
14056,0
14057,0
14058,0
14059,0
14060,1
14061,1
14062,1
14063,1
14064,0
14065,0
14066,0
14067,0
14068,1
14069,1
14070,1
14071,0
14072,1
14073,0
14074,1
14075,0
14076,0
14077,0
14078,0
14079,0
14080,0
14081,0
14082,0
14083,0
14084,0
14085,1
14086,0
14087,0
14088,0
14089,1
14090,0
14091,1
14092,0
14093,0
14094,1
14095,0
14096,1
14097,0
14098,1
14099,0
14100,0
14101,0
14102,1
14103,0
14104,0
14105,1
14106,1
14107,0
14108,0
14109,0
14110,0
14111,1
14112,1
14113,1
14114,1
14115,0
14116,1
14117,0
14118,0
14119,1
14120,0
14121,1
14122,1
14123,0
14124,0
14125,0
14126,0
14127,1
14128,0
14129,0
14130,0
14131,0
14132,1
14133,0
14134,0
14135,0
14136,0
14137,0
14138,1
14139,0
14140,0
14141,0
14142,1
14143,1
14144,1
14145,0
14146,1
14147,1
14148,1
14149,1
14150,1
14151,1
14152,1
14153,0
14154,0
14155,0
14156,1
14157,0
14158,1
14159,1
14160,0
14161,0
14162,1
14163,0
14164,0
14165,0
14166,0
14167,0
14168,1
14169,1
14170,0
14171,1
14172,0
14173,1
14174,0
14175,1
14176,0
14177,0
14178,0
14179,1
14180,0
14181,1
14182,1
14183,1
14184,0
14185,0
14186,1
14187,0
14188,0
14189,0
14190,0
14191,1
14192,1
14193,0
