,0
8596,0
8597,1
8598,1
8599,1
8600,1
8601,1
8602,1
8603,1
8604,0
8605,0
8606,1
8607,1
8608,0
8609,1
8610,1
8611,0
8612,1
8613,1
8614,1
8615,1
8616,1
8617,1
8618,1
8619,1
8620,0
8621,1
8622,1
8623,0
8624,1
8625,1
8626,0
8627,0
8628,0
8629,0
8630,1
8631,1
8632,1
8633,1
8634,0
8635,0
8636,0
8637,0
8638,1
8639,1
8640,1
8641,0
8642,0
8643,1
8644,1
8645,1
8646,0
8647,1
8648,1
8649,1
8650,0
8651,0
8652,0
8653,0
8654,1
8655,1
8656,0
8657,0
8658,0
8659,1
8660,1
8661,1
8662,1
8663,1
8664,0
8665,0
8666,1
8667,0
8668,0
8669,0
8670,0
8671,1
8672,0
8673,1
8674,1
8675,0
8676,0
8677,0
8678,0
8679,0
8680,1
8681,0
8682,0
8683,1
8684,0
8685,0
8686,0
8687,0
8688,0
8689,1
8690,0
8691,1
8692,0
8693,0
8694,0
8695,0
8696,1
8697,0
8698,1
8699,0
8700,0
8701,1
8702,0
8703,0
8704,0
8705,1
8706,1
8707,1
8708,0
8709,1
8710,0
8711,0
8712,1
8713,0
8714,0
8715,0
8716,1
8717,0
8718,0
8719,0
8720,0
8721,1
8722,1
8723,1
8724,1
8725,0
8726,0
8727,0
8728,0
8729,1
8730,0
8731,0
8732,1
8733,1
8734,0
8735,1
8736,1
8737,1
8738,0
8739,0
8740,0
8741,0
8742,1
8743,1
8744,1
8745,0
8746,0
8747,1
8748,1
8749,1
8750,1
8751,0
8752,0
8753,1
8754,1
8755,0
8756,1
8757,1
8758,0
8759,1
8760,1
8761,1
8762,0
8763,0
8764,0
8765,0
8766,1
8767,0
8768,1
8769,1
8770,1
8771,0
8772,1
8773,1
8774,0
8775,0
8776,0
8777,0
8778,0
8779,1
8780,0
8781,0
8782,1
8783,1
8784,1
8785,1
8786,0
8787,0
8788,0
8789,0
8790,0
8791,0
8792,0
8793,0
8794,1
8795,0
8796,0
8797,0
8798,1
8799,0
8800,0
8801,1
8802,1
8803,1
8804,1
8805,0
8806,1
8807,0
8808,1
8809,0
8810,0
8811,1
8812,1
8813,1
8814,1
8815,1
8816,1
8817,0
8818,1
8819,0
8820,0
8821,1
8822,0
8823,1
8824,1
8825,0
8826,0
8827,1
8828,0
8829,1
8830,1
8831,0
8832,0
8833,1
8834,0
8835,1
8836,1
8837,0
8838,0
8839,0
8840,0
8841,0
8842,1
8843,1
8844,1
8845,1
8846,1
8847,0
8848,1
8849,1
8850,0
8851,1
8852,0
8853,0
8854,1
8855,1
8856,0
8857,0
8858,0
8859,0
8860,1
8861,0
8862,0
8863,1
8864,1
8865,1
8866,0
8867,1
8868,0
8869,1
8870,0
8871,0
8872,0
8873,0
8874,0
8875,0
8876,1
8877,0
8878,0
8879,1
8880,1
8881,1
8882,0
8883,1
8884,0
8885,1
8886,1
8887,0
8888,1
8889,1
8890,0
8891,0
8892,1
8893,1
8894,1
8895,1
8896,1
8897,0
8898,0
8899,0
8900,0
8901,1
8902,1
8903,1
8904,0
8905,1
8906,0
8907,1
8908,0
8909,0
8910,1
8911,1
8912,1
8913,0
8914,0
8915,1
8916,0
8917,0
8918,0
8919,0
8920,1
8921,1
8922,1
8923,1
8924,1
8925,1
8926,1
8927,1
8928,1
8929,1
8930,1
8931,0
8932,1
8933,0
8934,1
8935,0
8936,1
8937,1
8938,0
8939,1
8940,0
8941,0
8942,1
8943,1
8944,1
8945,1
8946,1
8947,0
8948,0
8949,1
8950,0
8951,0
8952,1
8953,0
8954,1
8955,1
8956,0
8957,1
8958,0
8959,1
8960,0
8961,1
8962,0
8963,1
8964,0
8965,1
8966,0
8967,1
8968,0
8969,0
8970,1
8971,0
8972,1
8973,1
8974,1
8975,1
8976,1
8977,0
8978,0
8979,1
8980,1
8981,1
8982,0
8983,1
8984,0
8985,1
8986,1
8987,1
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,1
8995,1
8996,0
8997,1
8998,1
8999,0
9000,1
9001,0
9002,0
9003,0
9004,1
9005,1
9006,0
9007,1
9008,0
9009,1
9010,1
9011,1
9012,0
9013,0
9014,1
9015,1
9016,1
9017,1
9018,0
9019,0
9020,1
9021,0
9022,1
9023,1
9024,1
9025,0
9026,1
9027,1
9028,1
9029,1
9030,0
9031,0
9032,1
9033,0
9034,1
9035,1
9036,0
9037,1
9038,1
9039,0
9040,1
9041,1
9042,1
9043,1
9044,0
9045,0
9046,1
9047,0
9048,0
9049,0
9050,0
9051,0
9052,0
9053,0
9054,1
9055,0
9056,0
9057,1
9058,0
9059,0
9060,1
9061,1
9062,1
9063,1
9064,1
9065,1
9066,0
9067,0
9068,0
9069,0
9070,0
9071,0
9072,0
9073,1
9074,1
9075,0
9076,0
9077,1
9078,0
9079,0
9080,1
9081,0
9082,1
9083,0
9084,0
9085,1
9086,1
9087,0
9088,1
9089,1
9090,1
9091,1
9092,1
9093,0
9094,1
9095,0
9096,1
9097,1
9098,1
9099,0
9100,0
9101,1
9102,0
9103,1
9104,1
9105,1
9106,0
9107,0
9108,1
9109,0
9110,0
9111,1
9112,0
9113,1
9114,1
9115,1
9116,0
9117,1
9118,1
9119,1
9120,0
9121,1
9122,1
9123,0
9124,0
9125,0
9126,0
9127,1
9128,0
9129,0
9130,1
9131,0
9132,1
9133,1
9134,1
9135,0
9136,0
9137,1
9138,0
9139,1
9140,0
9141,0
9142,1
9143,1
9144,1
9145,0
9146,0
9147,0
9148,0
9149,1
9150,1
9151,1
9152,0
9153,1
9154,0
9155,0
9156,0
9157,0
9158,1
9159,1
9160,1
9161,0
9162,0
9163,1
9164,1
9165,1
9166,1
9167,1
9168,0
9169,1
9170,1
9171,1
9172,0
9173,1
9174,0
9175,1
9176,1
9177,0
9178,1
9179,1
9180,1
9181,0
9182,1
9183,1
9184,1
9185,1
9186,0
9187,1
9188,1
9189,0
9190,1
9191,0
9192,0
9193,0
9194,0
9195,1
9196,0
9197,0
9198,1
9199,1
9200,0
9201,1
9202,0
9203,0
9204,1
9205,0
9206,0
9207,1
9208,1
9209,1
9210,1
9211,0
9212,0
9213,1
9214,0
9215,0
9216,1
9217,0
9218,1
9219,0
9220,1
9221,0
9222,0
9223,1
9224,1
9225,0
9226,1
9227,0
9228,0
9229,1
9230,1
9231,1
9232,0
9233,1
9234,1
9235,1
9236,0
9237,1
9238,1
9239,1
9240,0
9241,1
9242,1
9243,1
9244,1
9245,0
9246,0
9247,1
9248,0
9249,0
9250,1
9251,1
9252,0
9253,0
9254,1
9255,1
9256,0
9257,1
9258,1
9259,0
9260,1
9261,0
9262,1
9263,0
9264,0
9265,0
9266,1
9267,1
9268,0
9269,1
9270,0
9271,0
9272,1
9273,0
9274,1
9275,1
9276,1
9277,0
9278,1
9279,1
9280,0
9281,0
9282,1
9283,1
9284,1
9285,0
9286,0
9287,1
9288,1
9289,1
9290,1
9291,0
9292,0
9293,1
9294,1
9295,1
9296,1
9297,1
9298,1
9299,1
9300,1
9301,0
9302,1
9303,1
9304,1
9305,1
9306,0
9307,0
9308,1
9309,0
9310,0
9311,1
9312,1
9313,0
9314,1
9315,1
9316,0
9317,0
9318,1
9319,1
9320,0
9321,0
9322,1
9323,1
9324,0
9325,0
9326,1
9327,1
9328,1
9329,1
9330,0
9331,1
9332,1
9333,0
9334,0
9335,1
9336,1
9337,1
9338,1
9339,0
9340,0
9341,0
9342,0
9343,1
9344,0
9345,0
9346,0
9347,1
9348,0
9349,1
9350,1
9351,0
9352,0
9353,1
9354,1
9355,1
9356,0
9357,0
9358,1
9359,1
9360,1
9361,1
9362,0
9363,0
9364,0
9365,1
9366,1
9367,1
9368,1
9369,1
9370,0
9371,0
9372,0
9373,1
9374,1
9375,1
9376,0
9377,0
9378,1
9379,1
9380,1
9381,1
9382,0
9383,1
9384,0
9385,0
9386,1
9387,1
9388,0
9389,0
9390,0
9391,0
9392,0
9393,0
9394,0
9395,1
9396,0
9397,0
9398,1
9399,1
9400,0
9401,1
9402,0
9403,0
9404,1
9405,1
9406,1
9407,0
9408,1
9409,1
9410,0
9411,1
9412,1
9413,1
9414,0
9415,1
9416,0
9417,1
9418,0
9419,1
9420,0
9421,0
9422,0
9423,1
9424,0
9425,1
9426,0
9427,0
9428,0
9429,0
9430,0
9431,0
9432,1
9433,0
9434,0
9435,0
9436,1
9437,1
9438,0
9439,0
9440,1
9441,0
9442,1
9443,1
9444,1
9445,1
9446,1
9447,0
9448,0
9449,1
9450,0
9451,0
9452,1
9453,1
9454,0
9455,0
9456,1
9457,0
9458,0
9459,0
9460,0
9461,0
9462,1
9463,0
9464,1
9465,0
9466,0
9467,1
9468,1
9469,1
9470,0
9471,1
9472,0
9473,0
9474,1
9475,0
9476,0
9477,0
9478,1
9479,1
9480,1
9481,0
9482,1
9483,1
9484,0
9485,1
9486,0
9487,0
9488,1
9489,0
9490,1
9491,1
9492,1
9493,0
9494,1
9495,1
9496,0
9497,0
9498,0
9499,1
9500,1
9501,0
9502,0
9503,0
9504,1
9505,0
9506,1
9507,0
9508,1
9509,1
9510,0
9511,0
9512,1
9513,0
9514,1
9515,0
9516,1
9517,1
9518,0
9519,0
9520,0
9521,0
9522,0
9523,1
9524,0
9525,1
9526,1
9527,1
9528,0
9529,1
9530,0
9531,0
9532,1
9533,1
9534,0
9535,0
9536,0
9537,1
9538,0
9539,0
9540,1
9541,1
9542,0
9543,0
9544,1
9545,0
9546,0
9547,1
9548,1
9549,0
9550,0
9551,1
9552,1
9553,1
9554,0
9555,0
9556,1
9557,1
9558,0
9559,0
9560,1
9561,1
9562,1
9563,1
9564,0
9565,1
9566,0
9567,0
9568,1
9569,0
9570,0
9571,0
9572,0
9573,0
9574,0
9575,1
9576,0
9577,0
9578,1
9579,1
9580,0
9581,0
9582,1
9583,1
9584,1
9585,0
9586,0
9587,0
9588,0
9589,1
9590,1
9591,1
9592,0
9593,1
9594,0
9595,0
9596,1
9597,1
9598,0
9599,0
9600,1
9601,0
9602,1
9603,0
9604,1
9605,0
9606,0
9607,0
9608,0
9609,0
9610,0
9611,0
9612,0
9613,1
9614,0
9615,0
9616,1
9617,0
9618,1
9619,0
9620,1
9621,0
9622,1
9623,0
9624,0
9625,0
9626,1
9627,0
9628,1
9629,0
9630,1
9631,1
9632,1
9633,0
9634,0
9635,0
9636,1
9637,0
9638,0
9639,0
9640,0
9641,0
9642,0
9643,1
9644,0
9645,0
9646,0
9647,1
9648,1
9649,1
9650,0
9651,0
9652,0
9653,1
9654,0
9655,1
9656,1
9657,0
9658,1
9659,0
9660,1
9661,0
9662,0
9663,1
9664,1
9665,0
9666,1
9667,0
9668,1
9669,0
9670,0
9671,0
9672,0
9673,0
9674,1
9675,0
9676,0
9677,0
9678,1
9679,1
9680,1
9681,0
9682,0
9683,1
9684,0
9685,1
9686,1
9687,1
9688,1
9689,0
9690,1
9691,1
9692,1
9693,1
9694,0
9695,0
9696,1
9697,1
9698,1
9699,1
9700,0
9701,1
9702,1
9703,0
9704,0
9705,1
9706,0
9707,0
9708,1
9709,0
9710,0
9711,0
9712,1
9713,1
9714,0
9715,0
9716,1
9717,1
9718,1
9719,0
9720,1
9721,0
9722,0
9723,0
9724,1
9725,0
9726,1
9727,0
9728,1
9729,0
9730,1
9731,1
9732,1
9733,0
9734,0
9735,1
9736,1
9737,0
9738,1
9739,1
9740,0
9741,1
9742,1
9743,0
9744,1
9745,1
9746,1
9747,1
9748,1
9749,1
9750,0
9751,1
9752,1
9753,1
9754,1
9755,1
9756,0
9757,0
9758,0
9759,0
9760,0
9761,0
9762,1
9763,1
9764,1
9765,1
9766,1
9767,0
9768,0
9769,1
9770,0
9771,0
9772,0
9773,1
9774,0
9775,0
9776,0
9777,1
9778,1
9779,1
9780,1
9781,1
9782,1
9783,1
9784,0
9785,0
9786,0
9787,1
9788,0
9789,0
9790,1
9791,1
9792,1
9793,0
9794,1
9795,1
9796,1
9797,1
9798,1
9799,1
9800,1
9801,1
9802,1
9803,1
9804,1
9805,1
9806,1
9807,0
9808,0
9809,0
9810,1
9811,1
9812,1
9813,0
9814,0
9815,1
9816,0
9817,1
9818,1
9819,1
9820,1
9821,0
9822,1
9823,0
9824,0
9825,0
9826,1
9827,1
9828,1
9829,0
9830,1
9831,0
9832,1
9833,0
9834,1
9835,0
9836,1
9837,1
9838,1
9839,1
9840,1
9841,1
9842,1
9843,0
9844,1
9845,1
9846,0
9847,0
9848,0
9849,1
9850,1
9851,1
9852,1
9853,0
9854,0
9855,1
9856,0
9857,0
9858,0
9859,1
9860,1
9861,1
9862,1
9863,0
9864,1
9865,0
9866,1
9867,1
9868,1
9869,0
9870,0
9871,1
9872,0
9873,1
9874,1
9875,0
9876,0
9877,0
9878,0
9879,0
9880,1
9881,1
9882,1
9883,1
9884,0
9885,1
9886,0
9887,0
9888,0
9889,1
9890,1
9891,0
9892,1
9893,0
9894,1
9895,1
9896,1
9897,1
9898,1
9899,0
9900,0
9901,1
9902,0
9903,1
9904,1
9905,1
9906,1
9907,1
9908,0
9909,1
9910,1
9911,1
9912,0
9913,1
9914,1
9915,1
9916,0
9917,1
9918,1
9919,1
9920,0
9921,0
9922,1
9923,0
9924,0
9925,1
9926,1
9927,0
9928,1
9929,1
9930,0
9931,0
9932,0
9933,1
9934,0
9935,1
9936,1
9937,1
9938,1
9939,0
9940,1
9941,1
9942,0
9943,0
9944,0
9945,0
9946,1
9947,1
9948,1
9949,0
9950,0
9951,1
9952,0
9953,1
9954,1
9955,1
9956,0
9957,1
9958,1
9959,0
9960,1
9961,1
9962,0
9963,1
9964,0
9965,1
9966,0
9967,0
9968,0
9969,1
9970,0
9971,0
9972,1
9973,0
9974,0
9975,1
9976,0
9977,0
9978,0
9979,0
9980,1
9981,0
9982,1
9983,1
9984,0
9985,1
9986,0
9987,0
9988,0
9989,1
9990,1
9991,1
9992,1
9993,1
9994,1
9995,1
9996,0
9997,0
9998,0
9999,0
10000,0
10001,1
10002,0
10003,0
10004,1
10005,0
10006,1
10007,1
10008,1
10009,0
10010,1
10011,1
10012,0
10013,0
10014,0
10015,1
10016,0
10017,1
10018,0
10019,0
10020,1
10021,1
10022,1
10023,0
10024,1
10025,1
10026,0
10027,1
10028,0
10029,1
10030,1
10031,0
10032,1
10033,1
10034,1
10035,1
10036,1
10037,1
10038,1
10039,1
10040,1
10041,1
10042,1
10043,0
10044,1
10045,0
10046,0
10047,0
10048,1
10049,0
10050,1
10051,0
10052,1
10053,0
10054,1
10055,1
10056,0
10057,0
10058,1
10059,0
10060,1
10061,1
10062,1
10063,1
10064,1
10065,0
10066,1
10067,1
10068,0
10069,0
10070,0
10071,0
10072,0
10073,1
10074,1
10075,0
10076,0
10077,0
10078,1
10079,0
10080,0
10081,0
10082,1
10083,0
10084,1
10085,1
10086,0
10087,0
10088,1
10089,1
10090,1
10091,1
10092,0
10093,1
10094,1
10095,0
10096,1
10097,1
10098,0
10099,0
10100,1
10101,0
10102,0
10103,0
10104,0
10105,1
10106,1
10107,0
10108,1
10109,0
10110,1
10111,1
10112,1
10113,1
10114,0
10115,0
10116,1
10117,0
10118,1
10119,1
10120,0
10121,0
10122,1
10123,0
10124,1
10125,1
10126,1
10127,1
10128,1
10129,1
10130,1
10131,1
10132,0
10133,0
10134,0
10135,1
10136,1
10137,1
10138,0
10139,0
10140,1
10141,1
10142,1
10143,1
10144,0
10145,0
10146,1
10147,1
10148,1
10149,1
10150,1
10151,1
10152,1
10153,0
10154,1
10155,1
10156,1
10157,1
10158,1
10159,0
10160,1
10161,0
10162,1
10163,1
10164,0
10165,0
10166,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,1
10173,1
10174,0
10175,1
10176,1
10177,0
10178,1
10179,0
10180,1
10181,1
10182,0
10183,1
10184,1
10185,1
10186,1
10187,1
10188,1
10189,1
10190,0
10191,0
10192,1
10193,0
10194,0
10195,1
10196,1
10197,1
10198,1
10199,0
10200,1
10201,1
10202,0
10203,1
10204,0
10205,1
10206,1
10207,1
10208,1
10209,1
10210,1
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,1
10218,0
10219,1
10220,0
10221,1
10222,0
10223,1
10224,1
10225,0
10226,1
10227,0
10228,0
10229,1
10230,0
10231,0
10232,1
10233,1
10234,0
10235,1
10236,1
10237,0
10238,0
10239,1
10240,0
10241,0
10242,0
10243,1
10244,0
10245,1
10246,0
10247,1
10248,0
10249,0
10250,0
10251,1
10252,0
10253,1
10254,0
10255,0
10256,1
10257,1
10258,1
10259,1
10260,1
10261,0
10262,1
10263,0
10264,1
10265,1
10266,0
10267,1
10268,0
10269,1
10270,1
10271,0
10272,1
10273,1
10274,0
10275,1
10276,0
10277,0
10278,0
10279,0
10280,0
10281,0
10282,0
10283,1
10284,0
10285,0
10286,1
10287,1
10288,1
10289,1
10290,0
10291,1
10292,0
10293,1
10294,1
10295,1
10296,0
10297,0
10298,1
10299,1
10300,1
10301,1
10302,1
10303,1
10304,1
10305,0
10306,1
10307,1
10308,0
10309,1
10310,0
10311,1
10312,1
10313,0
10314,1
10315,0
10316,0
10317,1
10318,0
10319,1
10320,0
10321,1
10322,0
10323,0
10324,1
10325,1
10326,0
10327,0
10328,1
10329,1
10330,0
10331,1
10332,0
10333,1
10334,1
10335,0
10336,0
10337,0
10338,0
10339,1
10340,1
10341,0
10342,0
10343,1
10344,1
10345,1
10346,0
10347,0
10348,1
10349,0
10350,0
10351,0
10352,1
10353,1
10354,1
10355,1
10356,1
10357,1
10358,0
10359,0
10360,0
10361,1
10362,1
10363,1
10364,0
10365,0
10366,0
10367,0
10368,1
10369,1
10370,0
10371,0
10372,1
10373,1
10374,1
10375,1
10376,0
10377,0
10378,0
10379,0
10380,0
10381,1
10382,1
10383,1
10384,0
10385,0
10386,1
10387,1
10388,1
10389,1
10390,1
10391,0
10392,1
10393,0
10394,1
10395,0
10396,1
10397,0
10398,1
10399,1
10400,0
10401,1
10402,1
10403,1
10404,1
10405,0
10406,0
10407,0
10408,0
10409,1
10410,1
10411,1
10412,0
10413,0
10414,0
10415,0
10416,0
10417,1
10418,0
10419,1
10420,0
10421,1
10422,0
10423,0
10424,0
10425,1
10426,1
10427,1
10428,1
10429,1
10430,0
10431,1
10432,0
10433,0
10434,1
10435,0
10436,1
10437,1
10438,1
10439,1
10440,1
10441,1
10442,0
10443,0
10444,1
10445,1
10446,1
10447,1
10448,0
10449,0
10450,0
10451,1
10452,0
10453,0
10454,1
10455,1
10456,1
10457,1
10458,0
10459,1
10460,1
10461,1
10462,1
10463,0
10464,1
10465,1
10466,0
10467,1
10468,1
10469,0
10470,1
10471,1
10472,0
10473,1
10474,1
10475,0
10476,0
10477,1
10478,1
10479,0
10480,0
10481,1
10482,1
10483,0
10484,1
10485,1
10486,1
10487,1
10488,1
10489,0
10490,0
10491,1
10492,0
10493,0
10494,1
10495,0
10496,1
10497,1
10498,1
10499,1
10500,1
10501,1
10502,1
10503,0
10504,0
10505,0
10506,0
10507,0
10508,1
10509,1
10510,0
10511,1
10512,0
10513,1
10514,1
10515,0
10516,0
10517,0
10518,0
10519,1
10520,0
10521,0
10522,0
10523,0
10524,1
10525,1
10526,1
10527,1
10528,0
10529,0
10530,1
10531,1
10532,1
10533,0
10534,0
10535,0
10536,0
10537,1
10538,0
10539,0
10540,0
10541,1
10542,1
10543,0
10544,0
10545,1
10546,0
10547,0
10548,0
10549,0
10550,0
10551,1
10552,0
10553,1
10554,0
10555,0
10556,0
10557,1
10558,0
10559,1
10560,0
10561,1
10562,1
10563,1
10564,1
10565,1
10566,1
10567,1
10568,1
10569,1
10570,1
10571,1
10572,0
10573,0
10574,1
10575,1
10576,0
10577,1
10578,1
10579,1
10580,1
10581,0
10582,0
10583,0
10584,0
10585,1
10586,1
10587,1
10588,1
10589,1
10590,1
10591,1
10592,0
10593,1
10594,1
10595,0
10596,1
10597,1
10598,1
10599,1
10600,0
10601,0
10602,1
10603,0
10604,1
10605,0
10606,0
10607,0
10608,0
10609,0
10610,0
10611,1
10612,1
10613,1
10614,0
10615,1
10616,1
10617,0
10618,1
10619,1
10620,0
10621,0
10622,0
10623,1
10624,0
10625,0
10626,1
10627,0
10628,0
10629,0
10630,0
10631,1
10632,1
10633,0
10634,0
10635,1
10636,0
10637,0
10638,0
10639,0
10640,1
10641,0
10642,0
10643,1
10644,1
10645,1
10646,1
10647,1
10648,1
10649,0
10650,1
10651,0
10652,1
10653,0
10654,0
10655,1
10656,1
10657,0
10658,1
10659,1
10660,1
10661,1
10662,0
10663,0
10664,0
10665,0
10666,0
10667,1
10668,0
10669,1
10670,1
10671,1
10672,1
10673,1
10674,1
10675,0
10676,0
10677,1
10678,1
10679,0
10680,1
10681,0
10682,0
10683,0
10684,0
10685,1
10686,1
10687,1
10688,1
10689,0
10690,1
10691,0
10692,0
10693,1
10694,1
10695,0
10696,1
10697,1
10698,1
10699,1
10700,0
10701,0
10702,1
10703,1
10704,1
10705,0
10706,1
10707,0
10708,1
10709,1
10710,0
10711,0
10712,0
10713,0
10714,1
10715,1
10716,1
10717,1
10718,1
10719,1
10720,1
10721,1
10722,0
10723,1
10724,1
10725,0
10726,0
10727,1
10728,0
10729,1
10730,1
10731,0
10732,0
10733,1
10734,1
10735,1
10736,1
10737,1
10738,1
10739,1
10740,0
10741,1
10742,0
10743,1
10744,1
10745,1
10746,1
10747,0
10748,0
10749,1
10750,1
10751,1
10752,1
10753,1
10754,0
10755,0
10756,1
10757,1
10758,1
10759,0
10760,0
10761,0
10762,1
10763,1
10764,0
10765,1
10766,0
10767,1
10768,1
10769,0
10770,1
10771,0
10772,0
10773,0
10774,0
10775,0
10776,0
10777,1
10778,0
10779,0
10780,1
10781,0
10782,1
10783,1
10784,1
10785,0
10786,1
10787,0
10788,0
10789,1
10790,0
10791,1
10792,0
10793,0
10794,1
10795,1
10796,1
10797,0
10798,1
10799,0
10800,0
10801,1
10802,1
10803,0
10804,1
10805,1
10806,1
10807,0
10808,1
10809,0
10810,1
10811,1
10812,0
10813,1
10814,1
10815,1
10816,0
10817,0
10818,0
10819,1
10820,1
10821,0
10822,0
10823,1
10824,1
10825,1
10826,0
10827,1
10828,0
10829,1
10830,0
10831,0
10832,1
10833,1
10834,0
10835,0
10836,0
10837,1
10838,1
10839,0
10840,0
10841,0
10842,1
10843,1
10844,0
10845,0
10846,0
10847,1
10848,1
10849,1
10850,1
10851,0
10852,0
10853,0
10854,1
10855,0
10856,0
10857,1
10858,0
10859,0
10860,0
10861,0
10862,1
10863,0
10864,0
10865,0
10866,0
10867,1
10868,1
10869,0
10870,1
10871,1
10872,1
10873,0
10874,1
10875,0
10876,1
10877,1
10878,1
10879,1
10880,1
10881,1
10882,0
10883,0
10884,1
10885,1
10886,0
10887,0
10888,0
10889,1
10890,0
10891,1
10892,1
10893,0
10894,1
10895,0
10896,1
10897,0
10898,1
10899,0
10900,1
10901,1
10902,0
10903,0
10904,0
10905,1
10906,1
10907,1
10908,0
10909,0
10910,0
10911,1
10912,1
10913,0
10914,0
10915,1
10916,0
10917,1
10918,1
10919,0
10920,0
10921,1
10922,0
10923,1
10924,0
10925,0
10926,0
10927,1
10928,1
10929,1
10930,0
10931,1
10932,0
10933,1
10934,0
10935,0
10936,0
10937,0
10938,0
10939,1
10940,0
10941,1
10942,1
10943,1
10944,1
10945,1
10946,0
10947,1
10948,0
10949,1
10950,0
10951,1
10952,0
10953,0
10954,0
10955,0
10956,0
10957,0
10958,1
10959,1
10960,1
10961,0
10962,1
10963,1
10964,1
10965,1
10966,1
10967,1
10968,0
10969,0
10970,1
10971,1
10972,0
10973,0
10974,0
10975,0
10976,0
10977,0
10978,0
10979,0
10980,0
10981,1
10982,0
10983,0
10984,1
10985,0
10986,0
10987,0
10988,1
10989,1
10990,1
10991,0
10992,0
10993,1
10994,0
10995,0
10996,0
10997,0
10998,1
10999,1
11000,0
11001,0
11002,1
11003,0
11004,1
11005,0
11006,0
11007,0
11008,1
11009,1
11010,1
11011,1
11012,0
11013,0
11014,1
11015,0
11016,1
11017,0
11018,1
11019,1
11020,1
11021,1
11022,0
11023,0
11024,0
11025,1
11026,1
11027,1
11028,1
11029,0
11030,1
11031,1
11032,0
11033,0
11034,0
11035,0
11036,0
11037,0
11038,0
11039,1
11040,0
11041,1
11042,0
11043,1
11044,0
11045,1
11046,0
11047,0
11048,1
11049,0
11050,1
11051,0
11052,1
11053,1
11054,0
11055,1
11056,0
11057,1
11058,1
11059,1
11060,1
11061,0
11062,1
11063,1
11064,0
11065,0
11066,0
11067,1
11068,1
11069,1
11070,1
11071,1
11072,0
11073,0
11074,0
11075,1
11076,0
11077,1
11078,0
11079,0
11080,1
11081,0
11082,0
11083,1
11084,1
11085,0
11086,0
11087,0
11088,0
11089,0
11090,0
11091,1
11092,1
11093,1
11094,1
11095,0
11096,0
11097,1
11098,1
11099,1
11100,0
11101,1
11102,1
11103,0
11104,1
11105,1
11106,1
11107,1
11108,1
11109,1
11110,1
11111,1
11112,0
11113,1
11114,0
11115,1
11116,1
11117,1
11118,1
11119,0
11120,1
11121,0
11122,0
11123,0
11124,1
11125,1
11126,1
11127,1
11128,0
11129,1
11130,0
11131,0
11132,1
11133,1
11134,1
11135,0
11136,1
11137,0
11138,1
11139,0
11140,1
11141,1
11142,1
11143,1
11144,1
11145,1
11146,0
11147,0
11148,1
11149,1
11150,1
11151,0
11152,1
11153,1
11154,0
11155,1
11156,1
11157,1
11158,1
11159,0
11160,1
11161,1
11162,0
11163,0
11164,1
11165,0
11166,1
11167,1
11168,0
11169,0
11170,1
11171,1
11172,0
11173,1
11174,1
11175,1
11176,0
11177,0
11178,0
11179,0
11180,1
11181,1
11182,1
11183,1
11184,1
11185,1
11186,0
11187,0
11188,0
11189,1
11190,0
11191,1
11192,1
11193,1
11194,0
11195,0
11196,1
11197,1
11198,1
11199,1
11200,0
11201,0
11202,0
11203,0
11204,0
11205,1
11206,0
11207,0
11208,1
11209,0
11210,0
11211,0
11212,1
11213,0
11214,1
11215,0
11216,1
11217,1
11218,0
11219,0
11220,0
11221,0
11222,1
11223,0
11224,1
11225,0
11226,1
11227,0
11228,0
11229,1
11230,1
11231,0
11232,1
11233,1
11234,1
11235,1
11236,1
11237,0
11238,1
11239,0
11240,1
11241,1
11242,1
11243,1
11244,1
11245,0
11246,1
11247,1
11248,1
11249,1
11250,0
11251,0
11252,1
11253,0
11254,1
11255,1
11256,1
11257,1
11258,0
11259,1
11260,0
11261,1
11262,0
11263,1
11264,0
11265,1
11266,0
11267,1
11268,1
11269,1
11270,0
11271,1
11272,0
11273,1
11274,0
11275,0
11276,1
11277,0
11278,0
11279,1
11280,1
11281,0
11282,0
11283,1
11284,1
11285,1
11286,0
11287,0
11288,1
11289,1
11290,1
11291,1
11292,0
11293,1
11294,1
11295,1
11296,0
11297,1
11298,0
11299,1
11300,0
11301,1
11302,0
11303,1
11304,1
11305,0
11306,1
11307,1
11308,1
11309,0
11310,1
11311,0
11312,0
11313,1
11314,0
11315,0
11316,1
11317,0
11318,0
11319,1
11320,1
11321,0
11322,1
11323,0
11324,0
11325,1
11326,0
11327,1
11328,1
11329,0
11330,1
11331,0
11332,1
11333,0
11334,0
11335,1
11336,0
11337,1
11338,1
11339,1
11340,1
11341,1
11342,1
11343,0
11344,1
11345,0
11346,1
11347,0
11348,1
11349,1
11350,1
11351,1
11352,1
11353,1
11354,0
11355,1
11356,0
11357,1
11358,0
11359,1
11360,0
11361,0
11362,0
11363,1
11364,0
11365,0
11366,1
11367,1
11368,0
11369,0
11370,0
11371,1
11372,1
11373,0
11374,0
11375,1
11376,1
11377,0
11378,1
11379,0
11380,1
11381,0
11382,0
11383,1
11384,0
11385,1
11386,1
11387,0
11388,1
11389,1
11390,1
11391,1
11392,1
11393,0
11394,1
